doc,relation,idf,idf_wiki
5782,P927,1.8659666708932756,20.688120474654347
5782,P2175,29.104051532025792,320.8474354903224
5782,P2283,1.6473081864895103,11.058385088370047
5782,P111,3.126389336626566,31.359620042268173
5782,P1478,1.950786885894606,11.361863787775142
5782,P828,0.6446144497810455,10.055691351661581
5783,P121,3.493134876987841,12.904211778868378
5783,P2176,25.065619142472126,307.3979261988882
5783,P828,1.289228899562091,20.111382703323162
5783,P1478,3.901573771789212,22.723727575550285
5783,P1542,0.5386876681175085,9.949764569998045
5783,P688,2.376900986969912,11.787977888850447
5783,P459,2.8666024455098795,12.277679347390416
5783,P2175,29.104051532025792,320.8474354903224
5783,P2868,3.8751333489329425,22.697287152694013
5783,P276,2.2473805386469503,11.658457440527487
5783,P2283,1.6473081864895103,11.058385088370047
5783,P927,0.9329833354466378,10.344060237327174
5784,P2176,25.065619142472126,307.3979261988882
5784,P688,2.376900986969912,11.787977888850447
5784,P2175,29.104051532025792,320.8474354903224
5784,P828,0.6446144497810455,10.055691351661581
5785,P681,2.998438635151734,12.40951553703227
5785,P276,2.2473805386469503,11.658457440527487
5785,P688,2.376900986969912,11.787977888850447
5785,P186,2.0580503516985185,11.469127253579055
5786,P2579,1.29438487045064,20.11653867421171
5786,P4934,2.5672804141196144,21.389434217880687
5786,P927,3.7319333417865512,41.376240949308695
5786,P2789,6.302235534138309,43.946543141660456
5786,P703,5.798661626233537,34.03189233187514
5786,P276,2.2473805386469503,11.658457440527487
5786,P2283,1.6473081864895103,11.058385088370047
5786,P111,2.084259557751044,20.906413361512115
5786,P1478,1.950786885894606,11.361863787775142
5786,P2578,1.1990300847597286,10.610106986640265
5787,P2670,1.031079942688937,10.442156844569473
5787,P138,3.1642239738659366,21.98637777762701
5787,P2176,25.065619142472126,307.3979261988882
5787,P2175,29.104051532025792,320.8474354903224
5787,P828,0.6446144497810455,10.055691351661581
5788,P138,3.1642239738659366,21.98637777762701
5788,P2789,6.302235534138309,43.946543141660456
5788,P2175,30.981732276027458,341.5472700380852
5788,P2176,26.736660418636934,327.89112127881407
5788,P4934,1.2836402070598072,10.694717108940344
5788,P688,2.376900986969912,11.787977888850447
5788,P1542,0.5386876681175085,9.949764569998045
5788,P2578,1.1990300847597286,10.610106986640265
5788,P186,2.0580503516985185,11.469127253579055
5788,P111,1.042129778875522,10.453206680756058
5788,P828,0.6446144497810455,10.055691351661581
5788,P769,6.563228331003248,25.38538213476432
5789,P2176,25.065619142472126,307.3979261988882
5789,P2175,29.104051532025792,320.8474354903224
5789,P828,0.6446144497810455,10.055691351661581
5790,P2578,1.1990300847597286,10.610106986640265
5790,P2079,2.7543771851758434,12.165454087056379
5790,P828,1.9338433493431366,30.167074054984745
5790,P1542,1.077375336235017,19.89952913999609
5790,P2789,6.302235534138309,43.946543141660456
5790,P2176,25.065619142472126,307.3979261988882
5790,P2579,0.64719243522532,10.058269337105855
5790,P2175,29.104051532025792,320.8474354903224
5791,P2579,1.29438487045064,20.11653867421171
5791,P681,2.998438635151734,12.40951553703227
5791,P927,2.7989500063399135,31.03218071198152
5791,P2789,6.302235534138309,43.946543141660456
5791,P703,1.9328872087445124,11.343964110625048
5791,P2578,1.1990300847597286,10.610106986640265
5792,P769,85.32196830304223,330.0099677519362
5792,P2175,1.877680744001664,20.699834547762737
5792,P2176,1.6710412761648084,20.49319507992588
5792,P1995,0.6620152264470315,10.073092128327568
5792,P2578,1.1990300847597286,10.610106986640265
5793,P1056,4.1588830833596715,22.981036887120744
5793,P1995,1.324030452894063,20.146184256655136
5794,P2579,1.94157730567596,30.174808011317566
5794,P927,0.9329833354466378,10.344060237327174
5794,P2789,6.302235534138309,43.946543141660456
5794,P703,1.9328872087445124,11.343964110625048
5794,P828,0.6446144497810455,10.055691351661581
5794,P1542,1.077375336235017,19.89952913999609
5794,P1995,0.6620152264470315,10.073092128327568
5794,P1557,1.0451996201198104,10.456276522000346
5794,P111,5.210648894377609,52.266033403780284
5794,P101,12.21886011672235,40.45209082236396
5794,P2578,1.1990300847597286,10.610106986640265
5795,P155,1.3643742105338037,10.77545111241434
5795,P1995,0.6620152264470315,10.073092128327568
5795,P2176,0.8355206380824042,10.24659753996294
5795,P688,2.376900986969912,11.787977888850447
5795,P2868,3.8751333489329425,22.697287152694013
5795,P111,1.042129778875522,10.453206680756058
5795,P2175,0.938840372000832,10.349917273881369
5796,P2579,0.64719243522532,10.058269337105855
5796,P459,2.8666024455098795,12.277679347390416
5796,P927,1.8659666708932756,20.688120474654347
5797,P4934,2.5672804141196144,21.389434217880687
5797,P138,1.5821119869329683,10.993188888813505
5797,P2789,6.302235534138309,43.946543141660456
5797,P1056,2.0794415416798357,11.490518443560372
5797,P186,2.0580503516985185,11.469127253579055
5797,P129,3.068593621818863,12.479670523699399
5797,P1995,1.324030452894063,20.146184256655136
5797,P2079,2.7543771851758434,12.165454087056379
5797,P828,0.6446144497810455,10.055691351661581
5797,P459,2.8666024455098795,12.277679347390416
5797,P2670,1.031079942688937,10.442156844569473
5797,P111,2.084259557751044,20.906413361512115
5797,P1478,1.950786885894606,11.361863787775142
5797,P689,1.9632212880930338,11.374298189973569
5797,P1050,5.508037897530106,14.919114799410641
5798,P2579,0.64719243522532,10.058269337105855
5798,P1995,0.6620152264470315,10.073092128327568
5798,P101,4.072953372240783,13.484030274121318
5798,P1557,1.0451996201198104,10.456276522000346
5798,P1542,0.5386876681175085,9.949764569998045
5799,P2079,2.7543771851758434,12.165454087056379
5799,P1995,0.6620152264470315,10.073092128327568
5799,P2176,0.8355206380824042,10.24659753996294
5799,P636,5.080593882703166,14.491670784583702
5799,P2670,1.031079942688937,10.442156844569473
5799,P2868,7.750266697865885,45.394574305388026
5799,P111,1.042129778875522,10.453206680756058
5799,P2175,0.938840372000832,10.349917273881369
5800,P2789,6.302235534138309,43.946543141660456
5800,P276,2.2473805386469503,11.658457440527487
5801,P1995,0.6620152264470315,10.073092128327568
5801,P186,6.174151055095555,34.40738176073717
5801,P2670,1.031079942688937,10.442156844569473
5801,P780,1.6736161381255112,11.084693040006048
5802,P4934,2.5672804141196144,21.389434217880687
5802,P927,0.9329833354466378,10.344060237327174
5802,P2670,1.031079942688937,10.442156844569473
5802,P21,3.101092789211817,12.512169691092353
5802,P689,1.9632212880930338,11.374298189973569
5802,P111,2.084259557751044,20.906413361512115
5802,P1478,1.950786885894606,11.361863787775142
5803,P2579,0.64719243522532,10.058269337105855
5803,P1995,1.9860456793410943,30.219276384982706
5803,P2176,0.8355206380824042,10.24659753996294
5803,P2789,6.302235534138309,43.946543141660456
5803,P1557,1.0451996201198104,10.456276522000346
5803,P1056,2.0794415416798357,11.490518443560372
5803,P2175,0.938840372000832,10.349917273881369
5804,P1995,0.6620152264470315,10.073092128327568
5804,P2789,6.302235534138309,43.946543141660456
5804,P2670,1.031079942688937,10.442156844569473
5805,P155,1.3643742105338037,10.77545111241434
5805,P1995,1.324030452894063,20.146184256655136
5806,P4934,2.5672804141196144,21.389434217880687
5806,P1995,0.6620152264470315,10.073092128327568
5806,P111,2.084259557751044,20.906413361512115
5806,P1478,1.950786885894606,11.361863787775142
5807,P2176,18.38145403781289,225.42514587918467
5807,P1995,3.9720913586821887,60.43855276996541
5807,P927,1.8659666708932756,20.688120474654347
5807,P2789,9.453353301207464,65.91981471249068
5807,P186,6.174151055095555,34.40738176073717
5807,P780,3.3472322762510225,22.169386080012096
5807,P2175,20.654488184018305,227.69818002539012
5807,P111,5.210648894377609,52.266033403780284
5807,P2283,1.6473081864895103,11.058385088370047
5807,P1542,0.5386876681175085,9.949764569998045
5807,P1050,5.508037897530106,14.919114799410641
5808,P2579,0.64719243522532,10.058269337105855
5808,P2789,6.302235534138309,43.946543141660456
5808,P276,2.2473805386469503,11.658457440527487
5808,P1557,1.0451996201198104,10.456276522000346
5808,P1542,0.5386876681175085,9.949764569998045
5808,P111,1.042129778875522,10.453206680756058
5809,P4934,7.701841242358843,64.16830265364206
5809,P927,1.8659666708932756,20.688120474654347
5809,P2789,6.302235534138309,43.946543141660456
5809,P703,1.9328872087445124,11.343964110625048
5809,P2579,0.64719243522532,10.058269337105855
5809,P1542,0.5386876681175085,9.949764569998045
5809,P111,5.210648894377609,52.266033403780284
5809,P1478,1.950786885894606,11.361863787775142
5809,P2578,1.1990300847597286,10.610106986640265
5810,P2579,0.64719243522532,10.058269337105855
5810,P2175,0.938840372000832,10.349917273881369
5810,P138,1.5821119869329683,10.993188888813505
5810,P2578,1.1990300847597286,10.610106986640265
5810,P2176,0.8355206380824042,10.24659753996294
5810,P111,1.042129778875522,10.453206680756058
5810,P186,2.0580503516985185,11.469127253579055
5811,P156,1.713298052716692,11.124374954597227
5811,P2579,1.29438487045064,20.11653867421171
5811,P4934,2.5672804141196144,21.389434217880687
5811,P927,0.9329833354466378,10.344060237327174
5811,P2789,6.302235534138309,43.946543141660456
5811,P703,5.798661626233537,34.03189233187514
5811,P2176,0.8355206380824042,10.24659753996294
5811,P780,10.041696828753068,66.5081582400363
5811,P1995,0.6620152264470315,10.073092128327568
5811,P2175,0.938840372000832,10.349917273881369
5811,P688,2.376900986969912,11.787977888850447
5811,P155,1.3643742105338037,10.77545111241434
5811,P2283,1.6473081864895103,11.058385088370047
5811,P144,3.547943113482836,12.959020015363372
5811,P2578,2.398060169519457,21.22021397328053
5811,P138,1.5821119869329683,10.993188888813505
5812,P2579,1.29438487045064,20.11653867421171
5812,P2670,1.031079942688937,10.442156844569473
5812,P2789,15.755588835345772,109.86635785415115
5812,P927,5.597900012679827,62.06436142396304
5812,P703,1.9328872087445124,11.343964110625048
5812,P1557,1.0451996201198104,10.456276522000346
5812,P780,1.6736161381255112,11.084693040006048
5812,P1478,1.950786885894606,11.361863787775142
5812,P2578,1.1990300847597286,10.610106986640265
5812,P138,1.5821119869329683,10.993188888813505
5813,P2579,1.94157730567596,30.174808011317566
5813,P121,3.493134876987841,12.904211778868378
5813,P927,3.7319333417865512,41.376240949308695
5813,P2789,6.302235534138309,43.946543141660456
5813,P703,1.9328872087445124,11.343964110625048
5813,P828,0.6446144497810455,10.055691351661581
5813,P138,3.1642239738659366,21.98637777762701
5813,P4934,1.2836402070598072,10.694717108940344
5813,P1557,1.0451996201198104,10.456276522000346
5813,P688,2.376900986969912,11.787977888850447
5813,P2578,2.398060169519457,21.22021397328053
5813,P459,2.8666024455098795,12.277679347390416
5813,P1542,1.077375336235017,19.89952913999609
5813,P111,1.042129778875522,10.453206680756058
5814,P2579,1.29438487045064,20.11653867421171
5814,P4934,3.8509206211794216,32.08415132682103
5814,P2670,2.062159885377874,20.884313689138946
5814,P111,3.126389336626566,31.359620042268173
5814,P927,2.7989500063399135,31.03218071198152
5814,P2789,12.604471068276618,87.89308628332091
5814,P703,7.7315488349780495,45.375856442500194
5814,P828,0.6446144497810455,10.055691351661581
5814,P1382,7.053003245911494,44.697310853433635
5814,P2175,3.755361488003328,41.399669095525475
5814,P2868,1.9375666744664712,11.348643576347007
5814,P156,1.713298052716692,11.124374954597227
5814,P689,7.852885152372135,45.497192759894276
5814,P1542,1.077375336235017,19.89952913999609
5814,P1056,2.0794415416798357,11.490518443560372
5814,P682,6.319684586568015,25.141838390329088
5814,P2283,3.2946163729790205,22.116770176740093
5814,P1478,1.950786885894606,11.361863787775142
5814,P155,1.3643742105338037,10.77545111241434
5814,P2176,3.3420825523296167,40.98639015985176
5814,P2578,1.1990300847597286,10.610106986640265
5815,P2579,1.29438487045064,20.11653867421171
5815,P155,1.3643742105338037,10.77545111241434
5815,P2789,3.1511177670691546,21.973271570830228
5815,P1382,3.526501622955747,22.348655426716817
5815,P1557,1.0451996201198104,10.456276522000346
5815,P927,4.664916677233189,51.720301186635865
5815,P682,6.319684586568015,25.141838390329088
5815,P1478,1.950786885894606,11.361863787775142
5815,P828,0.6446144497810455,10.055691351661581
5815,P689,1.9632212880930338,11.374298189973569
5816,P2579,3.2359621761266,50.29134668552928
5816,P4934,2.5672804141196144,21.389434217880687
5816,P828,2.578457799124182,40.222765406646324
5816,P681,2.998438635151734,12.40951553703227
5816,P927,2.7989500063399135,31.03218071198152
5816,P2789,6.302235534138309,43.946543141660456
5816,P703,1.9328872087445124,11.343964110625048
5816,P2176,25.90113978055453,317.64452373885115
5816,P2283,1.6473081864895103,11.058385088370047
5816,P186,2.0580503516985185,11.469127253579055
5816,P2175,30.042891904026625,331.1973527642038
5816,P2868,3.8751333489329425,22.697287152694013
5816,P2578,2.398060169519457,21.22021397328053
5816,P1557,3.135598860359431,31.36882956600104
5816,P1542,1.6160630043525255,29.849293709994136
5816,P1536,2.950810586162479,12.361887488043015
5816,P111,2.084259557751044,20.906413361512115
5816,P1478,1.950786885894606,11.361863787775142
5817,P828,2.578457799124182,40.222765406646324
5817,P927,0.9329833354466378,10.344060237327174
5817,P2789,12.604471068276618,87.89308628332091
5817,P703,1.9328872087445124,11.343964110625048
5817,P2579,0.64719243522532,10.058269337105855
5817,P2176,39.269469989872995,481.59008437825815
5817,P1995,1.9860456793410943,30.219276384982706
5817,P780,1.6736161381255112,11.084693040006048
5817,P1542,2.154750672470034,39.79905827999218
5817,P2175,45.06433785603994,496.7960291463057
5817,P1557,2.0903992402396208,20.912553044000692
5817,P1536,2.950810586162479,12.361887488043015
5817,P2578,1.1990300847597286,10.610106986640265
5818,P2579,1.94157730567596,30.174808011317566
5818,P1557,3.135598860359431,31.36882956600104
5818,P927,1.8659666708932756,20.688120474654347
5818,P2789,12.604471068276618,87.89308628332091
5818,P703,1.9328872087445124,11.343964110625048
5818,P155,2.7287484210676074,21.55090222482868
5818,P156,3.426596105433384,22.248749909194455
5818,P2176,19.216974675895298,235.67174341914762
5818,P1995,3.3100761322351575,50.36546064163784
5818,P3712,3.571697199490943,12.98277410137148
5818,P138,1.5821119869329683,10.993188888813505
5818,P780,1.6736161381255112,11.084693040006048
5818,P2175,20.654488184018305,227.69818002539012
5818,P2578,2.398060169519457,21.22021397328053
5818,P111,1.042129778875522,10.453206680756058
5818,P4934,1.2836402070598072,10.694717108940344
5818,P828,0.6446144497810455,10.055691351661581
5818,P2283,1.6473081864895103,11.058385088370047
5818,P1542,0.5386876681175085,9.949764569998045
5819,P2579,1.94157730567596,30.174808011317566
5819,P4934,3.8509206211794216,32.08415132682103
5819,P156,1.713298052716692,11.124374954597227
5819,P155,2.7287484210676074,21.55090222482868
5819,P828,1.289228899562091,20.111382703323162
5819,P927,2.7989500063399135,31.03218071198152
5819,P2789,6.302235534138309,43.946543141660456
5819,P703,1.9328872087445124,11.343964110625048
5819,P2176,25.90113978055453,317.64452373885115
5819,P1995,0.6620152264470315,10.073092128327568
5819,P1542,0.5386876681175085,9.949764569998045
5819,P459,2.8666024455098795,12.277679347390416
5819,P2670,2.062159885377874,20.884313689138946
5819,P2175,29.104051532025792,320.8474354903224
5819,P111,3.126389336626566,31.359620042268173
5819,P1478,1.950786885894606,11.361863787775142
5819,P2578,1.1990300847597286,10.610106986640265
5820,P2579,1.94157730567596,30.174808011317566
5820,P828,1.9338433493431366,30.167074054984745
5820,P927,0.9329833354466378,10.344060237327174
5820,P2789,12.604471068276618,87.89308628332091
5820,P703,1.9328872087445124,11.343964110625048
5820,P1542,2.693438340587542,49.748822849990226
5820,P4934,1.2836402070598072,10.694717108940344
5820,P1557,3.135598860359431,31.36882956600104
5820,P111,2.084259557751044,20.906413361512115
5820,P1536,2.950810586162479,12.361887488043015
5820,P2578,1.1990300847597286,10.610106986640265
5821,P2176,0.8355206380824042,10.24659753996294
5821,P1995,1.324030452894063,20.146184256655136
5821,P2175,0.938840372000832,10.349917273881369
5822,P2579,1.29438487045064,20.11653867421171
5822,P2670,1.031079942688937,10.442156844569473
5822,P927,2.7989500063399135,31.03218071198152
5822,P2789,6.302235534138309,43.946543141660456
5822,P703,1.9328872087445124,11.343964110625048
5822,P2175,3.755361488003328,41.399669095525475
5822,P2868,7.750266697865885,45.394574305388026
5822,P2176,3.3420825523296167,40.98639015985176
5822,P276,2.2473805386469503,11.658457440527487
5822,P828,0.6446144497810455,10.055691351661581
5822,P2578,1.1990300847597286,10.610106986640265
5823,P2579,1.29438487045064,20.11653867421171
5823,P927,1.8659666708932756,20.688120474654347
5823,P2789,6.302235534138309,43.946543141660456
5823,P703,1.9328872087445124,11.343964110625048
5823,P2176,18.38145403781289,225.42514587918467
5823,P1995,1.9860456793410943,30.219276384982706
5823,P1478,1.950786885894606,11.361863787775142
5823,P780,1.6736161381255112,11.084693040006048
5823,P1557,1.0451996201198104,10.456276522000346
5823,P2175,20.654488184018305,227.69818002539012
5823,P2283,1.6473081864895103,11.058385088370047
5823,P2578,1.1990300847597286,10.610106986640265
5823,P1542,0.5386876681175085,9.949764569998045
5824,P2579,1.29438487045064,20.11653867421171
5824,P2670,2.062159885377874,20.884313689138946
5824,P927,2.7989500063399135,31.03218071198152
5824,P2789,12.604471068276618,87.89308628332091
5824,P703,1.9328872087445124,11.343964110625048
5824,P1995,1.324030452894063,20.146184256655136
5824,P1542,0.5386876681175085,9.949764569998045
5824,P2578,1.1990300847597286,10.610106986640265
5825,P4934,2.5672804141196144,21.389434217880687
5825,P927,0.9329833354466378,10.344060237327174
5825,P2789,12.604471068276618,87.89308628332091
5825,P703,1.9328872087445124,11.343964110625048
5825,P2579,0.64719243522532,10.058269337105855
5825,P1382,3.526501622955747,22.348655426716817
5825,P2176,0.8355206380824042,10.24659753996294
5825,P1995,0.6620152264470315,10.073092128327568
5825,P682,6.319684586568015,25.141838390329088
5825,P111,3.126389336626566,31.359620042268173
5825,P2175,0.938840372000832,10.349917273881369
5825,P1478,1.950786885894606,11.361863787775142
5825,P2578,1.1990300847597286,10.610106986640265
5826,P2959,2.963814670585686,12.374891572466222
5826,P138,1.5821119869329683,10.993188888813505
5826,P828,0.6446144497810455,10.055691351661581
5826,P1542,1.077375336235017,19.89952913999609
5826,P1995,11.916274076046566,181.31565830989624
5826,P2578,2.398060169519457,21.22021397328053
5826,P186,2.0580503516985185,11.469127253579055
5826,P129,6.137187243637726,24.959341047398798
5826,P2579,0.64719243522532,10.058269337105855
5826,P2670,1.031079942688937,10.442156844569473
5827,P21,3.101092789211817,12.512169691092353
5827,P2079,2.7543771851758434,12.165454087056379
5827,P2789,6.302235534138309,43.946543141660456
5827,P1995,0.6620152264470315,10.073092128327568
5827,P2176,14.20385084740087,174.19215817936998
5827,P780,1.6736161381255112,11.084693040006048
5827,P2175,15.960286324014145,175.94859365598327
5828,P2579,0.64719243522532,10.058269337105855
5828,P1557,2.0903992402396208,20.912553044000692
5828,P2176,32.585304885213766,399.6173040585546
5828,P1995,3.9720913586821887,60.43855276996541
5828,P2789,6.302235534138309,43.946543141660456
5828,P2670,1.031079942688937,10.442156844569473
5828,P21,3.101092789211817,12.512169691092353
5828,P780,3.3472322762510225,22.169386080012096
5828,P2175,36.61477450803245,403.64677368137336
5828,P1542,0.5386876681175085,9.949764569998045
5829,P2579,0.64719243522532,10.058269337105855
5829,P828,1.289228899562091,20.111382703323162
5829,P2789,6.302235534138309,43.946543141660456
5829,P1995,1.324030452894063,20.146184256655136
5829,P1557,3.135598860359431,31.36882956600104
5829,P1542,2.154750672470034,39.79905827999218
5829,P1536,2.950810586162479,12.361887488043015
5830,P927,0.9329833354466378,10.344060237327174
5830,P2789,6.302235534138309,43.946543141660456
5830,P703,1.9328872087445124,11.343964110625048
5830,P2579,0.64719243522532,10.058269337105855
5830,P1995,3.3100761322351575,50.36546064163784
5830,P2176,20.0524953139777,245.91834095911054
5830,P780,3.3472322762510225,22.169386080012096
5830,P2175,22.53216892801997,248.39801457315286
5830,P828,0.6446144497810455,10.055691351661581
5830,P2578,1.1990300847597286,10.610106986640265
5831,P138,1.5821119869329683,10.993188888813505
5831,P828,1.9338433493431366,30.167074054984745
5831,P927,0.9329833354466378,10.344060237327174
5831,P2789,6.302235534138309,43.946543141660456
5831,P703,1.9328872087445124,11.343964110625048
5831,P2579,0.64719243522532,10.058269337105855
5831,P1995,1.9860456793410943,30.219276384982706
5831,P2176,1.6710412761648084,20.49319507992588
5831,P186,2.0580503516985185,11.469127253579055
5831,P129,3.068593621818863,12.479670523699399
5831,P4934,1.2836402070598072,10.694717108940344
5831,P111,2.084259557751044,20.906413361512115
5831,P1542,1.6160630043525255,29.849293709994136
5831,P2670,1.031079942688937,10.442156844569473
5831,P1557,2.0903992402396208,20.912553044000692
5831,P2175,0.938840372000832,10.349917273881369
5831,P1536,2.950810586162479,12.361887488043015
5831,P2578,1.1990300847597286,10.610106986640265
5832,P828,4.512301148467319,70.38983946163107
5832,P1557,4.1807984804792415,41.825106088001384
5832,P2579,0.64719243522532,10.058269337105855
5832,P1382,7.053003245911494,44.697310853433635
5832,P1995,1.9860456793410943,30.219276384982706
5832,P2176,31.74978424713136,389.3707065185917
5832,P2789,6.302235534138309,43.946543141660456
5832,P780,1.6736161381255112,11.084693040006048
5832,P2959,2.963814670585686,12.374891572466222
5832,P2670,1.031079942688937,10.442156844569473
5832,P1542,2.693438340587542,49.748822849990226
5832,P2175,36.61477450803245,403.64677368137336
5832,P1536,2.950810586162479,12.361887488043015
5833,P2579,0.64719243522532,10.058269337105855
5833,P155,1.3643742105338037,10.77545111241434
5833,P2176,18.38145403781289,225.42514587918467
5833,P1995,2.648060905788126,40.29236851331027
5833,P927,1.8659666708932756,20.688120474654347
5833,P1536,2.950810586162479,12.361887488043015
5833,P780,1.6736161381255112,11.084693040006048
5833,P1557,1.0451996201198104,10.456276522000346
5833,P2175,20.654488184018305,227.69818002539012
5833,P111,1.042129778875522,10.453206680756058
5833,P1542,0.5386876681175085,9.949764569998045
5833,P1050,5.508037897530106,14.919114799410641
5834,P2579,1.29438487045064,20.11653867421171
5834,P927,0.9329833354466378,10.344060237327174
5834,P2789,12.604471068276618,87.89308628332091
5834,P703,1.9328872087445124,11.343964110625048
5834,P1995,1.324030452894063,20.146184256655136
5834,P1557,1.0451996201198104,10.456276522000346
5834,P2578,1.1990300847597286,10.610106986640265
5835,P927,0.9329833354466378,10.344060237327174
5835,P2789,6.302235534138309,43.946543141660456
5835,P703,1.9328872087445124,11.343964110625048
5835,P2579,0.64719243522532,10.058269337105855
5835,P2176,2.5065619142472126,30.739792619888817
5835,P1995,0.6620152264470315,10.073092128327568
5835,P2670,1.031079942688937,10.442156844569473
5835,P2175,2.8165211160024963,31.049751821644108
5835,P111,1.042129778875522,10.453206680756058
5835,P2578,1.1990300847597286,10.610106986640265
5835,P138,1.5821119869329683,10.993188888813505
5836,P2176,5.013123828494425,61.479585239777634
5836,P927,1.8659666708932756,20.688120474654347
5836,P2789,6.302235534138309,43.946543141660456
5836,P703,1.9328872087445124,11.343964110625048
5836,P2579,0.64719243522532,10.058269337105855
5836,P1382,7.053003245911494,44.697310853433635
5836,P828,1.289228899562091,20.111382703323162
5836,P1995,0.6620152264470315,10.073092128327568
5836,P4934,2.5672804141196144,21.389434217880687
5836,P111,2.084259557751044,20.906413361512115
5836,P2175,4.69420186000416,51.74958636940684
5836,P1542,0.5386876681175085,9.949764569998045
5836,P2283,1.6473081864895103,11.058385088370047
5836,P2578,1.1990300847597286,10.610106986640265
5837,P4934,3.8509206211794216,32.08415132682103
5837,P2579,1.29438487045064,20.11653867421171
5837,P2670,1.031079942688937,10.442156844569473
5837,P927,0.9329833354466378,10.344060237327174
5837,P2789,6.302235534138309,43.946543141660456
5837,P703,1.9328872087445124,11.343964110625048
5837,P2175,0.938840372000832,10.349917273881369
5837,P828,0.6446144497810455,10.055691351661581
5837,P138,1.5821119869329683,10.993188888813505
5837,P1557,2.0903992402396208,20.912553044000692
5837,P1995,1.324030452894063,20.146184256655136
5837,P2578,2.398060169519457,21.22021397328053
5837,P1542,1.077375336235017,19.89952913999609
5837,P111,2.084259557751044,20.906413361512115
5837,P1478,1.950786885894606,11.361863787775142
5837,P2176,1.6710412761648084,20.49319507992588
5838,P4934,5.134560828239229,42.778868435761375
5838,P2789,6.302235534138309,43.946543141660456
5838,P1995,1.324030452894063,20.146184256655136
5838,P111,4.168519115502088,41.81282672302423
5838,P459,2.8666024455098795,12.277679347390416
5838,P681,8.995315905455202,37.22854661109681
5838,P1478,3.901573771789212,22.723727575550285
5839,P4934,2.5672804141196144,21.389434217880687
5839,P138,1.5821119869329683,10.993188888813505
5839,P1995,1.9860456793410943,30.219276384982706
5839,P121,3.493134876987841,12.904211778868378
5839,P927,0.9329833354466378,10.344060237327174
5839,P2789,6.302235534138309,43.946543141660456
5839,P703,1.9328872087445124,11.343964110625048
5839,P2579,1.29438487045064,20.11653867421171
5839,P2175,0.938840372000832,10.349917273881369
5839,P2868,1.9375666744664712,11.348643576347007
5839,P828,1.289228899562091,20.111382703323162
5839,P2176,1.6710412761648084,20.49319507992588
5839,P1542,1.6160630043525255,29.849293709994136
5839,P186,2.0580503516985185,11.469127253579055
5839,P2283,1.6473081864895103,11.058385088370047
5839,P129,3.068593621818863,12.479670523699399
5839,P780,1.6736161381255112,11.084693040006048
5839,P2578,2.398060169519457,21.22021397328053
5839,P688,2.376900986969912,11.787977888850447
5839,P111,10.421297788755219,104.53206680756057
5839,P2670,1.031079942688937,10.442156844569473
5839,P1478,1.950786885894606,11.361863787775142
5840,P4934,2.5672804141196144,21.389434217880687
5840,P2579,1.29438487045064,20.11653867421171
5840,P927,3.7319333417865512,41.376240949308695
5840,P2789,6.302235534138309,43.946543141660456
5840,P703,1.9328872087445124,11.343964110625048
5840,P2175,0.938840372000832,10.349917273881369
5840,P2283,1.6473081864895103,11.058385088370047
5840,P1995,1.324030452894063,20.146184256655136
5840,P780,1.6736161381255112,11.084693040006048
5840,P689,1.9632212880930338,11.374298189973569
5840,P2868,11.625400046798827,68.09186145808204
5840,P186,2.0580503516985185,11.469127253579055
5840,P276,2.2473805386469503,11.658457440527487
5840,P2176,0.8355206380824042,10.24659753996294
5840,P111,5.210648894377609,52.266033403780284
5840,P1478,1.950786885894606,11.361863787775142
5840,P2578,1.1990300847597286,10.610106986640265
5840,P138,1.5821119869329683,10.993188888813505
5841,P4934,2.5672804141196144,21.389434217880687
5841,P2670,2.062159885377874,20.884313689138946
5841,P2959,2.963814670585686,12.374891572466222
5841,P2868,1.9375666744664712,11.348643576347007
5841,P689,7.852885152372135,45.497192759894276
5841,P2283,1.6473081864895103,11.058385088370047
5841,P703,1.9328872087445124,11.343964110625048
5841,P111,2.084259557751044,20.906413361512115
5841,P1478,1.950786885894606,11.361863787775142
5841,P1542,0.5386876681175085,9.949764569998045
5842,P4934,3.8509206211794216,32.08415132682103
5842,P927,0.9329833354466378,10.344060237327174
5842,P2789,6.302235534138309,43.946543141660456
5842,P703,1.9328872087445124,11.343964110625048
5842,P2579,0.64719243522532,10.058269337105855
5842,P828,0.6446144497810455,10.055691351661581
5842,P276,2.2473805386469503,11.658457440527487
5842,P111,4.168519115502088,41.81282672302423
5842,P1542,1.077375336235017,19.89952913999609
5842,P186,2.0580503516985185,11.469127253579055
5842,P1478,1.950786885894606,11.361863787775142
5842,P2578,1.1990300847597286,10.610106986640265
5843,P2579,1.29438487045064,20.11653867421171
5843,P927,0.9329833354466378,10.344060237327174
5843,P2789,6.302235534138309,43.946543141660456
5843,P703,1.9328872087445124,11.343964110625048
5843,P1557,1.0451996201198104,10.456276522000346
5843,P2578,1.1990300847597286,10.610106986640265
5844,P2579,0.64719243522532,10.058269337105855
5844,P156,1.713298052716692,11.124374954597227
5844,P4934,3.8509206211794216,32.08415132682103
5844,P2959,2.963814670585686,12.374891572466222
5844,P2670,2.062159885377874,20.884313689138946
5844,P111,3.126389336626566,31.359620042268173
5844,P459,5.733204891019759,24.555358694780832
5844,P138,1.5821119869329683,10.993188888813505
5844,P2176,25.90113978055453,317.64452373885115
5844,P681,2.998438635151734,12.40951553703227
