doc,relation,idf,idf_wiki
5822,P927,1.6306063368715786,11.041683238752114
5822,P2789,3.2750631446097866,22.09721694837086
5822,P703,2.3842056213487988,11.795282523229336
5822,P2175,8.77540757143032,46.419715178952465
5822,P2868,4.659968134364321,23.482121938125392
5823,P31,0.2853424691169679,9.696419370997504
5823,P361,1.2029597174769506,38.847267324999095
5823,P279,0.10665373581343106,75.39526895085773
5823,P2579,1.4555891669457754,20.277742970706846
5823,P1552,0.4971804058993284,9.908257307779865
5823,P927,1.6306063368715786,11.041683238752114
5823,P2789,3.2750631446097866,22.09721694837086
5823,P703,2.3842056213487988,11.795282523229336
5823,P2176,22.026748360315388,229.07044020168718
5823,P1995,2.297153620184342,30.53038432582595
5823,P1478,4.11344473359552,13.524521635476056
5823,P366,3.2667413572914574,22.08889516105253
5824,P361,1.2029597174769506,38.847267324999095
5824,P527,1.7553528557464415,58.22181426702966
5824,P2579,1.4555891669457754,20.277742970706846
5824,P1552,0.9943608117986568,19.81651461555973
5824,P279,0.0666585848833944,47.12204309428608
5824,P3095,2.2931700940594437,11.70424699593998
5824,P927,1.6306063368715786,11.041683238752114
5824,P2789,6.550126289219573,44.19443389674172
5824,P703,2.3842056213487988,11.795282523229336
5825,P4934,3.7602954300851983,22.58244923384627
5825,P279,0.0666585848833944,47.12204309428608
5825,P361,0.30073992936923766,9.711816831249774
5825,P927,1.6306063368715786,11.041683238752114
5825,P2789,6.550126289219573,44.19443389674172
5825,P703,2.3842056213487988,11.795282523229336
5825,P2579,0.7277945834728877,10.138871485353423
5825,P366,1.6333706786457287,11.044447580526265
5825,P31,0.5706849382339358,19.392838741995007
5825,P527,0.2925588092910736,9.703635711171609
5825,P2176,1.0012158345597904,10.412292736440326
5825,P1995,0.7657178733947807,10.176794775275317
5826,P279,0.10665373581343106,75.39526895085773
5826,P2959,3.2324814769239794,12.643558378804515
5826,P138,2.7354491752903245,12.14652607717086
5826,P1552,0.4971804058993284,9.908257307779865
5826,P527,0.8776764278732208,29.11090713351483
5826,P828,1.0525284860964206,10.463605387976957
5826,P1542,1.6162175994194792,11.027294501300016
5826,P31,0.2853424691169679,9.696419370997504
5826,P1995,0.7657178733947807,10.176794775275317
5826,P361,0.30073992936923766,9.711816831249774
5826,P2578,3.071504832026321,12.482581733906857
5827,P279,0.0666585848833944,47.12204309428608
5827,P1552,1.4915412176979852,29.724771923339596
5827,P527,0.2925588092910736,9.703635711171609
5827,P2079,2.861863100145983,12.27294000202652
5827,P1535,3.4161738358517124,12.827250737732248
5827,P2789,3.2750631446097866,22.09721694837086
5827,P1995,0.7657178733947807,10.176794775275317
5827,P2176,17.020669187516436,177.00897651948554
5827,P31,0.2853424691169679,9.696419370997504
5828,P279,0.15998060372014658,113.0929034262866
5828,P1552,1.9887216235973135,39.63302923111946
5828,P527,1.1702352371642943,38.814542844686436
5828,P361,0.6014798587384753,19.423633662499547
5828,P2579,0.7277945834728877,10.138871485353423
5828,P31,0.8560274073509038,29.08925811299251
5828,P3095,2.2931700940594437,11.70424699593998
5828,P1557,2.0064925420336683,11.417569443914205
5828,P2176,39.04741754783183,406.0794167211727
5828,P1995,3.062871493579123,40.70717910110127
5828,P2789,3.2750631446097866,22.09721694837086
5829,P279,0.05332686790671553,37.69763447542886
5829,P527,1.1702352371642943,38.814542844686436
5829,P2579,0.7277945834728877,10.138871485353423
5829,P1552,0.4971804058993284,9.908257307779865
5829,P361,0.30073992936923766,9.711816831249774
5829,P828,2.105056972192841,20.927210775953913
5829,P3095,4.586340188118887,23.40849399187996
5829,P2789,3.2750631446097866,22.09721694837086
5829,P366,1.6333706786457287,11.044447580526265
5830,P279,0.0666585848833944,47.12204309428608
5830,P1552,1.4915412176979852,29.724771923339596
5830,P527,0.2925588092910736,9.703635711171609
5830,P3095,2.2931700940594437,11.70424699593998
5830,P361,0.30073992936923766,9.711816831249774
5830,P927,1.6306063368715786,11.041683238752114
5830,P2789,3.2750631446097866,22.09721694837086
5830,P703,2.3842056213487988,11.795282523229336
5830,P2579,0.7277945834728877,10.138871485353423
5830,P31,1.4267123455848396,48.48209685498752
5830,P1995,2.297153620184342,30.53038432582595
5830,P2176,24.02918002943497,249.89502567456782
5831,P279,0.07999030186007329,56.5464517131433
5831,P361,0.902219788107713,29.13545049374932
5831,P138,2.7354491752903245,12.14652607717086
5831,P828,2.105056972192841,20.927210775953913
5831,P927,1.6306063368715786,11.041683238752114
5831,P2789,3.2750631446097866,22.09721694837086
5831,P703,2.3842056213487988,11.795282523229336
5831,P2579,0.7277945834728877,10.138871485353423
5831,P1995,2.297153620184342,30.53038432582595
5831,P2176,2.0024316691195807,20.824585472880653
5831,P31,0.8560274073509038,29.08925811299251
5832,P828,4.210113944385682,41.854421551907826
5832,P1557,2.0064925420336683,11.417569443914205
5832,P279,0.07999030186007329,56.5464517131433
5832,P527,1.1702352371642943,38.814542844686436
5832,P361,0.902219788107713,29.13545049374932
5832,P2579,0.7277945834728877,10.138871485353423
5832,P1552,0.4971804058993284,9.908257307779865
5832,P1995,2.297153620184342,30.53038432582595
5832,P2176,38.04620171327203,395.6671239847324
5832,P31,0.8560274073509038,29.08925811299251
5832,P2789,3.2750631446097866,22.09721694837086
5832,P780,2.808916327172197,12.219993229052733
5833,P279,0.09332201883675217,65.97086033200051
5833,P527,0.8776764278732208,29.11090713351483
5833,P2579,0.7277945834728877,10.138871485353423
5833,P1552,0.9943608117986568,19.81651461555973
5833,P155,1.5574354101344847,10.96851231201502
5833,P361,0.902219788107713,29.13545049374932
5833,P2176,22.026748360315388,229.07044020168718
5833,P1995,3.062871493579123,40.70717910110127
5833,P927,3.2612126737431573,22.083366477504228
5833,P1536,6.270177949577002,15.681254851457538
5834,P279,0.11998545279010994,84.81967756971494
5834,P1552,1.9887216235973135,39.63302923111946
5834,P2579,1.4555891669457754,20.277742970706846
5834,P361,0.6014798587384753,19.423633662499547
5834,P3095,2.2931700940594437,11.70424699593998
5834,P927,1.6306063368715786,11.041683238752114
5834,P2789,6.550126289219573,44.19443389674172
5834,P703,2.3842056213487988,11.795282523229336
5834,P31,0.2853424691169679,9.696419370997504
5835,P279,0.039995150930036645,28.27322585657165
5835,P527,1.462794046455368,48.51817855585804
5835,P361,1.5036996468461883,48.55908415624887
5835,P927,1.6306063368715786,11.041683238752114
5835,P2789,3.2750631446097866,22.09721694837086
5835,P703,2.3842056213487988,11.795282523229336
5835,P2579,0.7277945834728877,10.138871485353423
5835,P31,0.2853424691169679,9.696419370997504
5835,P2176,3.003647503679371,31.236878209320977
5835,P1995,0.7657178733947807,10.176794775275317
5836,P279,0.0666585848833944,47.12204309428608
5836,P2176,6.007295007358742,62.473756418641955
5836,P31,0.8560274073509038,29.08925811299251
5836,P361,0.30073992936923766,9.711816831249774
5836,P927,1.6306063368715786,11.041683238752114
5836,P2789,3.2750631446097866,22.09721694837086
5836,P703,2.3842056213487988,11.795282523229336
5836,P2579,0.7277945834728877,10.138871485353423
5836,P828,1.0525284860964206,10.463605387976957
5836,P1995,0.7657178733947807,10.176794775275317
5837,P279,0.1333171697667888,94.24408618857215
5837,P1552,2.485902029496642,49.54128653889932
5837,P4934,5.640443145127797,33.87367385076941
5837,P527,0.8776764278732208,29.11090713351483
5837,P2579,1.4555891669457754,20.277742970706846
5837,P361,1.2029597174769506,38.847267324999095
5837,P3095,2.2931700940594437,11.70424699593998
5837,P927,1.6306063368715786,11.041683238752114
5837,P2789,3.2750631446097866,22.09721694837086
5837,P703,2.3842056213487988,11.795282523229336
5837,P31,1.7120548147018075,58.17851622598502
5837,P2175,2.19385189285758,11.604928794738116
5837,P828,1.0525284860964206,10.463605387976957
5838,P31,0.8560274073509038,29.08925811299251
5838,P361,0.6014798587384753,19.423633662499547
5838,P4934,5.640443145127797,33.87367385076941
5838,P279,0.039995150930036645,28.27322585657165
5838,P3095,2.2931700940594437,11.70424699593998
5838,P527,1.7553528557464415,58.22181426702966
5838,P2789,3.2750631446097866,22.09721694837086
5839,P4934,3.7602954300851983,22.58244923384627
5839,P527,2.925588092910736,97.03635711171609
5839,P361,0.6014798587384753,19.423633662499547
5839,P138,2.7354491752903245,12.14652607717086
5839,P31,1.7120548147018075,58.17851622598502
5839,P1995,2.297153620184342,30.53038432582595
5839,P279,0.07999030186007329,56.5464517131433
5839,P121,4.660740037142902,14.071816939023439
5839,P927,1.6306063368715786,11.041683238752114
5839,P2789,3.2750631446097866,22.09721694837086
5839,P703,2.3842056213487988,11.795282523229336
5839,P2579,1.4555891669457754,20.277742970706846
5839,P366,1.6333706786457287,11.044447580526265
5839,P2175,2.19385189285758,11.604928794738116
5839,P2868,2.3299840671821603,11.741060969062696
5839,P828,1.0525284860964206,10.463605387976957
5839,P1552,0.4971804058993284,9.908257307779865
5839,P2176,1.0012158345597904,10.412292736440326
5839,P1542,1.6162175994194792,11.027294501300016
5840,P4934,3.7602954300851983,22.58244923384627
5840,P279,0.07999030186007329,56.5464517131433
5840,P527,0.8776764278732208,29.11090713351483
5840,P361,1.2029597174769506,38.847267324999095
5840,P3095,2.2931700940594437,11.70424699593998
5840,P2579,1.4555891669457754,20.277742970706846
5840,P927,1.6306063368715786,11.041683238752114
5840,P2789,3.2750631446097866,22.09721694837086
5840,P703,2.3842056213487988,11.795282523229336
5840,P31,0.8560274073509038,29.08925811299251
5840,P1552,0.4971804058993284,9.908257307779865
5840,P2175,2.19385189285758,11.604928794738116
5841,P31,0.8560274073509038,29.08925811299251
5841,P361,0.6014798587384753,19.423633662499547
5841,P4934,3.7602954300851983,22.58244923384627
5841,P1552,0.9943608117986568,19.81651461555973
5841,P279,0.05332686790671553,37.69763447542886
5841,P2959,3.2324814769239794,12.643558378804515
5841,P527,2.047911665037515,67.92544997820126
5841,P2868,2.3299840671821603,11.741060969062696
5842,P4934,3.7602954300851983,22.58244923384627
5842,P279,0.0666585848833944,47.12204309428608
5842,P1552,1.9887216235973135,39.63302923111946
5842,P361,0.30073992936923766,9.711816831249774
5842,P927,1.6306063368715786,11.041683238752114
5842,P2789,3.2750631446097866,22.09721694837086
5842,P703,2.3842056213487988,11.795282523229336
5842,P2579,0.7277945834728877,10.138871485353423
5842,P527,0.2925588092910736,9.703635711171609
5842,P828,1.0525284860964206,10.463605387976957
5842,P31,0.5706849382339358,19.392838741995007
5843,P279,0.039995150930036645,28.27322585657165
5843,P527,0.2925588092910736,9.703635711171609
5843,P2579,1.4555891669457754,20.277742970706846
5843,P1552,0.4971804058993284,9.908257307779865
5843,P361,0.30073992936923766,9.711816831249774
5843,P927,1.6306063368715786,11.041683238752114
5843,P2789,3.2750631446097866,22.09721694837086
5843,P703,2.3842056213487988,11.795282523229336
5844,P361,1.2029597174769506,38.847267324999095
5844,P527,1.7553528557464415,58.22181426702966
5844,P2579,0.7277945834728877,10.138871485353423
5844,P1552,0.4971804058993284,9.908257307779865
5844,P156,1.8766110181642548,11.28768792004479
5844,P4934,5.640443145127797,33.87367385076941
5844,P279,0.07999030186007329,56.5464517131433
5844,P2959,3.2324814769239794,12.643558378804515
5844,P111,2.8547959329228907,12.265872834803426
5844,P459,9.321480074285803,28.143633878046877
5844,P138,2.7354491752903245,12.14652607717086
5844,P2176,30.03647503679371,312.3687820932098
5844,P31,0.8560274073509038,29.08925811299251
5844,P681,3.20545280453606,12.616529706416596
5844,P2175,2.19385189285758,11.604928794738116
5844,P2868,4.659968134364321,23.482121938125392
5845,P279,0.1333171697667888,94.24408618857215
5845,P527,2.3404704743285887,77.62908568937287
5845,P361,0.6014798587384753,19.423633662499547
5845,P1552,1.4915412176979852,29.724771923339596
5845,P2579,0.7277945834728877,10.138871485353423
5845,P1557,2.0064925420336683,11.417569443914205
5845,P2176,38.04620171327203,395.6671239847324
5845,P31,1.4267123455848396,48.48209685498752
5845,P1995,0.7657178733947807,10.176794775275317
5845,P682,11.90277856974887,40.13600927539048
5845,P681,6.41090560907212,25.233059412833192
5845,P2175,8.77540757143032,46.419715178952465
5845,P2868,9.319936268728641,46.964243876250784
5846,P279,0.05332686790671553,37.69763447542886
5846,P527,0.8776764278732208,29.11090713351483
5846,P361,0.30073992936923766,9.711816831249774
5846,P138,2.7354491752903245,12.14652607717086
5846,P2176,30.03647503679371,312.3687820932098
5846,P31,0.2853424691169679,9.696419370997504
5846,P156,1.8766110181642548,11.28768792004479
5847,P31,0.2853424691169679,9.696419370997504
5847,P279,0.026663433953357765,18.84881723771443
5847,P3095,2.2931700940594437,11.70424699593998
5847,P2578,6.143009664052642,24.965163467813714
5847,P2789,3.2750631446097866,22.09721694837086
5847,P1552,0.4971804058993284,9.908257307779865
5848,P4934,3.7602954300851983,22.58244923384627
5848,P279,0.0666585848833944,47.12204309428608
5848,P2579,1.4555891669457754,20.277742970706846
5848,P1552,0.4971804058993284,9.908257307779865
5848,P361,1.5036996468461883,48.55908415624887
5848,P927,3.2612126737431573,22.083366477504228
5848,P366,3.2667413572914574,22.08889516105253
5848,P1557,2.0064925420336683,11.417569443914205
5848,P31,0.8560274073509038,29.08925811299251
5848,P2789,6.550126289219573,44.19443389674172
5848,P703,2.3842056213487988,11.795282523229336
5849,P361,0.6014798587384753,19.423633662499547
5849,P527,0.8776764278732208,29.11090713351483
5849,P2579,1.4555891669457754,20.277742970706846
5849,P1552,0.4971804058993284,9.908257307779865
5849,P4934,3.7602954300851983,22.58244923384627
5849,P279,0.07999030186007329,56.5464517131433
5849,P927,1.6306063368715786,11.041683238752114
5849,P2789,3.2750631446097866,22.09721694837086
5849,P703,2.3842056213487988,11.795282523229336
5849,P3712,5.171565660908893,14.58264256278943
5849,P31,0.2853424691169679,9.696419370997504
5850,P361,1.2029597174769506,38.847267324999095
5850,P527,1.1702352371642943,38.814542844686436
5850,P2579,0.7277945834728877,10.138871485353423
5850,P1552,0.4971804058993284,9.908257307779865
5850,P156,1.8766110181642548,11.28768792004479
5850,P4934,3.7602954300851983,22.58244923384627
5850,P279,0.10665373581343106,75.39526895085773
5850,P927,1.6306063368715786,11.041683238752114
5850,P2789,3.2750631446097866,22.09721694837086
5850,P2176,30.03647503679371,312.3687820932098
5850,P31,1.1413698764678717,38.785677483990014
5850,P1542,1.6162175994194792,11.027294501300016
5850,P2175,2.19385189285758,11.604928794738116
5851,P828,1.0525284860964206,10.463605387976957
5851,P1557,2.0064925420336683,11.417569443914205
5851,P4934,3.7602954300851983,22.58244923384627
5851,P279,0.0666585848833944,47.12204309428608
5851,P527,0.8776764278732208,29.11090713351483
5851,P361,0.6014798587384753,19.423633662499547
5851,P927,1.6306063368715786,11.041683238752114
5851,P138,2.7354491752903245,12.14652607717086
5851,P2789,3.2750631446097866,22.09721694837086
5851,P2176,30.03647503679371,312.3687820932098
5851,P31,0.5706849382339358,19.392838741995007
5852,P361,0.6014798587384753,19.423633662499547
5852,P527,0.8776764278732208,29.11090713351483
5852,P2579,1.4555891669457754,20.277742970706846
5852,P1552,0.4971804058993284,9.908257307779865
5852,P4934,3.7602954300851983,22.58244923384627
5852,P279,0.0666585848833944,47.12204309428608
5852,P927,1.6306063368715786,11.041683238752114
5852,P2789,3.2750631446097866,22.09721694837086
5852,P703,2.3842056213487988,11.795282523229336
5852,P1995,1.5314357467895614,20.353589550550634
5852,P2176,2.0024316691195807,20.824585472880653
5852,P31,0.5706849382339358,19.392838741995007
5853,P279,0.07999030186007329,56.5464517131433
5853,P2579,1.4555891669457754,20.277742970706846
5853,P1552,0.4971804058993284,9.908257307779865
5853,P425,3.1101426247317354,12.52121952661227
5853,P2079,2.861863100145983,12.27294000202652
5853,P361,0.30073992936923766,9.711816831249774
5853,P927,1.6306063368715786,11.041683238752114
5853,P2789,6.550126289219573,44.19443389674172
5853,P703,2.3842056213487988,11.795282523229336
5854,P279,0.013331716976678882,9.424408618857216
5854,P2079,2.861863100145983,12.27294000202652
5854,P1557,2.0064925420336683,11.417569443914205
5855,P361,0.30073992936923766,9.711816831249774
5855,P527,0.8776764278732208,29.11090713351483
5855,P2579,1.4555891669457754,20.277742970706846
5855,P1552,0.9943608117986568,19.81651461555973
5855,P2789,3.2750631446097866,22.09721694837086
5855,P31,0.2853424691169679,9.696419370997504
5856,P361,0.6014798587384753,19.423633662499547
5856,P527,1.1702352371642943,38.814542844686436
5856,P2579,1.4555891669457754,20.277742970706846
5856,P1552,1.4915412176979852,29.724771923339596
5856,P279,0.10665373581343106,75.39526895085773
5856,P156,1.8766110181642548,11.28768792004479
5856,P155,1.5574354101344847,10.96851231201502
5856,P138,2.7354491752903245,12.14652607717086
5856,P31,0.5706849382339358,19.392838741995007
5856,P4934,1.8801477150425991,11.291224616923135
5856,P366,1.6333706786457287,11.044447580526265
5856,P2283,3.3182482986814046,12.72932520056194
5856,P2176,1.0012158345597904,10.412292736440326
5856,P1995,0.7657178733947807,10.176794775275317
5857,P279,0.05332686790671553,37.69763447542886
5857,P527,2.3404704743285887,77.62908568937287
5857,P361,0.6014798587384753,19.423633662499547
5857,P681,3.20545280453606,12.616529706416596
5857,P2579,0.7277945834728877,10.138871485353423
5857,P828,1.0525284860964206,10.463605387976957
5857,P1542,1.6162175994194792,11.027294501300016
5857,P3712,5.171565660908893,14.58264256278943
5857,P1552,0.9943608117986568,19.81651461555973
5858,P361,0.902219788107713,29.13545049374932
5858,P527,1.462794046455368,48.51817855585804
5858,P2579,0.7277945834728877,10.138871485353423
5858,P1552,0.9943608117986568,19.81651461555973
5858,P4934,3.7602954300851983,22.58244923384627
5858,P279,0.0666585848833944,47.12204309428608
5858,P31,0.5706849382339358,19.392838741995007
5858,P1542,1.6162175994194792,11.027294501300016
5858,P2176,30.03647503679371,312.3687820932098
5859,P361,0.902219788107713,29.13545049374932
5859,P527,1.7553528557464415,58.22181426702966
5859,P2579,0.7277945834728877,10.138871485353423
5859,P1552,0.4971804058993284,9.908257307779865
5859,P31,1.1413698764678717,38.785677483990014
5859,P4934,3.7602954300851983,22.58244923384627
5859,P279,0.05332686790671553,37.69763447542886
5859,P2176,30.03647503679371,312.3687820932098
5859,P2175,2.19385189285758,11.604928794738116
5859,P2868,2.3299840671821603,11.741060969062696
5860,P279,0.05332686790671553,37.69763447542886
5860,P31,1.7120548147018075,58.17851622598502
5860,P527,2.3404704743285887,77.62908568937287
5860,P156,1.8766110181642548,11.28768792004479
5860,P2176,30.03647503679371,312.3687820932098
5860,P1542,1.6162175994194792,11.027294501300016
5860,P2868,4.659968134364321,23.482121938125392
5860,P2175,2.19385189285758,11.604928794738116
5861,P361,0.6014798587384753,19.423633662499547
5861,P527,1.1702352371642943,38.814542844686436
5861,P2579,1.4555891669457754,20.277742970706846
5861,P1552,2.485902029496642,49.54128653889932
5861,P4934,3.7602954300851983,22.58244923384627
5861,P279,0.05332686790671553,37.69763447542886
5861,P927,1.6306063368715786,11.041683238752114
5861,P2789,3.2750631446097866,22.09721694837086
5861,P703,2.3842056213487988,11.795282523229336
5861,P1535,3.4161738358517124,12.827250737732248
5861,P2176,30.03647503679371,312.3687820932098
5861,P31,0.5706849382339358,19.392838741995007
5861,P681,3.20545280453606,12.616529706416596
5862,P361,0.30073992936923766,9.711816831249774
5862,P279,0.07999030186007329,56.5464517131433
5862,P527,0.2925588092910736,9.703635711171609
5862,P2176,22.026748360315388,229.07044020168718
5862,P1995,2.297153620184342,30.53038432582595
5863,P279,0.039995150930036645,28.27322585657165
5863,P31,0.2853424691169679,9.696419370997504
5863,P527,0.8776764278732208,29.11090713351483
5864,P279,0.07999030186007329,56.5464517131433
5864,P361,0.902219788107713,29.13545049374932
5864,P527,0.5851176185821472,19.407271422343218
5864,P927,1.6306063368715786,11.041683238752114
5864,P2789,3.2750631446097866,22.09721694837086
5864,P703,2.3842056213487988,11.795282523229336
5864,P2579,0.7277945834728877,10.138871485353423
5864,P2176,8.009726676478323,83.29834189152261
5864,P1995,0.7657178733947807,10.176794775275317
5865,P4934,3.7602954300851983,22.58244923384627
5865,P279,0.05332686790671553,37.69763447542886
5865,P527,0.5851176185821472,19.407271422343218
5865,P276,3.7675717226896013,13.178648624570137
5865,P1552,0.4971804058993284,9.908257307779865
5865,P2579,0.7277945834728877,10.138871485353423
5865,P2176,30.03647503679371,312.3687820932098
5865,P31,0.5706849382339358,19.392838741995007
5866,P4934,3.7602954300851983,22.58244923384627
5866,P279,0.039995150930036645,28.27322585657165
5866,P361,0.6014798587384753,19.423633662499547
5866,P31,0.5706849382339358,19.392838741995007
5866,P1995,0.7657178733947807,10.176794775275317
5866,P527,1.1702352371642943,38.814542844686436
5866,P2789,1.6375315723048933,11.04860847418543
5867,P279,0.039995150930036645,28.27322585657165
5867,P527,0.5851176185821472,19.407271422343218
5867,P361,0.6014798587384753,19.423633662499547
5867,P927,1.6306063368715786,11.041683238752114
5867,P828,2.105056972192841,20.927210775953913
5867,P1552,1.9887216235973135,39.63302923111946
5867,P31,0.5706849382339358,19.392838741995007
5867,P3095,2.2931700940594437,11.70424699593998
5868,P361,0.902219788107713,29.13545049374932
5868,P527,1.1702352371642943,38.814542844686436
5868,P2579,1.4555891669457754,20.277742970706846
5868,P1552,0.4971804058993284,9.908257307779865
5868,P4934,5.640443145127797,33.87367385076941
5868,P279,0.0666585848833944,47.12204309428608
5868,P3095,2.2931700940594437,11.70424699593998
5868,P927,1.6306063368715786,11.041683238752114
5868,P2789,3.2750631446097866,22.09721694837086
5868,P703,2.3842056213487988,11.795282523229336
5868,P31,0.2853424691169679,9.696419370997504
5869,P361,0.30073992936923766,9.711816831249774
5869,P527,2.6330292836196625,87.33272140054449
5869,P2579,1.4555891669457754,20.277742970706846
5869,P1552,0.9943608117986568,19.81651461555973
5869,P279,0.039995150930036645,28.27322585657165
5869,P31,0.8560274073509038,29.08925811299251
5869,P3095,2.2931700940594437,11.70424699593998
5869,P2175,4.38770378571516,23.209857589476233
5869,P2789,3.2750631446097866,22.09721694837086
5870,P4934,3.7602954300851983,22.58244923384627
5870,P279,0.013331716976678882,9.424408618857216
5870,P31,0.2853424691169679,9.696419370997504
5871,P2579,0.7277945834728877,10.138871485353423
5871,P1552,0.4971804058993284,9.908257307779865
5871,P279,0.039995150930036645,28.27322585657165
5871,P425,3.1101426247317354,12.52121952661227
5871,P828,1.0525284860964206,10.463605387976957
5871,P1542,1.6162175994194792,11.027294501300016
5871,P2789,3.2750631446097866,22.09721694837086
5871,P31,0.5706849382339358,19.392838741995007
5872,P279,0.05332686790671553,37.69763447542886
5872,P1552,1.9887216235973135,39.63302923111946
5872,P31,0.8560274073509038,29.08925811299251
5872,P828,1.0525284860964206,10.463605387976957
5872,P1542,1.6162175994194792,11.027294501300016
5872,P2789,3.2750631446097866,22.09721694837086
5872,P361,0.30073992936923766,9.711816831249774
5872,P1995,0.7657178733947807,10.176794775275317
5873,P527,1.462794046455368,48.51817855585804
5873,P361,0.30073992936923766,9.711816831249774
5873,P279,0.013331716976678882,9.424408618857216
5873,P2176,30.03647503679371,312.3687820932098
5873,P31,0.5706849382339358,19.392838741995007
5873,P681,3.20545280453606,12.616529706416596
5874,P279,0.039995150930036645,28.27322585657165
5874,P527,0.5851176185821472,19.407271422343218
5874,P31,0.2853424691169679,9.696419370997504
5874,P361,0.30073992936923766,9.711816831249774
5875,P361,0.6014798587384753,19.423633662499547
5875,P279,0.05332686790671553,37.69763447542886
5875,P527,0.2925588092910736,9.703635711171609
5875,P3095,2.2931700940594437,11.70424699593998
5875,P2789,3.2750631446097866,22.09721694837086
5875,P101,4.605170185988092,14.016247087868628
5875,P31,0.2853424691169679,9.696419370997504
5876,P279,0.07999030186007329,56.5464517131433
5876,P527,1.1702352371642943,38.814542844686436
5876,P361,0.30073992936923766,9.711816831249774
5876,P1995,2.297153620184342,30.53038432582595
5876,P31,0.8560274073509038,29.08925811299251
5876,P2176,18.021885022076226,187.42126925592586
5876,P2789,6.550126289219573,44.19443389674172
5876,P636,5.271649119465875,14.682726021346411
5877,P4934,3.7602954300851983,22.58244923384627
5877,P279,0.10665373581343106,75.39526895085773
5877,P527,1.1702352371642943,38.814542844686436
5877,P1552,0.9943608117986568,19.81651461555973
5877,P31,1.4267123455848396,48.48209685498752
5877,P138,2.7354491752903245,12.14652607717086
5877,P361,0.30073992936923766,9.711816831249774
5877,P927,1.6306063368715786,11.041683238752114
5877,P2789,6.550126289219573,44.19443389674172
5877,P703,2.3842056213487988,11.795282523229336
5877,P2579,0.7277945834728877,10.138871485353423
5877,P111,2.8547959329228907,12.265872834803426
5877,P1995,0.7657178733947807,10.176794775275317
5877,P2176,1.0012158345597904,10.412292736440326
5878,P279,0.10665373581343106,75.39526895085773
5878,P2579,0.7277945834728877,10.138871485353423
5878,P1552,3.4802628412952985,69.35780115445905
5878,P361,0.30073992936923766,9.711816831249774
5878,P2789,3.2750631446097866,22.09721694837086
5878,P31,0.2853424691169679,9.696419370997504
5878,P366,3.2667413572914574,22.08889516105253
5879,P279,0.05332686790671553,37.69763447542886
5879,P1552,1.4915412176979852,29.724771923339596
5879,P2789,3.2750631446097866,22.09721694837086
5879,P31,0.5706849382339358,19.392838741995007
5879,P366,3.2667413572914574,22.08889516105253
5880,P4934,5.640443145127797,33.87367385076941
5880,P279,0.05332686790671553,37.69763447542886
5880,P361,0.6014798587384753,19.423633662499547
5880,P927,3.2612126737431573,22.083366477504228
5880,P527,0.5851176185821472,19.407271422343218
5880,P276,3.7675717226896013,13.178648624570137
5880,P2789,3.2750631446097866,22.09721694837086
5880,P703,2.3842056213487988,11.795282523229336
5880,P2579,0.7277945834728877,10.138871485353423
5880,P31,0.2853424691169679,9.696419370997504
5880,P1552,1.4915412176979852,29.724771923339596
5880,P156,1.8766110181642548,11.28768792004479
5880,P155,1.5574354101344847,10.96851231201502
5881,P279,0.026663433953357765,18.84881723771443
5881,P2579,1.4555891669457754,20.277742970706846
5881,P1552,0.4971804058993284,9.908257307779865
5881,P31,0.8560274073509038,29.08925811299251
5881,P361,0.30073992936923766,9.711816831249774
5881,P927,1.6306063368715786,11.041683238752114
5881,P2789,3.2750631446097866,22.09721694837086
5881,P703,2.3842056213487988,11.795282523229336
5881,P527,0.5851176185821472,19.407271422343218
5881,P2868,2.3299840671821603,11.741060969062696
5881,P2175,2.19385189285758,11.604928794738116
5882,P279,0.09332201883675217,65.97086033200051
5882,P527,0.2925588092910736,9.703635711171609
5882,P2959,3.2324814769239794,12.643558378804515
5882,P31,1.4267123455848396,48.48209685498752
5882,P2176,8.009726676478323,83.29834189152261
5882,P1995,1.5314357467895614,20.353589550550634
5882,P2175,2.19385189285758,11.604928794738116
5883,P279,0.0666585848833944,47.12204309428608
5883,P527,1.462794046455368,48.51817855585804
5883,P361,0.6014798587384753,19.423633662499547
5883,P927,1.6306063368715786,11.041683238752114
5883,P2789,3.2750631446097866,22.09721694837086
5883,P703,2.3842056213487988,11.795282523229336
5883,P2579,0.7277945834728877,10.138871485353423
5883,P4934,1.8801477150425991,11.291224616923135
5883,P155,1.5574354101344847,10.96851231201502
5883,P156,1.8766110181642548,11.28768792004479
5883,P31,1.4267123455848396,48.48209685498752
5883,P2868,2.3299840671821603,11.741060969062696
5883,P2175,4.38770378571516,23.209857589476233
5883,P769,43.56522927695502,147.08707519764093
5883,P2176,8.009726676478323,83.29834189152261
5883,P1995,1.5314357467895614,20.353589550550634
5884,P4934,3.7602954300851983,22.58244923384627
5884,P279,0.026663433953357765,18.84881723771443
5884,P527,0.2925588092910736,9.703635711171609
5884,P361,0.30073992936923766,9.711816831249774
5884,P828,2.105056972192841,20.927210775953913
5884,P2176,30.03647503679371,312.3687820932098
5884,P31,0.2853424691169679,9.696419370997504
5885,P279,0.039995150930036645,28.27322585657165
5886,P279,0.09332201883675217,65.97086033200051
5886,P4934,3.7602954300851983,22.58244923384627
5886,P361,0.902219788107713,29.13545049374932
5886,P1552,0.9943608117986568,19.81651461555973
