doc,relation,idf,idf_wiki
9944,P111,5.8086115991507485,14.85457627827307
9945,P1542,4.573867136158059,13.619831815280381
9945,P361,2.1917989325951748,11.237763611717497
9949,P279,1.1922542237720928,10.238218902894415
9952,P31,1.899091723940721,10.945056403063044
9952,P1382,3.961141522908688,13.007106202031009
9952,P527,2.0746691562593025,11.120633835381625
9954,P460,2.779081946013467,11.825046625135789
9954,P1552,2.5760794478350624,11.622044126957384
9954,P1889,2.236441538503293,11.282406217625615
9956,P31,1.899091723940721,10.945056403063044
9957,P527,6.2240074687779074,33.361901506144875
9957,P361,2.1917989325951748,11.237763611717497
9958,P461,1.957799324767499,11.00376400388982
9963,P461,1.957799324767499,11.00376400388982
9963,P279,2.3845084475441856,20.47643780578883
9964,P425,3.521774863124842,12.567739542247164
9965,P279,2.3845084475441856,20.47643780578883
9965,P361,2.1917989325951748,11.237763611717497
9966,P1542,4.573867136158059,13.619831815280381
9966,P1889,2.236441538503293,11.282406217625615
9968,P279,1.1922542237720928,10.238218902894415
9968,P361,2.1917989325951748,11.237763611717497
9968,P3095,2.633165332209884,11.679130011332205
9968,P31,1.899091723940721,10.945056403063044
9968,P136,5.978510635946146,15.024475315068468
9970,P2789,4.4540659363454385,13.500030615467761
9970,P703,4.478556956353734,13.524521635476056
9970,P927,5.2139044914040555,14.259869170526377
9970,P2670,4.970282408746305,14.016247087868628
9970,P1889,2.236441538503293,11.282406217625615
9972,P279,3.5767626713162786,30.714656708683243
9972,P1552,5.152158895670125,23.244088253914768
9972,P1889,2.236441538503293,11.282406217625615
9974,P279,1.1922542237720928,10.238218902894415
9978,P366,3.263080327546313,12.309045006668635
9978,P527,4.149338312518605,22.24126767076325
9978,P31,1.899091723940721,10.945056403063044
9978,P2579,5.560775435246168,14.60674011436849
9978,P1269,3.3994167710984446,12.445381450220767
9979,P279,1.1922542237720928,10.238218902894415
9979,P1552,2.5760794478350624,11.622044126957384
9979,P156,4.103863506912323,13.149828186034645
9979,P527,2.0746691562593025,11.120633835381625
9980,P461,1.957799324767499,11.00376400388982
9980,P279,1.1922542237720928,10.238218902894415
9980,P527,2.0746691562593025,11.120633835381625
9980,P1552,2.5760794478350624,11.622044126957384
9981,P361,2.1917989325951748,11.237763611717497
9985,P279,1.1922542237720928,10.238218902894415
9986,P31,1.899091723940721,10.945056403063044
9986,P921,3.410716326352378,12.4566810054747
9986,P3095,2.633165332209884,11.679130011332205
9989,P1269,3.3994167710984446,12.445381450220767
9990,P1552,2.5760794478350624,11.622044126957384
9990,P1269,3.3994167710984446,12.445381450220767
9996,P1889,2.236441538503293,11.282406217625615
9996,P361,2.1917989325951748,11.237763611717497
9999,P155,3.9710425938913994,13.017007273013721
9999,P279,1.1922542237720928,10.238218902894415
10000,P279,1.1922542237720928,10.238218902894415
10002,P279,1.1922542237720928,10.238218902894415
10002,P1552,2.5760794478350624,11.622044126957384
10002,P156,4.103863506912323,13.149828186034645
10004,P460,2.779081946013467,11.825046625135789
10004,P1552,2.5760794478350624,11.622044126957384
10004,P1889,2.236441538503293,11.282406217625615
10008,P279,1.1922542237720928,10.238218902894415
10011,P279,1.1922542237720928,10.238218902894415
10012,P279,1.1922542237720928,10.238218902894415
10012,P461,1.957799324767499,11.00376400388982
10012,P460,2.779081946013467,11.825046625135789
10013,P461,1.957799324767499,11.00376400388982
10013,P361,2.1917989325951748,11.237763611717497
10013,P460,2.779081946013467,11.825046625135789
10013,P1552,2.5760794478350624,11.622044126957384
10014,P279,2.3845084475441856,20.47643780578883
10014,P1889,2.236441538503293,11.282406217625615
10014,P31,1.899091723940721,10.945056403063044
10014,P3095,2.633165332209884,11.679130011332205
10014,P461,3.915598649534998,22.00752800777964
10014,P155,3.9710425938913994,13.017007273013721
10014,P460,2.779081946013467,11.825046625135789
10015,P279,3.5767626713162786,30.714656708683243
10015,P527,2.0746691562593025,11.120633835381625
10015,P3095,2.633165332209884,11.679130011332205
10017,P31,1.899091723940721,10.945056403063044
10017,P921,3.410716326352378,12.4566810054747
10017,P3095,2.633165332209884,11.679130011332205
10017,P1552,2.5760794478350624,11.622044126957384
10018,P1535,5.585468047836539,14.631432726958861
10018,P3095,2.633165332209884,11.679130011332205
10019,P31,3.798183447881442,21.890112806126087
10019,P921,3.410716326352378,12.4566810054747
10019,P3095,2.633165332209884,11.679130011332205
10022,P460,5.558163892026934,23.650093250271578
10022,P527,2.0746691562593025,11.120633835381625
10022,P1889,4.472883077006586,22.56481243525123
10022,P31,1.899091723940721,10.945056403063044
10022,P279,1.1922542237720928,10.238218902894415
10023,P279,1.1922542237720928,10.238218902894415
10025,P31,1.899091723940721,10.945056403063044
10025,P921,3.410716326352378,12.4566810054747
10025,P3095,2.633165332209884,11.679130011332205
10025,P279,1.1922542237720928,10.238218902894415
10025,P461,1.957799324767499,11.00376400388982
10025,P361,2.1917989325951748,11.237763611717497
10026,P460,2.779081946013467,11.825046625135789
10026,P279,1.1922542237720928,10.238218902894415
10030,P186,4.369072723512046,13.415037402634368
10035,P527,2.0746691562593025,11.120633835381625
10035,P361,2.1917989325951748,11.237763611717497
10036,P279,1.1922542237720928,10.238218902894415
10036,P1889,2.236441538503293,11.282406217625615
10036,P31,1.899091723940721,10.945056403063044
10036,P3095,2.633165332209884,11.679130011332205
10038,P279,2.3845084475441856,20.47643780578883
10038,P461,3.915598649534998,22.00752800777964
10038,P155,3.9710425938913994,13.017007273013721
10038,P527,4.149338312518605,22.24126767076325
10038,P1552,2.5760794478350624,11.622044126957384
10038,P1889,2.236441538503293,11.282406217625615
10039,P279,1.1922542237720928,10.238218902894415
10040,P527,6.2240074687779074,33.361901506144875
10040,P361,2.1917989325951748,11.237763611717497
10040,P279,1.1922542237720928,10.238218902894415
10040,P1552,5.152158895670125,23.244088253914768
10040,P1889,2.236441538503293,11.282406217625615
10044,P31,1.899091723940721,10.945056403063044
10044,P1552,5.152158895670125,23.244088253914768
10045,P31,1.899091723940721,10.945056403063044
10046,P31,1.899091723940721,10.945056403063044
10046,P921,3.410716326352378,12.4566810054747
10046,P3095,2.633165332209884,11.679130011332205
10047,P461,1.957799324767499,11.00376400388982
10047,P279,3.5767626713162786,30.714656708683243
10047,P1056,4.224491494700938,13.270456173823261
10048,P279,3.5767626713162786,30.714656708683243
10048,P461,3.915598649534998,22.00752800777964
10048,P155,3.9710425938913994,13.017007273013721
10049,P527,2.0746691562593025,11.120633835381625
10049,P361,2.1917989325951748,11.237763611717497
10050,P461,1.957799324767499,11.00376400388982
10050,P279,2.3845084475441856,20.47643780578883
10051,P366,3.263080327546313,12.309045006668635
10051,P279,1.1922542237720928,10.238218902894415
10056,P279,1.1922542237720928,10.238218902894415
10057,P279,1.1922542237720928,10.238218902894415
10059,P279,1.1922542237720928,10.238218902894415
10062,P461,1.957799324767499,11.00376400388982
10062,P279,2.3845084475441856,20.47643780578883
10062,P527,2.0746691562593025,11.120633835381625
10062,P1552,2.5760794478350624,11.622044126957384
10063,P279,1.1922542237720928,10.238218902894415
10063,P461,1.957799324767499,11.00376400388982
10063,P361,2.1917989325951748,11.237763611717497
10064,P425,3.521774863124842,12.567739542247164
10064,P461,1.957799324767499,11.00376400388982
10064,P279,2.3845084475441856,20.47643780578883
10067,P461,1.957799324767499,11.00376400388982
10067,P279,2.3845084475441856,20.47643780578883
10068,P527,4.149338312518605,22.24126767076325
10068,P361,4.3835978651903496,22.475527223434995
10068,P279,1.1922542237720928,10.238218902894415
10070,P31,1.899091723940721,10.945056403063044
10070,P921,3.410716326352378,12.4566810054747
10070,P3095,2.633165332209884,11.679130011332205
10071,P527,8.29867662503721,44.4825353415265
10071,P1889,2.236441538503293,11.282406217625615
10073,P31,1.899091723940721,10.945056403063044
10073,P921,3.410716326352378,12.4566810054747
10073,P3095,2.633165332209884,11.679130011332205
10077,P1535,5.585468047836539,14.631432726958861
10077,P3095,2.633165332209884,11.679130011332205
10077,P279,3.5767626713162786,30.714656708683243
10077,P461,5.873397974302497,33.01129201166946
10077,P155,3.9710425938913994,13.017007273013721
10077,P361,4.3835978651903496,22.475527223434995
10078,P31,1.899091723940721,10.945056403063044
10078,P921,3.410716326352378,12.4566810054747
10078,P3095,2.633165332209884,11.679130011332205
10080,P527,12.448014937555815,66.72380301228975
10080,P361,6.575396797785524,33.71329083515249
10080,P279,1.1922542237720928,10.238218902894415
10080,P366,9.78924098263894,36.927135020005906
10080,P31,1.899091723940721,10.945056403063044
10081,P1535,5.585468047836539,14.631432726958861
10081,P3095,2.633165332209884,11.679130011332205
10082,P279,1.1922542237720928,10.238218902894415
10089,P279,1.1922542237720928,10.238218902894415
10089,P1552,2.5760794478350624,11.622044126957384
10089,P156,4.103863506912323,13.149828186034645
10090,P527,2.0746691562593025,11.120633835381625
10090,P361,2.1917989325951748,11.237763611717497
10090,P279,1.1922542237720928,10.238218902894415
10093,P279,1.1922542237720928,10.238218902894415
10096,P31,1.899091723940721,10.945056403063044
10098,P366,3.263080327546313,12.309045006668635
10100,P1889,2.236441538503293,11.282406217625615
10104,P279,1.1922542237720928,10.238218902894415
10104,P1552,5.152158895670125,23.244088253914768
10104,P1889,2.236441538503293,11.282406217625615
10105,P279,1.1922542237720928,10.238218902894415
10108,P461,1.957799324767499,11.00376400388982
10108,P279,1.1922542237720928,10.238218902894415
10108,P527,2.0746691562593025,11.120633835381625
10108,P1552,2.5760794478350624,11.622044126957384
10110,P527,2.0746691562593025,11.120633835381625
10112,P156,4.103863506912323,13.149828186034645
10112,P1889,2.236441538503293,11.282406217625615
10112,P279,1.1922542237720928,10.238218902894415
10114,P527,2.0746691562593025,11.120633835381625
10114,P156,4.103863506912323,13.149828186034645
10114,P461,1.957799324767499,11.00376400388982
10114,P361,2.1917989325951748,11.237763611717497
10114,P1552,2.5760794478350624,11.622044126957384
10115,P1269,3.3994167710984446,12.445381450220767
10116,P279,3.5767626713162786,30.714656708683243
10116,P461,1.957799324767499,11.00376400388982
10116,P361,6.575396797785524,33.71329083515249
10116,P186,4.369072723512046,13.415037402634368
10116,P366,3.263080327546313,12.309045006668635
10116,P180,5.513147386256913,14.559112065379235
10117,P279,1.1922542237720928,10.238218902894415
10118,P461,1.957799324767499,11.00376400388982
10119,P366,3.263080327546313,12.309045006668635
10119,P155,3.9710425938913994,13.017007273013721
10119,P279,1.1922542237720928,10.238218902894415
10120,P425,3.521774863124842,12.567739542247164
10120,P279,2.3845084475441856,20.47643780578883
10120,P361,2.1917989325951748,11.237763611717497
10120,P31,1.899091723940721,10.945056403063044
10120,P1382,3.961141522908688,13.007106202031009
10120,P527,2.0746691562593025,11.120633835381625
10122,P527,4.149338312518605,22.24126767076325
10122,P155,3.9710425938913994,13.017007273013721
10124,P527,4.149338312518605,22.24126767076325
10125,P31,1.899091723940721,10.945056403063044
10125,P921,3.410716326352378,12.4566810054747
10125,P3095,2.633165332209884,11.679130011332205
10125,P279,1.1922542237720928,10.238218902894415
10125,P1889,2.236441538503293,11.282406217625615
10125,P3729,6.329908522784034,15.375873201906357
10126,P31,1.899091723940721,10.945056403063044
10126,P921,3.410716326352378,12.4566810054747
10126,P3095,2.633165332209884,11.679130011332205
10127,P279,1.1922542237720928,10.238218902894415
10129,P527,2.0746691562593025,11.120633835381625
10133,P31,1.899091723940721,10.945056403063044
10135,P279,3.5767626713162786,30.714656708683243
10135,P461,3.915598649534998,22.00752800777964
10135,P361,2.1917989325951748,11.237763611717497
10135,P155,3.9710425938913994,13.017007273013721
10137,P4934,5.747986977334314,14.793951656456636
10139,P1889,2.236441538503293,11.282406217625615
10139,P279,1.1922542237720928,10.238218902894415
10139,P527,2.0746691562593025,11.120633835381625
10139,P1542,4.573867136158059,13.619831815280381
10140,P279,1.1922542237720928,10.238218902894415
10141,P279,1.1922542237720928,10.238218902894415
10142,P1889,2.236441538503293,11.282406217625615
10142,P279,2.3845084475441856,20.47643780578883
10144,P461,1.957799324767499,11.00376400388982
10144,P527,2.0746691562593025,11.120633835381625
10144,P279,1.1922542237720928,10.238218902894415
10144,P129,7.194905960270639,16.240870639392963
10144,P186,4.369072723512046,13.415037402634368
10146,P1056,4.224491494700938,13.270456173823261
10146,P279,1.1922542237720928,10.238218902894415
10146,P366,3.263080327546313,12.309045006668635
10147,P1889,4.472883077006586,22.56481243525123
10147,P927,5.2139044914040555,14.259869170526377
10147,P2670,4.970282408746305,14.016247087868628
10149,P1382,7.922283045817376,26.014212404062018
10153,P31,1.899091723940721,10.945056403063044
10153,P366,3.263080327546313,12.309045006668635
10154,P425,3.521774863124842,12.567739542247164
10155,P279,1.1922542237720928,10.238218902894415
10156,P1535,5.585468047836539,14.631432726958861
10156,P3095,2.633165332209884,11.679130011332205
10157,P279,1.1922542237720928,10.238218902894415
10159,P461,1.957799324767499,11.00376400388982
10160,P425,3.521774863124842,12.567739542247164
10160,P361,2.1917989325951748,11.237763611717497
10160,P927,5.2139044914040555,14.259869170526377
10161,P927,5.2139044914040555,14.259869170526377
10161,P361,2.1917989325951748,11.237763611717497
10163,P1056,4.224491494700938,13.270456173823261
10163,P279,1.1922542237720928,10.238218902894415
10165,P279,2.3845084475441856,20.47643780578883
10165,P1889,4.472883077006586,22.56481243525123
10165,P31,3.798183447881442,21.890112806126087
10165,P3095,2.633165332209884,11.679130011332205
10165,P1269,6.798833542196889,24.890762900441533
10165,P1552,2.5760794478350624,11.622044126957384
10166,P31,3.798183447881442,21.890112806126087
10166,P279,2.3845084475441856,20.47643780578883
10166,P1382,3.961141522908688,13.007106202031009
10166,P461,1.957799324767499,11.00376400388982
10166,P1269,3.3994167710984446,12.445381450220767
10168,P460,2.779081946013467,11.825046625135789
10168,P461,1.957799324767499,11.00376400388982
10169,P461,1.957799324767499,11.00376400388982
10169,P279,2.3845084475441856,20.47643780578883
10169,P527,2.0746691562593025,11.120633835381625
10169,P1552,5.152158895670125,23.244088253914768
10172,P279,1.1922542237720928,10.238218902894415
10174,P361,2.1917989325951748,11.237763611717497
10175,P279,2.3845084475441856,20.47643780578883
10175,P361,2.1917989325951748,11.237763611717497
10179,P279,1.1922542237720928,10.238218902894415
10179,P461,1.957799324767499,11.00376400388982
10179,P361,2.1917989325951748,11.237763611717497
10181,P279,3.5767626713162786,30.714656708683243
10181,P1889,4.472883077006586,22.56481243525123
10181,P31,3.798183447881442,21.890112806126087
10181,P3095,2.633165332209884,11.679130011332205
10181,P1269,10.198250313295334,37.3361443506623
10184,P460,2.779081946013467,11.825046625135789
10184,P527,2.0746691562593025,11.120633835381625
10184,P1889,4.472883077006586,22.56481243525123
10185,P361,2.1917989325951748,11.237763611717497
10185,P927,5.2139044914040555,14.259869170526377
10186,P361,2.1917989325951748,11.237763611717497
10186,P279,2.3845084475441856,20.47643780578883
10186,P460,2.779081946013467,11.825046625135789
10186,P1889,2.236441538503293,11.282406217625615
10186,P527,2.0746691562593025,11.120633835381625
10188,P461,1.957799324767499,11.00376400388982
10188,P460,2.779081946013467,11.825046625135789
10188,P279,1.1922542237720928,10.238218902894415
10190,P279,1.1922542237720928,10.238218902894415
10192,P31,1.899091723940721,10.945056403063044
10192,P921,3.410716326352378,12.4566810054747
10192,P3095,2.633165332209884,11.679130011332205
10192,P279,1.1922542237720928,10.238218902894415
10194,P527,2.0746691562593025,11.120633835381625
10194,P361,2.1917989325951748,11.237763611717497
10197,P460,2.779081946013467,11.825046625135789
10197,P527,2.0746691562593025,11.120633835381625
10197,P1889,6.70932461550988,33.84721865287685
10197,P279,2.3845084475441856,20.47643780578883
10200,P460,2.779081946013467,11.825046625135789
10200,P527,2.0746691562593025,11.120633835381625
10200,P1889,4.472883077006586,22.56481243525123
10204,P279,2.3845084475441856,20.47643780578883
10204,P1889,2.236441538503293,11.282406217625615
10208,P527,6.2240074687779074,33.361901506144875
10208,P361,2.1917989325951748,11.237763611717497
10208,P129,7.194905960270639,16.240870639392963
10208,P186,4.369072723512046,13.415037402634368
10213,P527,2.0746691562593025,11.120633835381625
10213,P1889,2.236441538503293,11.282406217625615
10213,P460,2.779081946013467,11.825046625135789
10215,P461,1.957799324767499,11.00376400388982
10215,P361,2.1917989325951748,11.237763611717497
10215,P279,1.1922542237720928,10.238218902894415
10217,P186,8.738145447024092,26.830074805268737
10217,P279,1.1922542237720928,10.238218902894415
10219,P279,1.1922542237720928,10.238218902894415
10219,P31,1.899091723940721,10.945056403063044
10220,P31,1.899091723940721,10.945056403063044
10222,P1536,5.942142991775271,14.988107670897593
10225,P31,1.899091723940721,10.945056403063044
10226,P31,1.899091723940721,10.945056403063044
10226,P461,1.957799324767499,11.00376400388982
10226,P527,2.0746691562593025,11.120633835381625
10229,P31,1.899091723940721,10.945056403063044
10229,P921,3.410716326352378,12.4566810054747
10229,P3095,2.633165332209884,11.679130011332205
10231,P1552,2.5760794478350624,11.622044126957384
10231,P462,15.693888702347776,42.83178273971474
10231,P361,2.1917989325951748,11.237763611717497
10231,P31,1.899091723940721,10.945056403063044
10231,P279,1.1922542237720928,10.238218902894415
10232,P461,3.915598649534998,22.00752800777964
10232,P279,1.1922542237720928,10.238218902894415
10232,P527,2.0746691562593025,11.120633835381625
10232,P1552,2.5760794478350624,11.622044126957384
10233,P279,1.1922542237720928,10.238218902894415
10235,P279,1.1922542237720928,10.238218902894415
10239,P366,3.263080327546313,12.309045006668635
10240,P279,2.3845084475441856,20.47643780578883
10240,P1889,2.236441538503293,11.282406217625615
10241,P1889,2.236441538503293,11.282406217625615
10241,P461,1.957799324767499,11.00376400388982
10242,P461,1.957799324767499,11.00376400388982
10243,P279,1.1922542237720928,10.238218902894415
10243,P461,1.957799324767499,11.00376400388982
10243,P31,1.899091723940721,10.945056403063044
10243,P921,3.410716326352378,12.4566810054747
10243,P3095,2.633165332209884,11.679130011332205
10244,P361,2.1917989325951748,11.237763611717497
10244,P279,1.1922542237720928,10.238218902894415
10244,P460,2.779081946013467,11.825046625135789
10246,P279,2.3845084475441856,20.47643780578883
10246,P1552,2.5760794478350624,11.622044126957384
10246,P156,4.103863506912323,13.149828186034645
10246,P1889,2.236441538503293,11.282406217625615
10246,P461,1.957799324767499,11.00376400388982
10246,P828,5.231296234115925,14.277260913238248
10247,P279,1.1922542237720928,10.238218902894415
10247,P461,1.957799324767499,11.00376400388982
10249,P129,7.194905960270639,16.240870639392963
10249,P186,4.369072723512046,13.415037402634368
10250,P279,2.3845084475441856,20.47643780578883
10250,P461,1.957799324767499,11.00376400388982
10250,P361,2.1917989325951748,11.237763611717497
10250,P180,5.513147386256913,14.559112065379235
10253,P279,1.1922542237720928,10.238218902894415
10253,P361,2.1917989325951748,11.237763611717497
10258,P1889,2.236441538503293,11.282406217625615
10259,P31,1.899091723940721,10.945056403063044
10259,P921,3.410716326352378,12.4566810054747
10259,P3095,2.633165332209884,11.679130011332205
10260,P461,1.957799324767499,11.00376400388982
10261,P279,1.1922542237720928,10.238218902894415
10262,P31,1.899091723940721,10.945056403063044
10262,P921,3.410716326352378,12.4566810054747
10262,P3095,2.633165332209884,11.679130011332205
10264,P461,1.957799324767499,11.00376400388982
10264,P279,1.1922542237720928,10.238218902894415
10264,P1269,3.3994167710984446,12.445381450220767
10268,P279,1.1922542237720928,10.238218902894415
10268,P461,1.957799324767499,11.00376400388982
10268,P361,2.1917989325951748,11.237763611717497
10269,P279,1.1922542237720928,10.238218902894415
10270,P279,3.5767626713162786,30.714656708683243
10270,P527,2.0746691562593025,11.120633835381625
10270,P3095,2.633165332209884,11.679130011332205
10273,P31,1.899091723940721,10.945056403063044
10273,P921,3.410716326352378,12.4566810054747
10273,P3095,2.633165332209884,11.679130011332205
10274,P461,1.957799324767499,11.00376400388982
10274,P361,2.1917989325951748,11.237763611717497
10274,P460,2.779081946013467,11.825046625135789
10274,P1552,2.5760794478350624,11.622044126957384
10275,P461,1.957799324767499,11.00376400388982
10275,P279,3.5767626713162786,30.714656708683243
10275,P527,2.0746691562593025,11.120633835381625
10275,P1552,2.5760794478350624,11.622044126957384
10277,P31,1.899091723940721,10.945056403063044
10279,P461,1.957799324767499,11.00376400388982
10279,P527,2.0746691562593025,11.120633835381625
10279,P279,1.1922542237720928,10.238218902894415
10279,P1995,5.304055588398353,14.350020267520675
10280,P31,1.899091723940721,10.945056403063044
10280,P1552,5.152158895670125,23.244088253914768
10280,P1995,5.304055588398353,14.350020267520675
10281,P279,2.3845084475441856,20.47643780578883
10281,P1382,7.922283045817376,26.014212404062018
10281,P1269,3.3994167710984446,12.445381450220767
10281,P31,1.899091723940721,10.945056403063044
10281,P1399,7.48258803272242,16.528552711844743
10281,P106,5.585468047836539,14.631432726958861
10282,P460,2.779081946013467,11.825046625135789
10282,P461,1.957799324767499,11.00376400388982
10285,P279,1.1922542237720928,10.238218902894415
10286,P279,1.1922542237720928,10.238218902894415
10286,P1382,7.922283045817376,26.014212404062018
10287,P31,1.899091723940721,10.945056403063044
10289,P2789,4.4540659363454385,13.500030615467761
10289,P703,4.478556956353734,13.524521635476056
10292,P1056,4.224491494700938,13.270456173823261
10292,P279,1.1922542237720928,10.238218902894415
10293,P279,3.5767626713162786,30.714656708683243
10293,P527,2.0746691562593025,11.120633835381625
10293,P3095,2.633165332209884,11.679130011332205
10293,P2670,4.970282408746305,14.016247087868628
10294,P31,1.899091723940721,10.945056403063044
10294,P1552,5.152158895670125,23.244088253914768
10298,P279,1.1922542237720928,10.238218902894415
10299,P1535,5.585468047836539,14.631432726958861
10299,P3095,2.633165332209884,11.679130011332205
10300,P366,3.263080327546313,12.309045006668635
10300,P279,1.1922542237720928,10.238218902894415
10300,P361,2.1917989325951748,11.237763611717497
10300,P3095,2.633165332209884,11.679130011332205
10300,P461,1.957799324767499,11.00376400388982
10302,P527,2.0746691562593025,11.120633835381625
10302,P111,5.8086115991507485,14.85457627827307
10302,P1552,2.5760794478350624,11.622044126957384
10302,P31,1.899091723940721,10.945056403063044
10303,P31,1.899091723940721,10.945056403063044
10303,P279,1.1922542237720928,10.238218902894415
10304,P461,1.957799324767499,11.00376400388982
10305,P527,6.2240074687779074,33.361901506144875
10305,P1889,2.236441538503293,11.282406217625615
10306,P460,2.779081946013467,11.825046625135789
10306,P461,1.957799324767499,11.00376400388982
10307,P31,3.798183447881442,21.890112806126087
10307,P461,1.957799324767499,11.00376400388982
10307,P460,2.779081946013467,11.825046625135789
10307,P1552,2.5760794478350624,11.622044126957384
10308,P279,1.1922542237720928,10.238218902894415
10308,P2789,4.4540659363454385,13.500030615467761
10308,P703,4.478556956353734,13.524521635476056
10308,P1269,3.3994167710984446,12.445381450220767
10310,P425,3.521774863124842,12.567739542247164
10311,P425,3.521774863124842,12.567739542247164
10311,P279,1.1922542237720928,10.238218902894415
10311,P461,1.957799324767499,11.00376400388982
10311,P1535,5.585468047836539,14.631432726958861
10311,P3095,2.633165332209884,11.679130011332205
10313,P279,1.1922542237720928,10.238218902894415
10315,P279,1.1922542237720928,10.238218902894415
10316,P461,1.957799324767499,11.00376400388982
10316,P279,3.5767626713162786,30.714656708683243
10316,P527,2.0746691562593025,11.120633835381625
10316,P1552,2.5760794478350624,11.622044126957384
10318,P527,8.29867662503721,44.4825353415265
10321,P2079,6.635290172335217,15.681254851457538
10321,P1889,2.236441538503293,11.282406217625615
10321,P461,1.957799324767499,11.00376400388982
10322,P279,1.1922542237720928,10.238218902894415
10323,P279,2.3845084475441856,20.47643780578883
10325,P31,1.899091723940721,10.945056403063044
10325,P921,3.410716326352378,12.4566810054747
10325,P3095,2.633165332209884,11.679130011332205
10325,P155,3.9710425938913994,13.017007273013721
10325,P279,1.1922542237720928,10.238218902894415
10327,P279,1.1922542237720928,10.238218902894415
10328,P425,3.521774863124842,12.567739542247164
10330,P461,1.957799324767499,11.00376400388982
10330,P279,2.3845084475441856,20.47643780578883
10332,P1552,2.5760794478350624,11.622044126957384
10334,P31,1.899091723940721,10.945056403063044
10337,P156,4.103863506912323,13.149828186034645
10337,P1889,2.236441538503293,11.282406217625615
10337,P279,1.1922542237720928,10.238218902894415
10340,P31,1.899091723940721,10.945056403063044
10341,P527,2.0746691562593025,11.120633835381625
10341,P361,2.1917989325951748,11.237763611717497
10341,P425,3.521774863124842,12.567739542247164
10341,P279,2.3845084475441856,20.47643780578883
10341,P1269,10.198250313295334,37.3361443506623
10343,P1889,2.236441538503293,11.282406217625615
10343,P279,1.1922542237720928,10.238218902894415
10344,P366,3.263080327546313,12.309045006668635
10345,P1889,2.236441538503293,11.282406217625615
10345,P527,2.0746691562593025,11.120633835381625
10345,P31,1.899091723940721,10.945056403063044
10345,P279,2.3845084475441856,20.47643780578883
10345,P425,3.521774863124842,12.567739542247164
10346,P425,3.521774863124842,12.567739542247164
10347,P279,1.1922542237720928,10.238218902894415
10350,P279,1.1922542237720928,10.238218902894415
10350,P461,1.957799324767499,11.00376400388982
10350,P366,6.526160655092626,24.61809001333727
10350,P186,4.369072723512046,13.415037402634368
10351,P527,2.0746691562593025,11.120633835381625
10351,P156,4.103863506912323,13.149828186034645
10351,P461,1.957799324767499,11.00376400388982
10351,P361,2.1917989325951748,11.237763611717497
10351,P1552,2.5760794478350624,11.622044126957384
10352,P2789,4.4540659363454385,13.500030615467761
10352,P703,4.478556956353734,13.524521635476056
10356,P527,2.0746691562593025,11.120633835381625
10357,P279,2.3845084475441856,20.47643780578883
10357,P1889,2.236441538503293,11.282406217625615
10357,P31,1.899091723940721,10.945056403063044
10357,P3095,2.633165332209884,11.679130011332205
10359,P460,2.779081946013467,11.825046625135789
10359,P1552,2.5760794478350624,11.622044126957384
10359,P1889,2.236441538503293,11.282406217625615
10360,P461,1.957799324767499,11.00376400388982
10360,P279,1.1922542237720928,10.238218902894415
10360,P527,2.0746691562593025,11.120633835381625
10360,P1552,2.5760794478350624,11.622044126957384
10362,P279,2.3845084475441856,20.47643780578883
10362,P461,3.915598649534998,22.00752800777964
10362,P155,3.9710425938913994,13.017007273013721
10362,P361,2.1917989325951748,11.237763611717497
10363,P279,1.1922542237720928,10.238218902894415
10363,P461,1.957799324767499,11.00376400388982
10363,P155,3.9710425938913994,13.017007273013721
10363,P425,3.521774863124842,12.567739542247164
10368,P279,1.1922542237720928,10.238218902894415
10369,P527,4.149338312518605,22.24126767076325
10369,P279,1.1922542237720928,10.238218902894415
10369,P1269,3.3994167710984446,12.445381450220767
10369,P186,4.369072723512046,13.415037402634368
10370,P279,1.1922542237720928,10.238218902894415
10370,P461,1.957799324767499,11.00376400388982
10370,P361,2.1917989325951748,11.237763611717497
10371,P279,1.1922542237720928,10.238218902894415
10371,P461,1.957799324767499,11.00376400388982
10373,P461,1.957799324767499,11.00376400388982
10377,P361,2.1917989325951748,11.237763611717497
10377,P279,1.1922542237720928,10.238218902894415
10377,P460,2.779081946013467,11.825046625135789
10377,P527,2.0746691562593025,11.120633835381625
10377,P1889,4.472883077006586,22.56481243525123
10377,P828,5.231296234115925,14.277260913238248
10381,P31,1.899091723940721,10.945056403063044
10381,P921,3.410716326352378,12.4566810054747
10381,P3095,2.633165332209884,11.679130011332205
10381,P366,3.263080327546313,12.309045006668635
10383,P279,1.1922542237720928,10.238218902894415
10383,P361,4.3835978651903496,22.475527223434995
10383,P3095,2.633165332209884,11.679130011332205
10383,P461,3.915598649534998,22.00752800777964
10383,P460,2.779081946013467,11.825046625135789
10383,P1552,2.5760794478350624,11.622044126957384
10383,P527,8.29867662503721,44.4825353415265
10383,P366,3.263080327546313,12.309045006668635
10383,P1889,2.236441538503293,11.282406217625615
10384,P527,8.29867662503721,44.4825353415265
10385,P425,3.521774863124842,12.567739542247164
10387,P1889,2.236441538503293,11.282406217625615
10388,P31,1.899091723940721,10.945056403063044
10388,P921,3.410716326352378,12.4566810054747
10388,P3095,2.633165332209884,11.679130011332205
10388,P279,1.1922542237720928,10.238218902894415
10389,P31,1.899091723940721,10.945056403063044
10391,P366,6.526160655092626,24.61809001333727
