doc,relation,idf,idf_wiki
8146,P279,3.5767626713162786,30.714656708683243
8146,P3095,2.633165332209884,11.679130011332205
8147,P279,3.5767626713162786,30.714656708683243
8147,P3095,2.633165332209884,11.679130011332205
8148,P361,2.1917989325951748,11.237763611717497
8149,P921,3.410716326352378,12.4566810054747
8149,P3095,5.266330664419768,23.35826002266441
8149,P1552,2.5760794478350624,11.622044126957384
8151,P361,2.1917989325951748,11.237763611717497
8153,P361,2.1917989325951748,11.237763611717497
8155,P155,3.9710425938913994,13.017007273013721
8156,P366,3.263080327546313,12.309045006668635
8158,P1542,4.573867136158059,13.619831815280381
8159,P279,3.5767626713162786,30.714656708683243
8159,P1552,2.5760794478350624,11.622044126957384
8159,P111,5.8086115991507485,14.85457627827307
8161,P279,1.1922542237720928,10.238218902894415
8162,P361,2.1917989325951748,11.237763611717497
8164,P279,1.1922542237720928,10.238218902894415
8168,P279,1.1922542237720928,10.238218902894415
8168,P1552,2.5760794478350624,11.622044126957384
8168,P361,2.1917989325951748,11.237763611717497
8169,P279,2.3845084475441856,20.47643780578883
8172,P156,4.103863506912323,13.149828186034645
8172,P155,3.9710425938913994,13.017007273013721
8172,P361,2.1917989325951748,11.237763611717497
8175,P366,3.263080327546313,12.309045006668635
8178,P279,1.1922542237720928,10.238218902894415
8178,P927,5.2139044914040555,14.259869170526377
8179,P279,1.1922542237720928,10.238218902894415
8179,P101,6.229825064227052,15.275789743349375
8180,P279,1.1922542237720928,10.238218902894415
8180,P361,4.3835978651903496,22.475527223434995
8180,P1542,4.573867136158059,13.619831815280381
8180,P106,22.341872191346155,58.525730907835445
8185,P361,2.1917989325951748,11.237763611717497
8186,P279,2.3845084475441856,20.47643780578883
8186,P1552,2.5760794478350624,11.622044126957384
8186,P361,2.1917989325951748,11.237763611717497
8186,P3095,2.633165332209884,11.679130011332205
8188,P921,3.410716326352378,12.4566810054747
8188,P3095,2.633165332209884,11.679130011332205
8188,P279,1.1922542237720928,10.238218902894415
8190,P279,1.1922542237720928,10.238218902894415
8191,P279,1.1922542237720928,10.238218902894415
8192,P279,2.3845084475441856,20.47643780578883
8193,P921,3.410716326352378,12.4566810054747
8193,P3095,2.633165332209884,11.679130011332205
8193,P279,1.1922542237720928,10.238218902894415
8194,P2789,4.4540659363454385,13.500030615467761
8194,P703,4.478556956353734,13.524521635476056
8194,P279,2.3845084475441856,20.47643780578883
8196,P279,2.3845084475441856,20.47643780578883
8196,P1552,2.5760794478350624,11.622044126957384
8197,P2789,4.4540659363454385,13.500030615467761
8197,P703,4.478556956353734,13.524521635476056
8199,P921,3.410716326352378,12.4566810054747
8199,P3095,2.633165332209884,11.679130011332205
8199,P361,2.1917989325951748,11.237763611717497
8200,P1995,5.304055588398353,14.350020267520675
8200,P279,1.1922542237720928,10.238218902894415
8200,P361,2.1917989325951748,11.237763611717497
8201,P279,1.1922542237720928,10.238218902894415
8201,P425,3.521774863124842,12.567739542247164
8202,P279,1.1922542237720928,10.238218902894415
8204,P111,5.8086115991507485,14.85457627827307
8205,P360,7.664909589516375,16.710874268638698
8206,P155,3.9710425938913994,13.017007273013721
8207,P279,2.3845084475441856,20.47643780578883
8208,P361,2.1917989325951748,11.237763611717497
8209,P279,1.1922542237720928,10.238218902894415
8209,P1552,2.5760794478350624,11.622044126957384
8209,P156,4.103863506912323,13.149828186034645
8209,P366,3.263080327546313,12.309045006668635
8210,P279,1.1922542237720928,10.238218902894415
8214,P279,3.5767626713162786,30.714656708683243
8214,P1552,2.5760794478350624,11.622044126957384
8214,P361,2.1917989325951748,11.237763611717497
8214,P366,3.263080327546313,12.309045006668635
8214,P3729,6.329908522784034,15.375873201906357
8217,P921,3.410716326352378,12.4566810054747
8217,P3095,2.633165332209884,11.679130011332205
8217,P1542,4.573867136158059,13.619831815280381
8217,P366,3.263080327546313,12.309045006668635
8220,P361,2.1917989325951748,11.237763611717497
8220,P279,1.1922542237720928,10.238218902894415
8221,P279,3.5767626713162786,30.714656708683243
8221,P1552,2.5760794478350624,11.622044126957384
8221,P361,2.1917989325951748,11.237763611717497
8222,P361,2.1917989325951748,11.237763611717497
8225,P279,1.1922542237720928,10.238218902894415
8227,P366,3.263080327546313,12.309045006668635
8228,P2283,6.278615228396484,15.324579907518807
8230,P279,1.1922542237720928,10.238218902894415
8230,P3095,2.633165332209884,11.679130011332205
8230,P1552,2.5760794478350624,11.622044126957384
8232,P361,2.1917989325951748,11.237763611717497
8232,P279,1.1922542237720928,10.238218902894415
8234,P2579,5.560775435246168,14.60674011436849
8234,P279,1.1922542237720928,10.238218902894415
8240,P1552,5.152158895670125,23.244088253914768
8243,P366,3.263080327546313,12.309045006668635
8249,P361,2.1917989325951748,11.237763611717497
8250,P111,5.8086115991507485,14.85457627827307
8251,P279,2.3845084475441856,20.47643780578883
8256,P279,1.1922542237720928,10.238218902894415
8259,P279,1.1922542237720928,10.238218902894415
8263,P279,1.1922542237720928,10.238218902894415
8265,P279,1.1922542237720928,10.238218902894415
8267,P279,1.1922542237720928,10.238218902894415
8267,P361,2.1917989325951748,11.237763611717497
8268,P366,3.263080327546313,12.309045006668635
8269,P361,2.1917989325951748,11.237763611717497
8269,P1552,2.5760794478350624,11.622044126957384
8269,P2579,5.560775435246168,14.60674011436849
8270,P279,1.1922542237720928,10.238218902894415
8273,P2789,4.4540659363454385,13.500030615467761
8273,P703,4.478556956353734,13.524521635476056
8273,P279,1.1922542237720928,10.238218902894415
8282,P279,1.1922542237720928,10.238218902894415
8282,P361,2.1917989325951748,11.237763611717497
8282,P3095,2.633165332209884,11.679130011332205
8287,P1535,11.170936095673078,29.262865453917723
8288,P279,4.769016895088371,40.95287561157766
8288,P361,2.1917989325951748,11.237763611717497
8289,P921,3.410716326352378,12.4566810054747
8289,P3095,2.633165332209884,11.679130011332205
8289,P361,2.1917989325951748,11.237763611717497
8291,P279,2.3845084475441856,20.47643780578883
8291,P425,3.521774863124842,12.567739542247164
8292,P279,3.5767626713162786,30.714656708683243
8296,P279,1.1922542237720928,10.238218902894415
8298,P361,2.1917989325951748,11.237763611717497
8298,P279,1.1922542237720928,10.238218902894415
8301,P279,1.1922542237720928,10.238218902894415
8303,P279,1.1922542237720928,10.238218902894415
8303,P3729,6.329908522784034,15.375873201906357
8304,P279,1.1922542237720928,10.238218902894415
8306,P1056,4.224491494700938,13.270456173823261
8306,P279,1.1922542237720928,10.238218902894415
8307,P279,1.1922542237720928,10.238218902894415
8307,P155,3.9710425938913994,13.017007273013721
8307,P1552,2.5760794478350624,11.622044126957384
8307,P361,2.1917989325951748,11.237763611717497
8308,P361,2.1917989325951748,11.237763611717497
8308,P921,3.410716326352378,12.4566810054747
8308,P3095,2.633165332209884,11.679130011332205
8309,P136,5.978510635946146,15.024475315068468
8315,P279,1.1922542237720928,10.238218902894415
8316,P279,1.1922542237720928,10.238218902894415
8317,P1552,5.152158895670125,23.244088253914768
8323,P366,3.263080327546313,12.309045006668635
8323,P156,4.103863506912323,13.149828186034645
8323,P279,2.3845084475441856,20.47643780578883
8324,P1552,2.5760794478350624,11.622044126957384
8324,P3095,2.633165332209884,11.679130011332205
8325,P1552,2.5760794478350624,11.622044126957384
8325,P3095,2.633165332209884,11.679130011332205
8328,P279,1.1922542237720928,10.238218902894415
8328,P1552,2.5760794478350624,11.622044126957384
8328,P366,3.263080327546313,12.309045006668635
8329,P425,3.521774863124842,12.567739542247164
8330,P279,1.1922542237720928,10.238218902894415
8334,P279,1.1922542237720928,10.238218902894415
8335,P361,2.1917989325951748,11.237763611717497
8335,P366,3.263080327546313,12.309045006668635
8337,P279,1.1922542237720928,10.238218902894415
8337,P3095,5.266330664419768,23.35826002266441
8337,P921,3.410716326352378,12.4566810054747
8338,P279,1.1922542237720928,10.238218902894415
8339,P279,1.1922542237720928,10.238218902894415
8342,P1552,2.5760794478350624,11.622044126957384
8345,P279,1.1922542237720928,10.238218902894415
8346,P279,2.3845084475441856,20.47643780578883
8346,P425,3.521774863124842,12.567739542247164
8349,P279,2.3845084475441856,20.47643780578883
8351,P279,1.1922542237720928,10.238218902894415
8355,P279,2.3845084475441856,20.47643780578883
8358,P921,3.410716326352378,12.4566810054747
8358,P3095,2.633165332209884,11.679130011332205
8359,P279,2.3845084475441856,20.47643780578883
8359,P3095,2.633165332209884,11.679130011332205
8361,P279,1.1922542237720928,10.238218902894415
8362,P279,1.1922542237720928,10.238218902894415
8362,P1552,2.5760794478350624,11.622044126957384
8363,P279,1.1922542237720928,10.238218902894415
8367,P279,1.1922542237720928,10.238218902894415
8367,P1552,2.5760794478350624,11.622044126957384
8367,P1542,4.573867136158059,13.619831815280381
8373,P921,3.410716326352378,12.4566810054747
8373,P3095,2.633165332209884,11.679130011332205
8377,P279,2.3845084475441856,20.47643780578883
8379,P4934,5.747986977334314,14.793951656456636
8382,P279,1.1922542237720928,10.238218902894415
8382,P1552,2.5760794478350624,11.622044126957384
8386,P279,2.3845084475441856,20.47643780578883
8386,P361,2.1917989325951748,11.237763611717497
8386,P156,4.103863506912323,13.149828186034645
8388,P366,6.526160655092626,24.61809001333727
8388,P186,4.369072723512046,13.415037402634368
8389,P279,2.3845084475441856,20.47643780578883
8390,P3095,2.633165332209884,11.679130011332205
8390,P106,5.585468047836539,14.631432726958861
8394,P279,1.1922542237720928,10.238218902894415
8395,P279,2.3845084475441856,20.47643780578883
8395,P1552,2.5760794478350624,11.622044126957384
8395,P155,3.9710425938913994,13.017007273013721
8395,P361,2.1917989325951748,11.237763611717497
8396,P279,1.1922542237720928,10.238218902894415
8397,P279,2.3845084475441856,20.47643780578883
8398,P279,1.1922542237720928,10.238218902894415
8400,P279,1.1922542237720928,10.238218902894415
8401,P279,1.1922542237720928,10.238218902894415
8401,P3095,2.633165332209884,11.679130011332205
8409,P279,1.1922542237720928,10.238218902894415
8414,P2789,4.4540659363454385,13.500030615467761
8414,P703,4.478556956353734,13.524521635476056
8414,P279,2.3845084475441856,20.47643780578883
8414,P361,2.1917989325951748,11.237763611717497
8414,P366,3.263080327546313,12.309045006668635
8416,P361,2.1917989325951748,11.237763611717497
8416,P279,1.1922542237720928,10.238218902894415
8417,P279,1.1922542237720928,10.238218902894415
8417,P1552,2.5760794478350624,11.622044126957384
8419,P1552,2.5760794478350624,11.622044126957384
8419,P361,2.1917989325951748,11.237763611717497
8419,P279,1.1922542237720928,10.238218902894415
8419,P186,4.369072723512046,13.415037402634368
8424,P366,3.263080327546313,12.309045006668635
8425,P279,1.1922542237720928,10.238218902894415
8427,P1552,2.5760794478350624,11.622044126957384
8427,P361,2.1917989325951748,11.237763611717497
8428,P279,2.3845084475441856,20.47643780578883
8428,P1552,2.5760794478350624,11.622044126957384
8428,P156,4.103863506912323,13.149828186034645
8429,P279,1.1922542237720928,10.238218902894415
8431,P279,1.1922542237720928,10.238218902894415
8433,P279,1.1922542237720928,10.238218902894415
8433,P1552,2.5760794478350624,11.622044126957384
8433,P156,4.103863506912323,13.149828186034645
8435,P279,2.3845084475441856,20.47643780578883
8435,P3095,2.633165332209884,11.679130011332205
8435,P155,3.9710425938913994,13.017007273013721
8437,P425,3.521774863124842,12.567739542247164
8440,P279,1.1922542237720928,10.238218902894415
8444,P279,1.1922542237720928,10.238218902894415
8448,P361,2.1917989325951748,11.237763611717497
8451,P279,1.1922542237720928,10.238218902894415
8453,P279,2.3845084475441856,20.47643780578883
8453,P3095,2.633165332209884,11.679130011332205
8453,P186,4.369072723512046,13.415037402634368
8454,P361,2.1917989325951748,11.237763611717497
8458,P279,1.1922542237720928,10.238218902894415
8458,P361,2.1917989325951748,11.237763611717497
8459,P279,1.1922542237720928,10.238218902894415
8459,P1552,2.5760794478350624,11.622044126957384
8461,P106,11.170936095673078,29.262865453917723
8461,P136,5.978510635946146,15.024475315068468
8465,P2789,4.4540659363454385,13.500030615467761
8465,P703,4.478556956353734,13.524521635476056
8466,P921,3.410716326352378,12.4566810054747
8466,P3095,2.633165332209884,11.679130011332205
8467,P361,2.1917989325951748,11.237763611717497
8470,P279,1.1922542237720928,10.238218902894415
8471,P279,3.5767626713162786,30.714656708683243
8473,P279,1.1922542237720928,10.238218902894415
8475,P361,2.1917989325951748,11.237763611717497
8476,P366,3.263080327546313,12.309045006668635
8480,P1056,4.224491494700938,13.270456173823261
8483,P279,8.34577956640465,71.6675323202609
8483,P1552,2.5760794478350624,11.622044126957384
8483,P425,3.521774863124842,12.567739542247164
8483,P3095,5.266330664419768,23.35826002266441
8483,P1535,5.585468047836539,14.631432726958861
8487,P279,3.5767626713162786,30.714656708683243
8487,P1552,2.5760794478350624,11.622044126957384
8489,P279,1.1922542237720928,10.238218902894415
8490,P361,2.1917989325951748,11.237763611717497
8492,P279,1.1922542237720928,10.238218902894415
8493,P279,1.1922542237720928,10.238218902894415
8495,P361,2.1917989325951748,11.237763611717497
8497,P366,3.263080327546313,12.309045006668635
8502,P2789,4.4540659363454385,13.500030615467761
8502,P703,4.478556956353734,13.524521635476056
8506,P279,1.1922542237720928,10.238218902894415
8507,P425,3.521774863124842,12.567739542247164
8507,P279,1.1922542237720928,10.238218902894415
8507,P1552,2.5760794478350624,11.622044126957384
8508,P279,1.1922542237720928,10.238218902894415
8509,P2789,4.4540659363454385,13.500030615467761
8509,P703,4.478556956353734,13.524521635476056
8511,P155,3.9710425938913994,13.017007273013721
8512,P279,1.1922542237720928,10.238218902894415
8515,P366,3.263080327546313,12.309045006668635
8519,P2789,4.4540659363454385,13.500030615467761
8519,P703,4.478556956353734,13.524521635476056
8521,P279,3.5767626713162786,30.714656708683243
8524,P425,3.521774863124842,12.567739542247164
8524,P1552,2.5760794478350624,11.622044126957384
8524,P3095,2.633165332209884,11.679130011332205
8525,P279,1.1922542237720928,10.238218902894415
8528,P361,4.3835978651903496,22.475527223434995
8528,P927,5.2139044914040555,14.259869170526377
8529,P279,2.3845084475441856,20.47643780578883
8530,P279,1.1922542237720928,10.238218902894415
8530,P3729,6.329908522784034,15.375873201906357
8532,P279,1.1922542237720928,10.238218902894415
8532,P828,5.231296234115925,14.277260913238248
8535,P1552,5.152158895670125,23.244088253914768
8535,P279,1.1922542237720928,10.238218902894415
8536,P361,2.1917989325951748,11.237763611717497
8536,P279,2.3845084475441856,20.47643780578883
8537,P2789,4.4540659363454385,13.500030615467761
8537,P703,4.478556956353734,13.524521635476056
8537,P361,2.1917989325951748,11.237763611717497
8537,P2579,5.560775435246168,14.60674011436849
8539,P366,3.263080327546313,12.309045006668635
8540,P279,1.1922542237720928,10.238218902894415
8542,P1552,2.5760794478350624,11.622044126957384
8546,P921,3.410716326352378,12.4566810054747
8546,P3095,5.266330664419768,23.35826002266441
8546,P279,3.5767626713162786,30.714656708683243
8547,P1542,4.573867136158059,13.619831815280381
8547,P361,2.1917989325951748,11.237763611717497
8548,P279,1.1922542237720928,10.238218902894415
8550,P279,1.1922542237720928,10.238218902894415
8551,P425,3.521774863124842,12.567739542247164
8551,P279,1.1922542237720928,10.238218902894415
8552,P279,1.1922542237720928,10.238218902894415
8553,P1056,4.224491494700938,13.270456173823261
8553,P279,1.1922542237720928,10.238218902894415
8553,P1552,2.5760794478350624,11.622044126957384
8554,P279,1.1922542237720928,10.238218902894415
8554,P1552,2.5760794478350624,11.622044126957384
8555,P921,3.410716326352378,12.4566810054747
8555,P3095,2.633165332209884,11.679130011332205
8555,P279,2.3845084475441856,20.47643780578883
8555,P361,2.1917989325951748,11.237763611717497
8557,P921,3.410716326352378,12.4566810054747
8557,P3095,2.633165332209884,11.679130011332205
8559,P425,3.521774863124842,12.567739542247164
8559,P279,1.1922542237720928,10.238218902894415
8561,P279,1.1922542237720928,10.238218902894415
8561,P828,5.231296234115925,14.277260913238248
8561,P366,3.263080327546313,12.309045006668635
8563,P1056,4.224491494700938,13.270456173823261
8563,P279,1.1922542237720928,10.238218902894415
8564,P279,1.1922542237720928,10.238218902894415
8564,P155,3.9710425938913994,13.017007273013721
8564,P361,2.1917989325951748,11.237763611717497
8566,P279,1.1922542237720928,10.238218902894415
8566,P361,2.1917989325951748,11.237763611717497
8566,P3095,2.633165332209884,11.679130011332205
8566,P366,3.263080327546313,12.309045006668635
8568,P3095,2.633165332209884,11.679130011332205
8568,P279,1.1922542237720928,10.238218902894415
8569,P279,1.1922542237720928,10.238218902894415
8569,P155,3.9710425938913994,13.017007273013721
8570,P279,1.1922542237720928,10.238218902894415
8570,P3095,2.633165332209884,11.679130011332205
8570,P1552,2.5760794478350624,11.622044126957384
8572,P279,1.1922542237720928,10.238218902894415
8574,P279,1.1922542237720928,10.238218902894415
8574,P1552,2.5760794478350624,11.622044126957384
8577,P366,3.263080327546313,12.309045006668635
8577,P279,3.5767626713162786,30.714656708683243
8577,P3095,2.633165332209884,11.679130011332205
8578,P279,1.1922542237720928,10.238218902894415
8578,P361,2.1917989325951748,11.237763611717497
8579,P279,2.3845084475441856,20.47643780578883
8583,P361,2.1917989325951748,11.237763611717497
8583,P279,1.1922542237720928,10.238218902894415
8583,P828,5.231296234115925,14.277260913238248
8584,P186,4.369072723512046,13.415037402634368
8584,P279,4.769016895088371,40.95287561157766
8584,P1552,2.5760794478350624,11.622044126957384
8584,P366,3.263080327546313,12.309045006668635
8584,P361,2.1917989325951748,11.237763611717497
8584,P425,3.521774863124842,12.567739542247164
8585,P361,2.1917989325951748,11.237763611717497
8585,P279,1.1922542237720928,10.238218902894415
8587,P279,2.3845084475441856,20.47643780578883
8587,P425,3.521774863124842,12.567739542247164
8588,P279,1.1922542237720928,10.238218902894415
8589,P279,1.1922542237720928,10.238218902894415
8589,P1557,6.97176240895643,16.01772708807875
8591,P186,4.369072723512046,13.415037402634368
8591,P279,1.1922542237720928,10.238218902894415
8591,P1552,2.5760794478350624,11.622044126957384
8591,P366,3.263080327546313,12.309045006668635
8592,P279,1.1922542237720928,10.238218902894415
8592,P1552,2.5760794478350624,11.622044126957384
8593,P279,1.1922542237720928,10.238218902894415
8593,P1552,2.5760794478350624,11.622044126957384
8594,P279,1.1922542237720928,10.238218902894415
8594,P1552,2.5760794478350624,11.622044126957384
8594,P156,4.103863506912323,13.149828186034645
8594,P366,3.263080327546313,12.309045006668635
8596,P279,2.3845084475441856,20.47643780578883
8598,P279,1.1922542237720928,10.238218902894415
8600,P361,2.1917989325951748,11.237763611717497
8600,P927,5.2139044914040555,14.259869170526377
8601,P921,3.410716326352378,12.4566810054747
8601,P3095,2.633165332209884,11.679130011332205
8603,P921,3.410716326352378,12.4566810054747
8603,P3095,2.633165332209884,11.679130011332205
8603,P279,3.5767626713162786,30.714656708683243
8604,P279,1.1922542237720928,10.238218902894415
8607,P279,1.1922542237720928,10.238218902894415
8607,P1552,2.5760794478350624,11.622044126957384
8610,P921,3.410716326352378,12.4566810054747
8610,P3095,2.633165332209884,11.679130011332205
8611,P279,2.3845084475441856,20.47643780578883
8611,P361,2.1917989325951748,11.237763611717497
8612,P425,3.521774863124842,12.567739542247164
8612,P279,1.1922542237720928,10.238218902894415
8613,P361,2.1917989325951748,11.237763611717497
8614,P186,4.369072723512046,13.415037402634368
8618,P279,3.5767626713162786,30.714656708683243
8618,P155,3.9710425938913994,13.017007273013721
8618,P361,2.1917989325951748,11.237763611717497
8620,P279,1.1922542237720928,10.238218902894415
8620,P3095,2.633165332209884,11.679130011332205
8621,P279,1.1922542237720928,10.238218902894415
8621,P155,3.9710425938913994,13.017007273013721
8621,P921,3.410716326352378,12.4566810054747
8621,P3095,2.633165332209884,11.679130011332205
8621,P1552,2.5760794478350624,11.622044126957384
8621,P361,2.1917989325951748,11.237763611717497
8623,P279,1.1922542237720928,10.238218902894415
8625,P279,1.1922542237720928,10.238218902894415
8625,P1552,2.5760794478350624,11.622044126957384
8625,P366,3.263080327546313,12.309045006668635
8626,P279,1.1922542237720928,10.238218902894415
8626,P361,2.1917989325951748,11.237763611717497
8626,P3095,2.633165332209884,11.679130011332205
8628,P425,3.521774863124842,12.567739542247164
8629,P279,1.1922542237720928,10.238218902894415
8630,P1542,4.573867136158059,13.619831815280381
8631,P921,3.410716326352378,12.4566810054747
8631,P3095,2.633165332209884,11.679130011332205
8634,P361,2.1917989325951748,11.237763611717497
8634,P1552,2.5760794478350624,11.622044126957384
8635,P366,3.263080327546313,12.309045006668635
8636,P425,3.521774863124842,12.567739542247164
8636,P361,2.1917989325951748,11.237763611717497
8636,P279,1.1922542237720928,10.238218902894415
8637,P279,1.1922542237720928,10.238218902894415
8638,P279,1.1922542237720928,10.238218902894415
8638,P366,6.526160655092626,24.61809001333727
8642,P921,3.410716326352378,12.4566810054747
8642,P3095,2.633165332209884,11.679130011332205
8642,P279,1.1922542237720928,10.238218902894415
8643,P921,3.410716326352378,12.4566810054747
8643,P3095,2.633165332209884,11.679130011332205
8650,P921,3.410716326352378,12.4566810054747
8650,P3095,2.633165332209884,11.679130011332205
8652,P279,2.3845084475441856,20.47643780578883
8652,P3095,2.633165332209884,11.679130011332205
8652,P828,5.231296234115925,14.277260913238248
8654,P927,5.2139044914040555,14.259869170526377
8656,P921,3.410716326352378,12.4566810054747
8656,P3095,2.633165332209884,11.679130011332205
8658,P361,2.1917989325951748,11.237763611717497
8659,P279,1.1922542237720928,10.238218902894415
8659,P155,3.9710425938913994,13.017007273013721
8659,P3095,2.633165332209884,11.679130011332205
8660,P136,5.978510635946146,15.024475315068468
8661,P279,2.3845084475441856,20.47643780578883
8662,P279,2.3845084475441856,20.47643780578883
8664,P279,1.1922542237720928,10.238218902894415
8664,P361,2.1917989325951748,11.237763611717497
8666,P921,3.410716326352378,12.4566810054747
8666,P3095,2.633165332209884,11.679130011332205
8667,P366,3.263080327546313,12.309045006668635
8667,P1542,4.573867136158059,13.619831815280381
8669,P279,1.1922542237720928,10.238218902894415
8669,P1552,2.5760794478350624,11.622044126957384
8669,P156,4.103863506912323,13.149828186034645
8673,P425,3.521774863124842,12.567739542247164
8673,P279,1.1922542237720928,10.238218902894415
8673,P1535,5.585468047836539,14.631432726958861
8673,P3095,2.633165332209884,11.679130011332205
8674,P279,1.1922542237720928,10.238218902894415
8674,P361,2.1917989325951748,11.237763611717497
8675,P155,3.9710425938913994,13.017007273013721
8679,P921,3.410716326352378,12.4566810054747
8679,P3095,2.633165332209884,11.679130011332205
8680,P279,1.1922542237720928,10.238218902894415
8680,P361,2.1917989325951748,11.237763611717497
8683,P279,2.3845084475441856,20.47643780578883
8683,P155,3.9710425938913994,13.017007273013721
8683,P361,2.1917989325951748,11.237763611717497
8684,P921,3.410716326352378,12.4566810054747
8684,P3095,2.633165332209884,11.679130011332205
8684,P186,4.369072723512046,13.415037402634368
8687,P279,2.3845084475441856,20.47643780578883
8693,P921,3.410716326352378,12.4566810054747
8693,P3095,2.633165332209884,11.679130011332205
8697,P279,2.3845084475441856,20.47643780578883
8697,P361,2.1917989325951748,11.237763611717497
8698,P921,3.410716326352378,12.4566810054747
8698,P3095,2.633165332209884,11.679130011332205
8698,P1056,4.224491494700938,13.270456173823261
8698,P279,1.1922542237720928,10.238218902894415
8699,P279,2.3845084475441856,20.47643780578883
8699,P1552,2.5760794478350624,11.622044126957384
8701,P279,2.3845084475441856,20.47643780578883
8702,P279,2.3845084475441856,20.47643780578883
8702,P1552,2.5760794478350624,11.622044126957384
8704,P921,3.410716326352378,12.4566810054747
8704,P3095,2.633165332209884,11.679130011332205
8705,P279,1.1922542237720928,10.238218902894415
8706,P921,3.410716326352378,12.4566810054747
8706,P3095,2.633165332209884,11.679130011332205
8709,P279,1.1922542237720928,10.238218902894415
8709,P361,2.1917989325951748,11.237763611717497
8710,P279,1.1922542237720928,10.238218902894415
8711,P279,1.1922542237720928,10.238218902894415
8711,P361,2.1917989325951748,11.237763611717497
8711,P3095,2.633165332209884,11.679130011332205
8712,P279,1.1922542237720928,10.238218902894415
8713,P921,3.410716326352378,12.4566810054747
8713,P3095,2.633165332209884,11.679130011332205
8714,P279,1.1922542237720928,10.238218902894415
8714,P1552,2.5760794478350624,11.622044126957384
8716,P279,1.1922542237720928,10.238218902894415
8717,P366,3.263080327546313,12.309045006668635
8718,P279,1.1922542237720928,10.238218902894415
8718,P3095,2.633165332209884,11.679130011332205
8720,P279,1.1922542237720928,10.238218902894415
8720,P155,3.9710425938913994,13.017007273013721
8721,P2789,4.4540659363454385,13.500030615467761
8721,P703,4.478556956353734,13.524521635476056
8721,P279,1.1922542237720928,10.238218902894415
8722,P279,1.1922542237720928,10.238218902894415
8722,P361,2.1917989325951748,11.237763611717497
8723,P279,1.1922542237720928,10.238218902894415
8723,P3729,6.329908522784034,15.375873201906357
8724,P155,3.9710425938913994,13.017007273013721
8725,P366,3.263080327546313,12.309045006668635
8726,P366,3.263080327546313,12.309045006668635
8728,P4934,5.747986977334314,14.793951656456636
8730,P921,3.410716326352378,12.4566810054747
8730,P3095,2.633165332209884,11.679130011332205
8730,P279,1.1922542237720928,10.238218902894415
8731,P366,3.263080327546313,12.309045006668635
8736,P1056,4.224491494700938,13.270456173823261
8736,P279,2.3845084475441856,20.47643780578883
8739,P279,2.3845084475441856,20.47643780578883
8742,P279,2.3845084475441856,20.47643780578883
8743,P1542,4.573867136158059,13.619831815280381
8743,P279,1.1922542237720928,10.238218902894415
8743,P361,2.1917989325951748,11.237763611717497
8744,P279,1.1922542237720928,10.238218902894415
8747,P366,3.263080327546313,12.309045006668635
8747,P1995,5.304055588398353,14.350020267520675
8748,P1056,4.224491494700938,13.270456173823261
8748,P279,1.1922542237720928,10.238218902894415
8751,P279,1.1922542237720928,10.238218902894415
8752,P366,3.263080327546313,12.309045006668635
8755,P279,1.1922542237720928,10.238218902894415
8758,P279,2.3845084475441856,20.47643780578883
8761,P279,2.3845084475441856,20.47643780578883
8762,P2789,4.4540659363454385,13.500030615467761
8762,P703,4.478556956353734,13.524521635476056
8763,P2579,5.560775435246168,14.60674011436849
8767,P279,1.1922542237720928,10.238218902894415
8768,P1552,2.5760794478350624,11.622044126957384
8769,P279,1.1922542237720928,10.238218902894415
8769,P3729,6.329908522784034,15.375873201906357
8770,P279,2.3845084475441856,20.47643780578883
8772,P921,3.410716326352378,12.4566810054747
8772,P3095,2.633165332209884,11.679130011332205
8772,P2789,4.4540659363454385,13.500030615467761
8772,P703,4.478556956353734,13.524521635476056
8772,P361,2.1917989325951748,11.237763611717497
8773,P279,2.3845084475441856,20.47643780578883
8773,P361,2.1917989325951748,11.237763611717497
8776,P366,3.263080327546313,12.309045006668635
8780,P425,3.521774863124842,12.567739542247164
8784,P279,2.3845084475441856,20.47643780578883
8784,P1552,2.5760794478350624,11.622044126957384
8785,P186,4.369072723512046,13.415037402634368
8785,P361,2.1917989325951748,11.237763611717497
8785,P927,5.2139044914040555,14.259869170526377
8787,P366,3.263080327546313,12.309045006668635
8787,P279,1.1922542237720928,10.238218902894415
8787,P361,2.1917989325951748,11.237763611717497
8787,P4934,5.747986977334314,14.793951656456636
8792,P279,2.3845084475441856,20.47643780578883
8795,P279,1.1922542237720928,10.238218902894415
8796,P361,2.1917989325951748,11.237763611717497
8796,P279,3.5767626713162786,30.714656708683243
8796,P3095,2.633165332209884,11.679130011332205
8799,P186,4.369072723512046,13.415037402634368
8799,P279,1.1922542237720928,10.238218902894415
8799,P1552,2.5760794478350624,11.622044126957384
8799,P366,3.263080327546313,12.309045006668635
8801,P279,1.1922542237720928,10.238218902894415
8801,P155,3.9710425938913994,13.017007273013721
8802,P279,1.1922542237720928,10.238218902894415
8804,P279,1.1922542237720928,10.238218902894415
8805,P921,3.410716326352378,12.4566810054747
8805,P3095,2.633165332209884,11.679130011332205
8805,P2283,6.278615228396484,15.324579907518807
8806,P361,2.1917989325951748,11.237763611717497
8811,P279,1.1922542237720928,10.238218902894415
8811,P425,3.521774863124842,12.567739542247164
8813,P425,3.521774863124842,12.567739542247164
8813,P279,1.1922542237720928,10.238218902894415
