doc,relation,idf,idf_wiki
9394,P2578,3.7099208900600127,12.755791773750104
9395,P3712,3.8539062981104206,12.899777181800511
9396,P156,3.425116517435847,12.470987401125939
9396,P111,5.67337929529261,23.76512106267279
9396,P155,3.0861771743001167,12.132048057990207
9396,P2283,3.8539062981104206,12.899777181800511
9397,P2579,6.896882380004512,24.988624147384694
9397,P1056,1.1580242245885017,10.203895108278592
9398,P1056,1.1580242245885017,10.203895108278592
9398,P1995,66.3857852592123,193.02797763087358
9398,P2579,6.896882380004512,24.988624147384694
9398,P101,3.8320235868609127,12.877894470551004
9398,P2650,6.278709023828715,15.324579907518807
9399,P136,2.9062541110322138,11.952124994722304
9400,P828,3.285479880492843,12.331350764182934
9400,P1536,4.6397123091530705,13.685583192843161
9400,P1542,3.158549171899672,12.204420055589763
9401,P2789,4.0870554915419515,13.132926375232042
9401,P1056,1.1580242245885017,10.203895108278592
9402,P703,8.373689924300644,26.465431691680827
9402,P2283,3.8539062981104206,12.899777181800511
9403,P1056,1.1580242245885017,10.203895108278592
9403,P121,5.777933735916226,14.823804619606317
9404,P156,3.425116517435847,12.470987401125939
9404,P927,11.444567349715642,38.58218000078591
9404,P2670,3.0186912556293395,12.064562139319431
9405,P2670,3.0186912556293395,12.064562139319431
9406,P136,2.9062541110322138,11.952124994722304
9408,P1056,1.1580242245885017,10.203895108278592
9411,P1056,1.1580242245885017,10.203895108278592
9411,P155,3.0861771743001167,12.132048057990207
9411,P21,14.38999951140574,32.481741278785925
9412,P2670,3.0186912556293395,12.064562139319431
9413,P927,11.444567349715642,38.58218000078591
9416,P111,5.67337929529261,23.76512106267279
9417,P1056,1.1580242245885017,10.203895108278592
9418,P641,5.115558214023035,14.161429097713125
9419,P186,6.7110948862191195,24.8028366535993
9419,P1557,4.332798874773402,13.378669758463493
9421,P703,4.186844962150322,13.232715845840413
9423,P1056,2.3160484491770035,20.407790216557185
9424,P136,2.9062541110322138,11.952124994722304
9424,P1056,1.1580242245885017,10.203895108278592
9426,P1056,1.1580242245885017,10.203895108278592
9426,P2670,3.0186912556293395,12.064562139319431
9427,P2184,5.942236787207502,14.988107670897593
9427,P1365,5.942236787207502,14.988107670897593
9427,P2578,3.7099208900600127,12.755791773750104
9427,P2579,6.896882380004512,24.988624147384694
9427,P138,3.745012209871283,12.790883093561375
9427,P1366,5.942236787207502,14.988107670897593
9427,P2283,3.8539062981104206,12.899777181800511
9434,P1056,1.1580242245885017,10.203895108278592
9435,P1056,1.1580242245885017,10.203895108278592
9437,P1056,2.3160484491770035,20.407790216557185
9437,P495,5.61087965125306,14.65675053494315
9438,P1995,4.74184180422945,13.78771268791954
9446,P2578,3.7099208900600127,12.755791773750104
9446,P2283,7.707812596220841,25.799554363601022
9446,P2579,6.896882380004512,24.988624147384694
9446,P101,3.8320235868609127,12.877894470551004
9448,P1056,1.1580242245885017,10.203895108278592
9450,P2670,3.0186912556293395,12.064562139319431
9451,P186,10.06664232932868,37.20425498039895
9453,P1382,5.995595616082124,24.087337383462305
9453,P1056,1.1580242245885017,10.203895108278592
9454,P2670,3.0186912556293395,12.064562139319431
9454,P1056,1.1580242245885017,10.203895108278592
9454,P136,2.9062541110322138,11.952124994722304
9457,P828,6.570959760985686,24.66270152836587
9457,P1557,21.66399437386701,66.89334879231747
9457,P1542,12.634196687598688,48.81768022235905
9457,P1536,4.6397123091530705,13.685583192843161
9458,P111,14.183448238231524,59.412802656681976
9460,P1056,1.1580242245885017,10.203895108278592
9462,P2283,3.8539062981104206,12.899777181800511
9463,P360,10.139497355983481,28.23123912336366
9470,P1056,1.1580242245885017,10.203895108278592
9471,P1056,1.1580242245885017,10.203895108278592
9472,P138,3.745012209871283,12.790883093561375
9472,P136,2.9062541110322138,11.952124994722304
9473,P186,3.3555474431095598,12.40141832679965
9474,P462,4.520851106276342,13.566721989966432
9474,P689,3.57399772399202,12.619868607682111
9474,P186,3.3555474431095598,12.40141832679965
9474,P3712,3.8539062981104206,12.899777181800511
9474,P138,3.745012209871283,12.790883093561375
9475,P111,5.67337929529261,23.76512106267279
9476,P689,3.57399772399202,12.619868607682111
9478,P462,9.041702212552684,27.133443979932863
9479,P462,4.520851106276342,13.566721989966432
9480,P2670,6.037382511258679,24.129124278638862
9480,P1056,1.1580242245885017,10.203895108278592
9480,P1399,5.748080772766545,14.793951656456636
9480,P509,5.5608692306783984,14.60674011436849
9480,P106,3.0186912556293395,12.064562139319431
9487,P101,3.8320235868609127,12.877894470551004
9489,P1056,1.1580242245885017,10.203895108278592
9490,P1542,3.158549171899672,12.204420055589763
9492,P156,3.425116517435847,12.470987401125939
9492,P155,3.0861771743001167,12.132048057990207
9494,P155,3.0861771743001167,12.132048057990207
9494,P186,3.3555474431095598,12.40141832679965
9494,P1056,1.1580242245885017,10.203895108278592
9494,P156,3.425116517435847,12.470987401125939
9496,P1056,1.1580242245885017,10.203895108278592
9500,P1056,1.1580242245885017,10.203895108278592
9501,P1056,1.1580242245885017,10.203895108278592
9504,P155,3.0861771743001167,12.132048057990207
9504,P689,3.57399772399202,12.619868607682111
9507,P101,3.8320235868609127,12.877894470551004
9510,P927,11.444567349715642,38.58218000078591
9511,P1056,1.1580242245885017,10.203895108278592
9511,P111,5.67337929529261,23.76512106267279
9512,P156,10.275349552307542,37.412962203377816
9512,P155,9.25853152290035,36.396144173970626
9512,P2670,3.0186912556293395,12.064562139319431
9515,P1056,1.1580242245885017,10.203895108278592
9516,P1382,11.991191232164248,48.17467476692461
9516,P1056,1.1580242245885017,10.203895108278592
9517,P186,3.3555474431095598,12.40141832679965
9520,P106,54.33644260132811,217.16211850774977
9521,P291,7.888146936262816,16.934017819952906
9521,P186,13.422189772438239,49.6056733071986
9523,P462,4.520851106276342,13.566721989966432
9523,P186,6.7110948862191195,24.8028366535993
9523,P136,2.9062541110322138,11.952124994722304
9524,P2670,3.0186912556293395,12.064562139319431
9526,P828,3.285479880492843,12.331350764182934
9529,P1056,1.1580242245885017,10.203895108278592
9530,P1344,4.6397123091530705,13.685583192843161
9531,P156,3.425116517435847,12.470987401125939
9531,P1056,1.1580242245885017,10.203895108278592
9531,P155,3.0861771743001167,12.132048057990207
9535,P156,3.425116517435847,12.470987401125939
9535,P155,3.0861771743001167,12.132048057990207
9536,P1056,1.1580242245885017,10.203895108278592
9536,P828,3.285479880492843,12.331350764182934
9536,P1454,6.055565472514505,15.101436356204596
9539,P2670,3.0186912556293395,12.064562139319431
9541,P1056,1.1580242245885017,10.203895108278592
9543,P1056,1.1580242245885017,10.203895108278592
9545,P828,3.285479880492843,12.331350764182934
9545,P1542,3.158549171899672,12.204420055589763
9546,P1382,5.995595616082124,24.087337383462305
9546,P1995,4.74184180422945,13.78771268791954
9548,P1056,1.1580242245885017,10.203895108278592
9549,P2670,3.0186912556293395,12.064562139319431
9549,P136,2.9062541110322138,11.952124994722304
9550,P1056,1.1580242245885017,10.203895108278592
9551,P1056,1.1580242245885017,10.203895108278592
9552,P828,3.285479880492843,12.331350764182934
9552,P3712,3.8539062981104206,12.899777181800511
9553,P155,12.344708697200467,48.52819223196083
9553,P156,13.700466069743388,49.883949604503755
9553,P1056,1.1580242245885017,10.203895108278592
9553,P2670,3.0186912556293395,12.064562139319431
9553,P138,3.745012209871283,12.790883093561375
9554,P1056,1.1580242245885017,10.203895108278592
9554,P101,3.8320235868609127,12.877894470551004
9558,P1542,9.475647515699016,36.61326016676929
9558,P1382,2.997797808041062,12.043668691731153
9559,P1056,1.1580242245885017,10.203895108278592
9561,P1056,1.1580242245885017,10.203895108278592
9563,P1056,1.1580242245885017,10.203895108278592
9564,P155,3.0861771743001167,12.132048057990207
9564,P156,3.425116517435847,12.470987401125939
9570,P1056,1.1580242245885017,10.203895108278592
9571,P1056,1.1580242245885017,10.203895108278592
9572,P186,13.422189772438239,49.6056733071986
9573,P1056,1.1580242245885017,10.203895108278592
9574,P1056,1.1580242245885017,10.203895108278592
9574,P2283,3.8539062981104206,12.899777181800511
9576,P1056,1.1580242245885017,10.203895108278592
9577,P1056,1.1580242245885017,10.203895108278592
9581,P1056,1.1580242245885017,10.203895108278592
9582,P111,5.67337929529261,23.76512106267279
9584,P1056,1.1580242245885017,10.203895108278592
9585,P1056,1.1580242245885017,10.203895108278592
9588,P1557,4.332798874773402,13.378669758463493
9593,P1542,3.158549171899672,12.204420055589763
9593,P1056,3.474072673765505,30.611685324835776
9593,P828,3.285479880492843,12.331350764182934
9594,P2789,8.174110983083903,26.265852750464084
9594,P703,4.186844962150322,13.232715845840413
9594,P1382,5.995595616082124,24.087337383462305
9596,P828,3.285479880492843,12.331350764182934
9596,P186,16.7777372155478,62.00709163399825
9596,P2670,3.0186912556293395,12.064562139319431
9597,P1056,1.1580242245885017,10.203895108278592
9598,P138,3.745012209871283,12.790883093561375
9598,P2283,3.8539062981104206,12.899777181800511
9599,P3828,12.768139078973084,30.859880846353263
9601,P111,5.67337929529261,23.76512106267279
9604,P186,6.7110948862191195,24.8028366535993
9605,P1542,6.317098343799344,24.408840111179526
9605,P1056,1.1580242245885017,10.203895108278592
9605,P828,3.285479880492843,12.331350764182934
9606,P927,3.8148557832385475,12.860726666928638
9607,P1056,1.1580242245885017,10.203895108278592
9607,P136,2.9062541110322138,11.952124994722304
9608,P397,5.942236787207502,14.988107670897593
9608,P111,5.67337929529261,23.76512106267279
9608,P136,2.9062541110322138,11.952124994722304
9608,P398,5.58556184326877,14.631432726958861
9610,P1056,1.1580242245885017,10.203895108278592
9611,P2670,3.0186912556293395,12.064562139319431
9611,P106,18.11214753377604,72.38737283591658
9611,P136,5.8125082220644275,23.904249989444608
9612,P155,3.0861771743001167,12.132048057990207
9612,P156,6.850233034871694,24.941974802251877
9612,P1056,1.1580242245885017,10.203895108278592
9613,P1056,1.1580242245885017,10.203895108278592
9613,P111,5.67337929529261,23.76512106267279
9614,P1056,1.1580242245885017,10.203895108278592
9615,P1056,1.1580242245885017,10.203895108278592
9616,P2283,3.8539062981104206,12.899777181800511
9616,P1056,1.1580242245885017,10.203895108278592
9618,P828,3.285479880492843,12.331350764182934
9618,P4934,4.983981856234315,14.029852739924406
9618,P1542,3.158549171899672,12.204420055589763
9619,P186,13.422189772438239,49.6056733071986
9619,P1382,11.991191232164248,48.17467476692461
9619,P1419,6.709491939921169,15.75536282361126
9619,P4330,6.278709023828715,15.324579907518807
9622,P1056,1.1580242245885017,10.203895108278592
9623,P106,54.33644260132811,217.16211850774977
9623,P111,5.67337929529261,23.76512106267279
9626,P1056,1.1580242245885017,10.203895108278592
9626,P111,5.67337929529261,23.76512106267279
9627,P155,6.1723543486002335,24.264096115980415
9627,P156,6.850233034871694,24.941974802251877
9629,P828,3.285479880492843,12.331350764182934
9630,P828,6.570959760985686,24.66270152836587
9630,P1382,5.995595616082124,24.087337383462305
9630,P1056,1.1580242245885017,10.203895108278592
9630,P1557,21.66399437386701,66.89334879231747
9630,P1542,12.634196687598688,48.81768022235905
9630,P1536,4.6397123091530705,13.685583192843161
9631,P641,5.115558214023035,14.161429097713125
9633,P1542,3.158549171899672,12.204420055589763
9633,P1056,1.1580242245885017,10.203895108278592
9634,P136,2.9062541110322138,11.952124994722304
9635,P2579,3.448441190002256,12.494312073692347
9635,P2578,3.7099208900600127,12.755791773750104
9638,P155,3.0861771743001167,12.132048057990207
9641,P2184,5.942236787207502,14.988107670897593
9641,P1365,5.942236787207502,14.988107670897593
9641,P2578,3.7099208900600127,12.755791773750104
9641,P2579,6.896882380004512,24.988624147384694
9641,P138,3.745012209871283,12.790883093561375
9641,P1366,5.942236787207502,14.988107670897593
9641,P2283,3.8539062981104206,12.899777181800511
9642,P1056,1.1580242245885017,10.203895108278592
9643,P111,5.67337929529261,23.76512106267279
9643,P106,3.0186912556293395,12.064562139319431
9644,P2670,3.0186912556293395,12.064562139319431
9644,P2283,7.707812596220841,25.799554363601022
9644,P1056,1.1580242245885017,10.203895108278592
9646,P1056,1.1580242245885017,10.203895108278592
9646,P101,3.8320235868609127,12.877894470551004
9647,P927,11.444567349715642,38.58218000078591
9648,P101,3.8320235868609127,12.877894470551004
9650,P1056,2.3160484491770035,20.407790216557185
9650,P828,3.285479880492843,12.331350764182934
9651,P1056,1.1580242245885017,10.203895108278592
9652,P1056,1.1580242245885017,10.203895108278592
9653,P1056,1.1580242245885017,10.203895108278592
9653,P136,5.8125082220644275,23.904249989444608
9655,P186,6.7110948862191195,24.8028366535993
9656,P1056,1.1580242245885017,10.203895108278592
9659,P155,3.0861771743001167,12.132048057990207
9659,P156,6.850233034871694,24.941974802251877
9661,P462,4.520851106276342,13.566721989966432
9662,P828,6.570959760985686,24.66270152836587
9662,P1557,21.66399437386701,66.89334879231747
9662,P1542,12.634196687598688,48.81768022235905
9662,P1536,4.6397123091530705,13.685583192843161
9663,P136,2.9062541110322138,11.952124994722304
9664,P710,6.9718562043886605,16.01772708807875
9664,P828,3.285479880492843,12.331350764182934
9664,P1536,4.6397123091530705,13.685583192843161
9664,P1542,3.158549171899672,12.204420055589763
9664,P2670,3.0186912556293395,12.064562139319431
9665,P1303,6.18339884402439,15.229269727714481
9665,P106,3.0186912556293395,12.064562139319431
9666,P3712,3.8539062981104206,12.899777181800511
9667,P927,11.444567349715642,38.58218000078591
9667,P1056,1.1580242245885017,10.203895108278592
9667,P828,3.285479880492843,12.331350764182934
9668,P1056,1.1580242245885017,10.203895108278592
9669,P2579,3.448441190002256,12.494312073692347
9670,P2578,3.7099208900600127,12.755791773750104
9671,P106,72.44859013510415,289.5494913436663
9672,P689,3.57399772399202,12.619868607682111
9672,P186,16.7777372155478,62.00709163399825
9674,P1542,3.158549171899672,12.204420055589763
9674,P1056,1.1580242245885017,10.203895108278592
9677,P156,3.425116517435847,12.470987401125939
9677,P1056,1.1580242245885017,10.203895108278592
9677,P2670,3.0186912556293395,12.064562139319431
9678,P105,5.6909223589265965,14.736793242616688
9678,P106,3.0186912556293395,12.064562139319431
9679,P1056,1.1580242245885017,10.203895108278592
9681,P186,3.3555474431095598,12.40141832679965
9681,P2670,3.0186912556293395,12.064562139319431
9683,P105,5.6909223589265965,14.736793242616688
9683,P1056,1.1580242245885017,10.203895108278592
9686,P111,5.67337929529261,23.76512106267279
9686,P136,5.8125082220644275,23.904249989444608
9687,P828,3.285479880492843,12.331350764182934
9687,P4934,4.983981856234315,14.029852739924406
9687,P1056,1.1580242245885017,10.203895108278592
9687,P509,5.5608692306783984,14.60674011436849
9687,P1542,3.158549171899672,12.204420055589763
9688,P1056,1.1580242245885017,10.203895108278592
9691,P106,72.44859013510415,289.5494913436663
9691,P3712,3.8539062981104206,12.899777181800511
9692,P1056,1.1580242245885017,10.203895108278592
9694,P1056,1.1580242245885017,10.203895108278592
9695,P2283,3.8539062981104206,12.899777181800511
9695,P186,6.7110948862191195,24.8028366535993
9696,P106,72.44859013510415,289.5494913436663
9701,P927,3.8148557832385475,12.860726666928638
9701,P2670,3.0186912556293395,12.064562139319431
9701,P1056,1.1580242245885017,10.203895108278592
9701,P138,3.745012209871283,12.790883093561375
9703,P1056,1.1580242245885017,10.203895108278592
9703,P927,3.8148557832385475,12.860726666928638
9703,P111,5.67337929529261,23.76512106267279
9703,P360,10.139497355983481,28.23123912336366
9705,P2670,3.0186912556293395,12.064562139319431
9705,P156,3.425116517435847,12.470987401125939
9706,P1056,4.632096898354007,40.81558043311437
9707,P155,3.0861771743001167,12.132048057990207
9707,P689,3.57399772399202,12.619868607682111
9708,P360,10.139497355983481,28.23123912336366
9708,P1454,6.055565472514505,15.101436356204596
9710,P121,5.777933735916226,14.823804619606317
9712,P1056,1.1580242245885017,10.203895108278592
9713,P1056,1.1580242245885017,10.203895108278592
9714,P155,6.1723543486002335,24.264096115980415
9714,P156,6.850233034871694,24.941974802251877
9714,P2670,3.0186912556293395,12.064562139319431
9714,P138,3.745012209871283,12.790883093561375
9715,P927,3.8148557832385475,12.860726666928638
9715,P2670,3.0186912556293395,12.064562139319431
9716,P828,6.570959760985686,24.66270152836587
9716,P1382,8.993393424123186,36.131006075193454
9716,P2579,3.448441190002256,12.494312073692347
9716,P1557,21.66399437386701,66.89334879231747
9716,P1542,22.109844203297705,85.43094038912834
9716,P509,5.5608692306783984,14.60674011436849
9716,P2670,3.0186912556293395,12.064562139319431
9716,P1536,4.6397123091530705,13.685583192843161
9716,P111,2.836689647646305,11.882560531336395
9717,P1056,1.1580242245885017,10.203895108278592
9718,P689,3.57399772399202,12.619868607682111
9718,P1382,2.997797808041062,12.043668691731153
9719,P1056,1.1580242245885017,10.203895108278592
9722,P1056,1.1580242245885017,10.203895108278592
9724,P2079,5.025946055333347,14.071816939023439
9725,P186,6.7110948862191195,24.8028366535993
9725,P138,3.745012209871283,12.790883093561375
9727,P1056,2.3160484491770035,20.407790216557185
9728,P1056,1.1580242245885017,10.203895108278592
9729,P828,6.570959760985686,24.66270152836587
9729,P1344,4.6397123091530705,13.685583192843161
9729,P2283,3.8539062981104206,12.899777181800511
9729,P1557,21.66399437386701,66.89334879231747
9729,P1542,12.634196687598688,48.81768022235905
9729,P1536,4.6397123091530705,13.685583192843161
9731,P1995,4.74184180422945,13.78771268791954
9732,P1056,1.1580242245885017,10.203895108278592
9733,P106,3.0186912556293395,12.064562139319431
9734,P641,5.115558214023035,14.161429097713125
9736,P1056,1.1580242245885017,10.203895108278592
9738,P155,3.0861771743001167,12.132048057990207
9740,P1056,1.1580242245885017,10.203895108278592
9740,P360,10.139497355983481,28.23123912336366
9741,P1056,2.3160484491770035,20.407790216557185
9741,P828,3.285479880492843,12.331350764182934
9743,P1056,1.1580242245885017,10.203895108278592
9743,P2079,5.025946055333347,14.071816939023439
9744,P1056,1.1580242245885017,10.203895108278592
9746,P689,3.57399772399202,12.619868607682111
9747,P1056,1.1580242245885017,10.203895108278592
9749,P106,18.11214753377604,72.38737283591658
9751,P155,3.0861771743001167,12.132048057990207
9752,P1542,3.158549171899672,12.204420055589763
9752,P136,2.9062541110322138,11.952124994722304
9752,P1056,2.3160484491770035,20.407790216557185
9752,P828,3.285479880492843,12.331350764182934
9754,P1056,1.1580242245885017,10.203895108278592
9755,P106,66.41120762384547,265.4203670650275
9756,P530,13.943712408777321,32.0354541761575
9759,P1056,1.1580242245885017,10.203895108278592
9760,P1056,1.1580242245885017,10.203895108278592
9760,P136,5.8125082220644275,23.904249989444608
9761,P1056,1.1580242245885017,10.203895108278592
9763,P1056,1.1580242245885017,10.203895108278592
9769,P1056,1.1580242245885017,10.203895108278592
9769,P4934,4.983981856234315,14.029852739924406
9770,P1056,1.1580242245885017,10.203895108278592
9771,P155,3.0861771743001167,12.132048057990207
9771,P106,72.44859013510415,289.5494913436663
9771,P156,3.425116517435847,12.470987401125939
9773,P1056,1.1580242245885017,10.203895108278592
9774,P1056,1.1580242245885017,10.203895108278592
9774,P106,72.44859013510415,289.5494913436663
9775,P111,2.836689647646305,11.882560531336395
9777,P462,9.041702212552684,27.133443979932863
9777,P828,3.285479880492843,12.331350764182934
9777,P4934,4.983981856234315,14.029852739924406
9777,P186,16.7777372155478,62.00709163399825
9777,P1542,3.158549171899672,12.204420055589763
9779,P155,3.0861771743001167,12.132048057990207
9779,P1056,1.1580242245885017,10.203895108278592
9779,P156,3.425116517435847,12.470987401125939
9780,P462,4.520851106276342,13.566721989966432
9780,P1056,1.1580242245885017,10.203895108278592
9780,P2670,3.0186912556293395,12.064562139319431
9786,P155,3.0861771743001167,12.132048057990207
9786,P156,6.850233034871694,24.941974802251877
9787,P1056,1.1580242245885017,10.203895108278592
9789,P1056,1.1580242245885017,10.203895108278592
9790,P1056,1.1580242245885017,10.203895108278592
9791,P111,2.836689647646305,11.882560531336395
9791,P106,66.41120762384547,265.4203670650275
9793,P1056,1.1580242245885017,10.203895108278592
9793,P106,66.41120762384547,265.4203670650275
9795,P1056,1.1580242245885017,10.203895108278592
9800,P101,3.8320235868609127,12.877894470551004
9802,P1542,3.158549171899672,12.204420055589763
9804,P1056,1.1580242245885017,10.203895108278592
9804,P1536,4.6397123091530705,13.685583192843161
9805,P1056,1.1580242245885017,10.203895108278592
9806,P462,4.520851106276342,13.566721989966432
9806,P2184,5.942236787207502,14.988107670897593
9806,P1365,5.942236787207502,14.988107670897593
9806,P2578,3.7099208900600127,12.755791773750104
9806,P2579,6.896882380004512,24.988624147384694
9806,P138,3.745012209871283,12.790883093561375
9806,P106,54.33644260132811,217.16211850774977
9806,P1366,5.942236787207502,14.988107670897593
9806,P2283,3.8539062981104206,12.899777181800511
9807,P1056,1.1580242245885017,10.203895108278592
9808,P276,5.231390029548156,14.277260913238248
9810,P1582,6.9718562043886605,16.01772708807875
9810,P1056,1.1580242245885017,10.203895108278592
9810,P186,20.13328465865736,74.4085099607979
9810,P1672,6.278709023828715,15.324579907518807
9813,P106,3.0186912556293395,12.064562139319431
9816,P1056,1.1580242245885017,10.203895108278592
9817,P462,9.041702212552684,27.133443979932863
9817,P186,16.7777372155478,62.00709163399825
9819,P2670,3.0186912556293395,12.064562139319431
9819,P1056,1.1580242245885017,10.203895108278592
9821,P155,3.0861771743001167,12.132048057990207
9821,P156,6.850233034871694,24.941974802251877
9824,P1056,1.1580242245885017,10.203895108278592
9824,P111,5.67337929529261,23.76512106267279
9825,P1056,1.1580242245885017,10.203895108278592
9832,P2670,6.037382511258679,24.129124278638862
9832,P21,7.19499975570287,16.240870639392963
9832,P689,3.57399772399202,12.619868607682111
9832,P111,5.67337929529261,23.76512106267279
9832,P927,3.8148557832385475,12.860726666928638
9834,P155,3.0861771743001167,12.132048057990207
9834,P186,6.7110948862191195,24.8028366535993
9834,P176,6.6353839677674475,15.681254851457538
9834,P689,3.57399772399202,12.619868607682111
9834,P2670,3.0186912556293395,12.064562139319431
9836,P2579,3.448441190002256,12.494312073692347
9838,P1056,1.1580242245885017,10.203895108278592
9838,P1542,9.475647515699016,36.61326016676929
9838,P111,5.67337929529261,23.76512106267279
9839,P1056,1.1580242245885017,10.203895108278592
9840,P1056,1.1580242245885017,10.203895108278592
9841,P452,5.748080772766545,14.793951656456636
9841,P1056,1.1580242245885017,10.203895108278592
9844,P2670,3.0186912556293395,12.064562139319431
9844,P1056,1.1580242245885017,10.203895108278592
9846,P155,3.0861771743001167,12.132048057990207
9846,P136,5.8125082220644275,23.904249989444608
9847,P1303,6.18339884402439,15.229269727714481
9847,P106,57.35513385695745,229.2266806470692
9851,P186,6.7110948862191195,24.8028366535993
9852,P1056,1.1580242245885017,10.203895108278592
9852,P111,5.67337929529261,23.76512106267279
9855,P1382,11.991191232164248,48.17467476692461
9856,P1056,1.1580242245885017,10.203895108278592
9857,P1382,2.997797808041062,12.043668691731153
9857,P136,2.9062541110322138,11.952124994722304
9857,P106,3.0186912556293395,12.064562139319431
9860,P1056,1.1580242245885017,10.203895108278592
9862,P1382,5.995595616082124,24.087337383462305
9864,P2670,3.0186912556293395,12.064562139319431
9866,P3730,5.5608692306783984,14.60674011436849
9866,P3729,5.5608692306783984,14.60674011436849
9868,P1056,1.1580242245885017,10.203895108278592
9868,P2670,3.0186912556293395,12.064562139319431
9869,P1056,1.1580242245885017,10.203895108278592
9872,P2670,3.0186912556293395,12.064562139319431
9874,P1056,1.1580242245885017,10.203895108278592
9875,P136,5.8125082220644275,23.904249989444608
9876,P360,10.139497355983481,28.23123912336366
9879,P105,5.6909223589265965,14.736793242616688
9879,P2578,3.7099208900600127,12.755791773750104
9880,P1382,5.995595616082124,24.087337383462305
9880,P2789,8.174110983083903,26.265852750464084
9880,P703,4.186844962150322,13.232715845840413
9880,P1056,1.1580242245885017,10.203895108278592
9881,P26,15.776293872525631,33.86803563990581
9881,P186,13.422189772438239,49.6056733071986
9881,P3828,6.384069539486542,15.429940423176632
9888,P106,54.33644260132811,217.16211850774977
9888,P1056,1.1580242245885017,10.203895108278592
9893,P106,3.0186912556293395,12.064562139319431
9896,P1056,1.1580242245885017,10.203895108278592
9899,P155,3.0861771743001167,12.132048057990207
9899,P2283,3.8539062981104206,12.899777181800511
9899,P156,6.850233034871694,24.941974802251877
9899,P106,18.11214753377604,72.38737283591658
9900,P1478,6.016344759361225,15.062215643051315
9902,P1056,1.1580242245885017,10.203895108278592
9903,P155,6.1723543486002335,24.264096115980415
9903,P156,6.850233034871694,24.941974802251877
9904,P1056,1.1580242245885017,10.203895108278592
9904,P106,3.0186912556293395,12.064562139319431
9910,P186,16.7777372155478,62.00709163399825
9910,P138,3.745012209871283,12.790883093561375
9913,P186,6.7110948862191195,24.8028366535993
9914,P1056,1.1580242245885017,10.203895108278592
9915,P2789,8.174110983083903,26.265852750464084
9915,P703,4.186844962150322,13.232715845840413
9915,P111,14.183448238231524,59.412802656681976
9917,P2670,3.0186912556293395,12.064562139319431
9918,P1056,1.1580242245885017,10.203895108278592
9918,P111,2.836689647646305,11.882560531336395
9919,P111,5.67337929529261,23.76512106267279
9919,P106,72.44859013510415,289.5494913436663
9921,P828,6.570959760985686,24.66270152836587
9921,P1557,21.66399437386701,66.89334879231747
9921,P1542,12.634196687598688,48.81768022235905
9921,P1536,4.6397123091530705,13.685583192843161
9925,P155,3.0861771743001167,12.132048057990207
9925,P512,24.527487026143792,51.66509967721406
9925,P156,3.425116517435847,12.470987401125939
9926,P1382,5.995595616082124,24.087337383462305
9928,P1056,1.1580242245885017,10.203895108278592
9929,P170,8.581294116822761,17.627165000512854
9929,P101,3.8320235868609127,12.877894470551004
9929,P136,2.9062541110322138,11.952124994722304
9929,P186,3.3555474431095598,12.40141832679965
9933,P136,2.9062541110322138,11.952124994722304
9933,P1056,1.1580242245885017,10.203895108278592
9933,P689,3.57399772399202,12.619868607682111
9936,P2670,3.0186912556293395,12.064562139319431
9936,P2283,7.707812596220841,25.799554363601022
9936,P1382,11.991191232164248,48.17467476692461
9937,P3712,3.8539062981104206,12.899777181800511
9940,P106,54.33644260132811,217.16211850774977
9940,P1056,1.1580242245885017,10.203895108278592
9942,P1056,1.1580242245885017,10.203895108278592
9943,P2184,5.942236787207502,14.988107670897593
9943,P1365,5.942236787207502,14.988107670897593
9943,P2578,3.7099208900600127,12.755791773750104
9943,P2579,6.896882380004512,24.988624147384694
9943,P138,3.745012209871283,12.790883093561375
9943,P1366,5.942236787207502,14.988107670897593
9943,P2283,3.8539062981104206,12.899777181800511
9944,P111,2.836689647646305,11.882560531336395
9944,P1478,6.016344759361225,15.062215643051315
9945,P1542,6.317098343799344,24.408840111179526
9945,P828,3.285479880492843,12.331350764182934
9947,P2079,5.025946055333347,14.071816939023439
9947,P106,3.0186912556293395,12.064562139319431
9947,P1056,1.1580242245885017,10.203895108278592
9949,P101,3.8320235868609127,12.877894470551004
9950,P452,5.748080772766545,14.793951656456636
9951,P1056,1.1580242245885017,10.203895108278592
9952,P1382,5.995595616082124,24.087337383462305
9956,P136,2.9062541110322138,11.952124994722304
9957,P2670,3.0186912556293395,12.064562139319431
9958,P2283,3.8539062981104206,12.899777181800511
9959,P1056,1.1580242245885017,10.203895108278592
9962,P1056,1.1580242245885017,10.203895108278592
9963,P3712,19.269531490552104,64.49888590900255
9964,P106,54.33644260132811,217.16211850774977
9964,P1056,1.1580242245885017,10.203895108278592
9965,P452,5.748080772766545,14.793951656456636
9965,P355,6.18339884402439,15.229269727714481
9965,P1056,1.1580242245885017,10.203895108278592
9965,P1830,6.18339884402439,15.229269727714481
9965,P272,6.016344759361225,15.062215643051315
9965,P127,6.18339884402439,15.229269727714481
9966,P1542,3.158549171899672,12.204420055589763
9966,P111,5.67337929529261,23.76512106267279
9966,P828,3.285479880492843,12.331350764182934
9967,P1056,1.1580242245885017,10.203895108278592
9968,P136,5.8125082220644275,23.904249989444608
9970,P2789,8.174110983083903,26.265852750464084
9970,P703,4.186844962150322,13.232715845840413
9970,P927,3.8148557832385475,12.860726666928638
