doc,relation,idf,idf_wiki
9350,P279,1.1922542237720928,10.238218902894415
9350,P425,3.521774863124842,12.567739542247164
9352,P279,4.769016895088371,40.95287561157766
9352,P106,16.756404143509616,43.89429818087658
9352,P31,1.899091723940721,10.945056403063044
9352,P101,12.459650128454104,30.55157948669875
9353,P527,2.0746691562593025,11.120633835381625
9353,P361,4.3835978651903496,22.475527223434995
9353,P1557,6.97176240895643,16.01772708807875
9354,P31,1.899091723940721,10.945056403063044
9355,P279,1.1922542237720928,10.238218902894415
9356,P361,2.1917989325951748,11.237763611717497
9356,P279,3.5767626713162786,30.714656708683243
9358,P31,1.899091723940721,10.945056403063044
9358,P106,16.756404143509616,43.89429818087658
9359,P31,1.899091723940721,10.945056403063044
9362,P279,1.1922542237720928,10.238218902894415
9362,P31,5.697275171822163,32.83516920918913
9362,P3095,5.266330664419768,23.35826002266441
9362,P921,3.410716326352378,12.4566810054747
9363,P279,1.1922542237720928,10.238218902894415
9366,P279,1.1922542237720928,10.238218902894415
9367,P425,3.521774863124842,12.567739542247164
9367,P279,1.1922542237720928,10.238218902894415
9368,P279,1.1922542237720928,10.238218902894415
9372,P527,2.0746691562593025,11.120633835381625
9372,P279,1.1922542237720928,10.238218902894415
9372,P425,3.521774863124842,12.567739542247164
9375,P279,1.1922542237720928,10.238218902894415
9375,P425,3.521774863124842,12.567739542247164
9376,P361,2.1917989325951748,11.237763611717497
9376,P279,1.1922542237720928,10.238218902894415
9377,P279,1.1922542237720928,10.238218902894415
9379,P527,2.0746691562593025,11.120633835381625
9380,P136,5.978510635946146,15.024475315068468
9383,P1552,2.5760794478350624,11.622044126957384
9383,P31,1.899091723940721,10.945056403063044
9385,P527,2.0746691562593025,11.120633835381625
9385,P279,1.1922542237720928,10.238218902894415
9386,P527,10.373345781296512,55.603169176908125
9386,P361,2.1917989325951748,11.237763611717497
9387,P279,1.1922542237720928,10.238218902894415
9390,P31,1.899091723940721,10.945056403063044
9390,P921,3.410716326352378,12.4566810054747
9390,P3095,2.633165332209884,11.679130011332205
9394,P31,1.899091723940721,10.945056403063044
9394,P425,3.521774863124842,12.567739542247164
9394,P279,1.1922542237720928,10.238218902894415
9395,P279,1.1922542237720928,10.238218902894415
9395,P31,1.899091723940721,10.945056403063044
9395,P3095,2.633165332209884,11.679130011332205
9396,P279,1.1922542237720928,10.238218902894415
9398,P279,1.1922542237720928,10.238218902894415
9398,P31,1.899091723940721,10.945056403063044
9399,P279,1.1922542237720928,10.238218902894415
9400,P1536,5.942142991775271,14.988107670897593
9402,P31,1.899091723940721,10.945056403063044
9402,P921,3.410716326352378,12.4566810054747
9402,P3095,2.633165332209884,11.679130011332205
9403,P366,3.263080327546313,12.309045006668635
9404,P279,1.1922542237720928,10.238218902894415
9404,P1552,2.5760794478350624,11.622044126957384
9404,P156,4.103863506912323,13.149828186034645
9404,P527,10.373345781296512,55.603169176908125
9404,P361,4.3835978651903496,22.475527223434995
9404,P366,3.263080327546313,12.309045006668635
9405,P279,1.1922542237720928,10.238218902894415
9406,P279,2.3845084475441856,20.47643780578883
9406,P366,3.263080327546313,12.309045006668635
9406,P136,5.978510635946146,15.024475315068468
9407,P279,1.1922542237720928,10.238218902894415
9407,P361,2.1917989325951748,11.237763611717497
9409,P527,2.0746691562593025,11.120633835381625
9409,P279,1.1922542237720928,10.238218902894415
9411,P31,1.899091723940721,10.945056403063044
9412,P279,1.1922542237720928,10.238218902894415
9412,P1552,5.152158895670125,23.244088253914768
9414,P1552,2.5760794478350624,11.622044126957384
9418,P279,1.1922542237720928,10.238218902894415
9418,P361,2.1917989325951748,11.237763611717497
9419,P527,2.0746691562593025,11.120633835381625
9421,P527,2.0746691562593025,11.120633835381625
9421,P361,2.1917989325951748,11.237763611717497
9424,P31,3.798183447881442,21.890112806126087
9425,P279,2.3845084475441856,20.47643780578883
9425,P361,2.1917989325951748,11.237763611717497
9425,P106,22.341872191346155,58.525730907835445
9425,P31,1.899091723940721,10.945056403063044
9426,P527,6.2240074687779074,33.361901506144875
9426,P361,2.1917989325951748,11.237763611717497
9426,P279,1.1922542237720928,10.238218902894415
9432,P279,1.1922542237720928,10.238218902894415
9434,P279,1.1922542237720928,10.238218902894415
9434,P361,2.1917989325951748,11.237763611717497
9434,P3095,2.633165332209884,11.679130011332205
9436,P31,1.899091723940721,10.945056403063044
9436,P921,3.410716326352378,12.4566810054747
9436,P3095,2.633165332209884,11.679130011332205
9437,P1056,4.224491494700938,13.270456173823261
9437,P279,1.1922542237720928,10.238218902894415
9438,P1995,5.304055588398353,14.350020267520675
9441,P279,1.1922542237720928,10.238218902894415
9442,P527,2.0746691562593025,11.120633835381625
9442,P828,5.231296234115925,14.277260913238248
9444,P279,1.1922542237720928,10.238218902894415
9449,P31,1.899091723940721,10.945056403063044
9449,P921,3.410716326352378,12.4566810054747
9449,P3095,2.633165332209884,11.679130011332205
9450,P279,2.3845084475441856,20.47643780578883
9451,P1552,2.5760794478350624,11.622044126957384
9451,P279,1.1922542237720928,10.238218902894415
9451,P186,4.369072723512046,13.415037402634368
9452,P279,1.1922542237720928,10.238218902894415
9454,P279,1.1922542237720928,10.238218902894415
9454,P31,1.899091723940721,10.945056403063044
9457,P361,2.1917989325951748,11.237763611717497
9457,P279,1.1922542237720928,10.238218902894415
9458,P279,2.3845084475441856,20.47643780578883
9458,P361,2.1917989325951748,11.237763611717497
9461,P527,2.0746691562593025,11.120633835381625
9463,P279,1.1922542237720928,10.238218902894415
9468,P279,1.1922542237720928,10.238218902894415
9470,P279,1.1922542237720928,10.238218902894415
9471,P279,1.1922542237720928,10.238218902894415
9471,P527,2.0746691562593025,11.120633835381625
9471,P1552,2.5760794478350624,11.622044126957384
9472,P279,2.3845084475441856,20.47643780578883
9472,P527,2.0746691562593025,11.120633835381625
9472,P1552,2.5760794478350624,11.622044126957384
9474,P279,2.3845084475441856,20.47643780578883
9474,P31,1.899091723940721,10.945056403063044
9474,P3095,2.633165332209884,11.679130011332205
9474,P361,2.1917989325951748,11.237763611717497
9474,P366,3.263080327546313,12.309045006668635
9476,P279,2.3845084475441856,20.47643780578883
9476,P527,2.0746691562593025,11.120633835381625
9476,P1552,2.5760794478350624,11.622044126957384
9478,P527,2.0746691562593025,11.120633835381625
9480,P279,2.3845084475441856,20.47643780578883
9487,P31,1.899091723940721,10.945056403063044
9487,P3095,2.633165332209884,11.679130011332205
9489,P279,2.3845084475441856,20.47643780578883
9489,P31,3.798183447881442,21.890112806126087
9490,P366,3.263080327546313,12.309045006668635
9492,P279,3.5767626713162786,30.714656708683243
9492,P361,4.3835978651903496,22.475527223434995
9492,P156,4.103863506912323,13.149828186034645
9492,P31,1.899091723940721,10.945056403063044
9495,P1552,2.5760794478350624,11.622044126957384
9496,P527,4.149338312518605,22.24126767076325
9496,P361,2.1917989325951748,11.237763611717497
9496,P279,3.5767626713162786,30.714656708683243
9496,P3095,2.633165332209884,11.679130011332205
9502,P361,2.1917989325951748,11.237763611717497
9502,P279,2.3845084475441856,20.47643780578883
9504,P279,3.5767626713162786,30.714656708683243
9504,P155,3.9710425938913994,13.017007273013721
9507,P31,1.899091723940721,10.945056403063044
9507,P279,1.1922542237720928,10.238218902894415
9507,P425,3.521774863124842,12.567739542247164
9508,P279,1.1922542237720928,10.238218902894415
9510,P527,8.29867662503721,44.4825353415265
9511,P527,2.0746691562593025,11.120633835381625
9511,P361,2.1917989325951748,11.237763611717497
9511,P279,1.1922542237720928,10.238218902894415
9512,P279,1.1922542237720928,10.238218902894415
9512,P1552,5.152158895670125,23.244088253914768
9512,P156,8.207727013824647,26.29965637206929
9512,P527,2.0746691562593025,11.120633835381625
9512,P361,2.1917989325951748,11.237763611717497
9516,P279,1.1922542237720928,10.238218902894415
9518,P31,1.899091723940721,10.945056403063044
9518,P921,3.410716326352378,12.4566810054747
9518,P3095,2.633165332209884,11.679130011332205
9520,P425,3.521774863124842,12.567739542247164
9521,P366,3.263080327546313,12.309045006668635
9521,P31,1.899091723940721,10.945056403063044
9523,P31,1.899091723940721,10.945056403063044
9523,P527,6.2240074687779074,33.361901506144875
9527,P31,1.899091723940721,10.945056403063044
9527,P921,3.410716326352378,12.4566810054747
9527,P3095,2.633165332209884,11.679130011332205
9527,P279,1.1922542237720928,10.238218902894415
9540,P31,1.899091723940721,10.945056403063044
9540,P921,3.410716326352378,12.4566810054747
9540,P3095,2.633165332209884,11.679130011332205
9541,P279,1.1922542237720928,10.238218902894415
9544,P31,1.899091723940721,10.945056403063044
9544,P921,3.410716326352378,12.4566810054747
9544,P3095,2.633165332209884,11.679130011332205
9544,P361,2.1917989325951748,11.237763611717497
9544,P279,1.1922542237720928,10.238218902894415
9545,P527,2.0746691562593025,11.120633835381625
9545,P828,5.231296234115925,14.277260913238248
9546,P279,1.1922542237720928,10.238218902894415
9546,P361,2.1917989325951748,11.237763611717497
9546,P3095,2.633165332209884,11.679130011332205
9546,P31,1.899091723940721,10.945056403063044
9546,P527,2.0746691562593025,11.120633835381625
9546,P1995,5.304055588398353,14.350020267520675
9547,P279,5.961271118860464,51.19109451447208
9547,P527,2.0746691562593025,11.120633835381625
9547,P3095,2.633165332209884,11.679130011332205
9549,P279,1.1922542237720928,10.238218902894415
9550,P279,3.5767626713162786,30.714656708683243
9550,P527,2.0746691562593025,11.120633835381625
9550,P3095,2.633165332209884,11.679130011332205
9552,P828,5.231296234115925,14.277260913238248
9553,P527,8.29867662503721,44.4825353415265
9553,P361,6.575396797785524,33.71329083515249
9553,P366,3.263080327546313,12.309045006668635
9553,P156,8.207727013824647,26.29965637206929
9553,P1552,2.5760794478350624,11.622044126957384
9560,P279,1.1922542237720928,10.238218902894415
9561,P279,1.1922542237720928,10.238218902894415
9566,P527,6.2240074687779074,33.361901506144875
9566,P361,2.1917989325951748,11.237763611717497
9568,P527,2.0746691562593025,11.120633835381625
9568,P361,2.1917989325951748,11.237763611717497
9569,P366,3.263080327546313,12.309045006668635
9570,P361,2.1917989325951748,11.237763611717497
9570,P279,1.1922542237720928,10.238218902894415
9571,P279,1.1922542237720928,10.238218902894415
9571,P527,2.0746691562593025,11.120633835381625
9571,P1552,2.5760794478350624,11.622044126957384
9572,P527,2.0746691562593025,11.120633835381625
9572,P361,2.1917989325951748,11.237763611717497
9572,P279,1.1922542237720928,10.238218902894415
9574,P527,2.0746691562593025,11.120633835381625
9574,P361,2.1917989325951748,11.237763611717497
9575,P31,1.899091723940721,10.945056403063044
9575,P921,3.410716326352378,12.4566810054747
9575,P3095,2.633165332209884,11.679130011332205
9578,P279,1.1922542237720928,10.238218902894415
9578,P361,2.1917989325951748,11.237763611717497
9578,P3095,2.633165332209884,11.679130011332205
9580,P527,2.0746691562593025,11.120633835381625
9580,P361,2.1917989325951748,11.237763611717497
9588,P31,1.899091723940721,10.945056403063044
9588,P921,3.410716326352378,12.4566810054747
9588,P3095,2.633165332209884,11.679130011332205
9590,P31,1.899091723940721,10.945056403063044
9590,P1552,2.5760794478350624,11.622044126957384
9590,P3095,2.633165332209884,11.679130011332205
9592,P279,1.1922542237720928,10.238218902894415
9593,P527,2.0746691562593025,11.120633835381625
9593,P1542,4.573867136158059,13.619831815280381
9594,P2789,4.4540659363454385,13.500030615467761
9594,P703,4.478556956353734,13.524521635476056
9594,P31,1.899091723940721,10.945056403063044
9594,P527,2.0746691562593025,11.120633835381625
9596,P527,6.2240074687779074,33.361901506144875
9596,P361,2.1917989325951748,11.237763611717497
9597,P279,1.1922542237720928,10.238218902894415
9604,P186,4.369072723512046,13.415037402634368
9604,P279,2.3845084475441856,20.47643780578883
9604,P1552,2.5760794478350624,11.622044126957384
9604,P366,3.263080327546313,12.309045006668635
9605,P1542,4.573867136158059,13.619831815280381
9605,P361,2.1917989325951748,11.237763611717497
9607,P279,2.3845084475441856,20.47643780578883
9607,P361,2.1917989325951748,11.237763611717497
9607,P31,1.899091723940721,10.945056403063044
9608,P279,1.1922542237720928,10.238218902894415
9609,P527,2.0746691562593025,11.120633835381625
9609,P361,2.1917989325951748,11.237763611717497
9609,P279,3.5767626713162786,30.714656708683243
9610,P361,2.1917989325951748,11.237763611717497
9610,P279,2.3845084475441856,20.47643780578883
9610,P1056,4.224491494700938,13.270456173823261
9611,P279,1.1922542237720928,10.238218902894415
9613,P527,6.2240074687779074,33.361901506144875
9615,P361,2.1917989325951748,11.237763611717497
9615,P279,1.1922542237720928,10.238218902894415
9617,P31,1.899091723940721,10.945056403063044
9617,P1552,5.152158895670125,23.244088253914768
9622,P279,1.1922542237720928,10.238218902894415
9622,P527,2.0746691562593025,11.120633835381625
9622,P1552,2.5760794478350624,11.622044126957384
9622,P361,2.1917989325951748,11.237763611717497
9625,P1552,2.5760794478350624,11.622044126957384
9627,P527,2.0746691562593025,11.120633835381625
9627,P156,4.103863506912323,13.149828186034645
9627,P361,2.1917989325951748,11.237763611717497
9627,P1552,2.5760794478350624,11.622044126957384
9629,P279,2.3845084475441856,20.47643780578883
9629,P361,2.1917989325951748,11.237763611717497
9629,P3095,2.633165332209884,11.679130011332205
9631,P279,3.5767626713162786,30.714656708683243
9631,P527,2.0746691562593025,11.120633835381625
9631,P1552,2.5760794478350624,11.622044126957384
9631,P641,8.58120032139053,17.627165000512854
9634,P31,1.899091723940721,10.945056403063044
9634,P527,2.0746691562593025,11.120633835381625
9634,P927,5.2139044914040555,14.259869170526377
9636,P279,1.1922542237720928,10.238218902894415
9636,P366,3.263080327546313,12.309045006668635
9637,P31,1.899091723940721,10.945056403063044
9642,P279,2.3845084475441856,20.47643780578883
9643,P279,3.5767626713162786,30.714656708683243
9643,P527,2.0746691562593025,11.120633835381625
9643,P1552,2.5760794478350624,11.622044126957384
9643,P425,3.521774863124842,12.567739542247164
9644,P1552,2.5760794478350624,11.622044126957384
9644,P31,1.899091723940721,10.945056403063044
9644,P366,6.526160655092626,24.61809001333727
9646,P31,1.899091723940721,10.945056403063044
9646,P3095,2.633165332209884,11.679130011332205
9647,P527,8.29867662503721,44.4825353415265
9648,P31,1.899091723940721,10.945056403063044
9648,P3095,2.633165332209884,11.679130011332205
9649,P31,1.899091723940721,10.945056403063044
9649,P921,3.410716326352378,12.4566810054747
9649,P3095,2.633165332209884,11.679130011332205
9653,P527,2.0746691562593025,11.120633835381625
9653,P361,2.1917989325951748,11.237763611717497
9655,P186,4.369072723512046,13.415037402634368
9655,P279,1.1922542237720928,10.238218902894415
9655,P1552,2.5760794478350624,11.622044126957384
9655,P366,3.263080327546313,12.309045006668635
9659,P31,1.899091723940721,10.945056403063044
9659,P921,3.410716326352378,12.4566810054747
9659,P3095,2.633165332209884,11.679130011332205
9662,P361,2.1917989325951748,11.237763611717497
9664,P527,6.2240074687779074,33.361901506144875
9664,P361,2.1917989325951748,11.237763611717497
9664,P1536,5.942142991775271,14.988107670897593
9665,P31,1.899091723940721,10.945056403063044
9666,P279,1.1922542237720928,10.238218902894415
9666,P31,1.899091723940721,10.945056403063044
9666,P3095,2.633165332209884,11.679130011332205
9666,P527,2.0746691562593025,11.120633835381625
9666,P361,2.1917989325951748,11.237763611717497
9667,P527,8.29867662503721,44.4825353415265
9671,P279,1.1922542237720928,10.238218902894415
9671,P425,3.521774863124842,12.567739542247164
9672,P279,1.1922542237720928,10.238218902894415
9672,P361,2.1917989325951748,11.237763611717497
9673,P527,2.0746691562593025,11.120633835381625
9674,P527,2.0746691562593025,11.120633835381625
9674,P361,4.3835978651903496,22.475527223434995
9674,P31,1.899091723940721,10.945056403063044
9677,P279,1.1922542237720928,10.238218902894415
9677,P1552,2.5760794478350624,11.622044126957384
9677,P156,4.103863506912323,13.149828186034645
9682,P425,3.521774863124842,12.567739542247164
9686,P31,1.899091723940721,10.945056403063044
9687,P279,1.1922542237720928,10.238218902894415
9687,P828,5.231296234115925,14.277260913238248
9689,P31,1.899091723940721,10.945056403063044
9689,P921,3.410716326352378,12.4566810054747
9689,P3095,2.633165332209884,11.679130011332205
9689,P361,2.1917989325951748,11.237763611717497
9689,P279,1.1922542237720928,10.238218902894415
9690,P527,2.0746691562593025,11.120633835381625
9691,P279,3.5767626713162786,30.714656708683243
9691,P31,1.899091723940721,10.945056403063044
9691,P3095,2.633165332209884,11.679130011332205
9691,P425,3.521774863124842,12.567739542247164
9692,P1552,2.5760794478350624,11.622044126957384
9696,P279,1.1922542237720928,10.238218902894415
9696,P425,3.521774863124842,12.567739542247164
9702,P31,1.899091723940721,10.945056403063044
9703,P1056,4.224491494700938,13.270456173823261
9703,P279,1.1922542237720928,10.238218902894415
9705,P279,1.1922542237720928,10.238218902894415
9705,P1552,5.152158895670125,23.244088253914768
9707,P279,1.1922542237720928,10.238218902894415
9707,P155,3.9710425938913994,13.017007273013721
9707,P31,1.899091723940721,10.945056403063044
9707,P921,3.410716326352378,12.4566810054747
9707,P3095,2.633165332209884,11.679130011332205
9709,P527,2.0746691562593025,11.120633835381625
9710,P366,3.263080327546313,12.309045006668635
9713,P527,2.0746691562593025,11.120633835381625
9713,P279,1.1922542237720928,10.238218902894415
9713,P361,2.1917989325951748,11.237763611717497
9713,P3095,2.633165332209884,11.679130011332205
9714,P279,1.1922542237720928,10.238218902894415
9714,P527,6.2240074687779074,33.361901506144875
9714,P361,4.3835978651903496,22.475527223434995
9714,P366,3.263080327546313,12.309045006668635
9714,P156,4.103863506912323,13.149828186034645
9716,P527,10.373345781296512,55.603169176908125
9716,P361,4.3835978651903496,22.475527223434995
9716,P279,1.1922542237720928,10.238218902894415
9718,P527,4.149338312518605,22.24126767076325
9718,P279,2.3845084475441856,20.47643780578883
9718,P361,2.1917989325951748,11.237763611717497
9719,P1056,4.224491494700938,13.270456173823261
9719,P279,1.1922542237720928,10.238218902894415
9719,P31,1.899091723940721,10.945056403063044
9721,P279,1.1922542237720928,10.238218902894415
9723,P31,1.899091723940721,10.945056403063044
9724,P361,2.1917989325951748,11.237763611717497
9724,P1552,2.5760794478350624,11.622044126957384
9724,P279,1.1922542237720928,10.238218902894415
9725,P366,3.263080327546313,12.309045006668635
9726,P279,2.3845084475441856,20.47643780578883
9727,P1056,4.224491494700938,13.270456173823261
9727,P279,2.3845084475441856,20.47643780578883
9727,P31,1.899091723940721,10.945056403063044
9728,P527,2.0746691562593025,11.120633835381625
9728,P361,2.1917989325951748,11.237763611717497
9729,P361,2.1917989325951748,11.237763611717497
9729,P31,1.899091723940721,10.945056403063044
9729,P921,3.410716326352378,12.4566810054747
9729,P3095,2.633165332209884,11.679130011332205
9729,P2283,6.278615228396484,15.324579907518807
9730,P279,2.3845084475441856,20.47643780578883
9731,P1995,5.304055588398353,14.350020267520675
9733,P425,3.521774863124842,12.567739542247164
9733,P279,1.1922542237720928,10.238218902894415
9737,P31,1.899091723940721,10.945056403063044
9738,P279,1.1922542237720928,10.238218902894415
9740,P279,2.3845084475441856,20.47643780578883
9742,P279,1.1922542237720928,10.238218902894415
9743,P279,1.1922542237720928,10.238218902894415
9744,P527,4.149338312518605,22.24126767076325
9744,P361,4.3835978651903496,22.475527223434995
9746,P279,2.3845084475441856,20.47643780578883
9746,P361,2.1917989325951748,11.237763611717497
9749,P279,1.1922542237720928,10.238218902894415
9749,P527,2.0746691562593025,11.120633835381625
9749,P1552,2.5760794478350624,11.622044126957384
9751,P279,1.1922542237720928,10.238218902894415
9752,P527,2.0746691562593025,11.120633835381625
9752,P1542,4.573867136158059,13.619831815280381
9752,P31,1.899091723940721,10.945056403063044
9755,P279,1.1922542237720928,10.238218902894415
9755,P425,3.521774863124842,12.567739542247164
9758,P279,1.1922542237720928,10.238218902894415
9761,P527,4.149338312518605,22.24126767076325
9761,P361,2.1917989325951748,11.237763611717497
9761,P279,1.1922542237720928,10.238218902894415
9761,P1552,2.5760794478350624,11.622044126957384
9762,P279,1.1922542237720928,10.238218902894415
9764,P279,1.1922542237720928,10.238218902894415
9764,P1552,2.5760794478350624,11.622044126957384
9766,P279,1.1922542237720928,10.238218902894415
9766,P527,2.0746691562593025,11.120633835381625
9766,P1552,2.5760794478350624,11.622044126957384
9767,P31,1.899091723940721,10.945056403063044
9767,P921,3.410716326352378,12.4566810054747
9767,P3095,2.633165332209884,11.679130011332205
9767,P279,1.1922542237720928,10.238218902894415
9767,P1552,2.5760794478350624,11.622044126957384
9769,P361,2.1917989325951748,11.237763611717497
9770,P279,1.1922542237720928,10.238218902894415
9771,P279,1.1922542237720928,10.238218902894415
9771,P425,3.521774863124842,12.567739542247164
9774,P279,1.1922542237720928,10.238218902894415
9774,P425,3.521774863124842,12.567739542247164
9775,P527,2.0746691562593025,11.120633835381625
9775,P31,3.798183447881442,21.890112806126087
9775,P921,3.410716326352378,12.4566810054747
9775,P3095,2.633165332209884,11.679130011332205
9777,P1552,2.5760794478350624,11.622044126957384
9777,P361,2.1917989325951748,11.237763611717497
9777,P279,1.1922542237720928,10.238218902894415
9777,P828,5.231296234115925,14.277260913238248
9781,P527,2.0746691562593025,11.120633835381625
9781,P361,2.1917989325951748,11.237763611717497
9787,P279,1.1922542237720928,10.238218902894415
9790,P1552,2.5760794478350624,11.622044126957384
9791,P279,1.1922542237720928,10.238218902894415
9791,P425,3.521774863124842,12.567739542247164
9791,P111,5.8086115991507485,14.85457627827307
9793,P279,1.1922542237720928,10.238218902894415
9793,P425,3.521774863124842,12.567739542247164
9799,P527,6.2240074687779074,33.361901506144875
9799,P361,2.1917989325951748,11.237763611717497
9806,P31,1.899091723940721,10.945056403063044
9806,P425,3.521774863124842,12.567739542247164
9809,P279,3.5767626713162786,30.714656708683243
9809,P527,2.0746691562593025,11.120633835381625
9809,P3095,2.633165332209884,11.679130011332205
9816,P31,1.899091723940721,10.945056403063044
9821,P155,3.9710425938913994,13.017007273013721
9821,P106,11.170936095673078,29.262865453917723
9821,P31,1.899091723940721,10.945056403063044
9821,P1303,8.58120032139053,17.627165000512854
9823,P527,4.149338312518605,22.24126767076325
9823,P361,2.1917989325951748,11.237763611717497
9823,P279,1.1922542237720928,10.238218902894415
9823,P1552,2.5760794478350624,11.622044126957384
9823,P366,3.263080327546313,12.309045006668635
9824,P279,1.1922542237720928,10.238218902894415
9824,P31,1.899091723940721,10.945056403063044
9825,P279,2.3845084475441856,20.47643780578883
9827,P279,1.1922542237720928,10.238218902894415
9828,P1552,2.5760794478350624,11.622044126957384
9828,P3095,2.633165332209884,11.679130011332205
9829,P31,1.899091723940721,10.945056403063044
9830,P31,1.899091723940721,10.945056403063044
9830,P921,3.410716326352378,12.4566810054747
9830,P3095,2.633165332209884,11.679130011332205
9832,P279,2.3845084475441856,20.47643780578883
9832,P361,2.1917989325951748,11.237763611717497
9834,P279,1.1922542237720928,10.238218902894415
9834,P155,3.9710425938913994,13.017007273013721
9834,P186,4.369072723512046,13.415037402634368
9834,P361,2.1917989325951748,11.237763611717497
9834,P366,3.263080327546313,12.309045006668635
9835,P1552,2.5760794478350624,11.622044126957384
9835,P31,1.899091723940721,10.945056403063044
9836,P527,4.149338312518605,22.24126767076325
9836,P31,1.899091723940721,10.945056403063044
9836,P2579,5.560775435246168,14.60674011436849
9837,P31,1.899091723940721,10.945056403063044
9837,P921,3.410716326352378,12.4566810054747
9837,P3095,2.633165332209884,11.679130011332205
9838,P279,2.3845084475441856,20.47643780578883
9838,P527,2.0746691562593025,11.120633835381625
9838,P1552,2.5760794478350624,11.622044126957384
9838,P361,2.1917989325951748,11.237763611717497
9838,P3095,2.633165332209884,11.679130011332205
9840,P361,2.1917989325951748,11.237763611717497
9840,P279,1.1922542237720928,10.238218902894415
9841,P279,3.5767626713162786,30.714656708683243
9841,P361,2.1917989325951748,11.237763611717497
9844,P279,2.3845084475441856,20.47643780578883
9846,P279,3.5767626713162786,30.714656708683243
9846,P527,2.0746691562593025,11.120633835381625
9846,P1552,2.5760794478350624,11.622044126957384
9847,P425,3.521774863124842,12.567739542247164
9847,P31,1.899091723940721,10.945056403063044
9850,P527,2.0746691562593025,11.120633835381625
9850,P361,2.1917989325951748,11.237763611717497
9852,P31,1.899091723940721,10.945056403063044
9852,P1552,5.152158895670125,23.244088253914768
9853,P361,2.1917989325951748,11.237763611717497
9853,P279,2.3845084475441856,20.47643780578883
9855,P279,1.1922542237720928,10.238218902894415
9857,P527,4.149338312518605,22.24126767076325
9857,P361,2.1917989325951748,11.237763611717497
9857,P1552,2.5760794478350624,11.622044126957384
9857,P279,2.3845084475441856,20.47643780578883
9857,P31,1.899091723940721,10.945056403063044
9860,P279,1.1922542237720928,10.238218902894415
9861,P527,4.149338312518605,22.24126767076325
9861,P361,2.1917989325951748,11.237763611717497
9861,P279,1.1922542237720928,10.238218902894415
9861,P1552,2.5760794478350624,11.622044126957384
9862,P279,2.3845084475441856,20.47643780578883
9864,P527,2.0746691562593025,11.120633835381625
9864,P279,1.1922542237720928,10.238218902894415
9865,P527,2.0746691562593025,11.120633835381625
9868,P31,1.899091723940721,10.945056403063044
9868,P1552,5.152158895670125,23.244088253914768
9868,P527,6.2240074687779074,33.361901506144875
9868,P361,2.1917989325951748,11.237763611717497
9871,P31,1.899091723940721,10.945056403063044
9871,P921,3.410716326352378,12.4566810054747
9871,P3095,2.633165332209884,11.679130011332205
9872,P527,6.2240074687779074,33.361901506144875
9872,P361,2.1917989325951748,11.237763611717497
9873,P31,1.899091723940721,10.945056403063044
9875,P279,1.1922542237720928,10.238218902894415
9876,P31,1.899091723940721,10.945056403063044
9876,P921,3.410716326352378,12.4566810054747
9876,P3095,2.633165332209884,11.679130011332205
9877,P31,1.899091723940721,10.945056403063044
9879,P31,3.798183447881442,21.890112806126087
9880,P2789,4.4540659363454385,13.500030615467761
9880,P703,4.478556956353734,13.524521635476056
9881,P366,3.263080327546313,12.309045006668635
9883,P279,2.3845084475441856,20.47643780578883
9883,P361,4.3835978651903496,22.475527223434995
9883,P156,4.103863506912323,13.149828186034645
9883,P155,3.9710425938913994,13.017007273013721
9888,P425,3.521774863124842,12.567739542247164
9889,P527,2.0746691562593025,11.120633835381625
9889,P361,4.3835978651903496,22.475527223434995
9889,P279,1.1922542237720928,10.238218902894415
9892,P527,4.149338312518605,22.24126767076325
9892,P361,2.1917989325951748,11.237763611717497
9893,P279,3.5767626713162786,30.714656708683243
9893,P425,3.521774863124842,12.567739542247164
9894,P1552,2.5760794478350624,11.622044126957384
9895,P527,2.0746691562593025,11.120633835381625
9895,P31,1.899091723940721,10.945056403063044
9895,P279,1.1922542237720928,10.238218902894415
9896,P279,1.1922542237720928,10.238218902894415
9898,P361,2.1917989325951748,11.237763611717497
9898,P279,2.3845084475441856,20.47643780578883
9903,P527,2.0746691562593025,11.120633835381625
9903,P156,4.103863506912323,13.149828186034645
9903,P361,2.1917989325951748,11.237763611717497
9903,P1552,2.5760794478350624,11.622044126957384
9904,P527,2.0746691562593025,11.120633835381625
9904,P361,2.1917989325951748,11.237763611717497
9904,P279,3.5767626713162786,30.714656708683243
9908,P361,2.1917989325951748,11.237763611717497
9908,P1552,2.5760794478350624,11.622044126957384
9910,P279,5.961271118860464,51.19109451447208
9910,P527,2.0746691562593025,11.120633835381625
9910,P3095,2.633165332209884,11.679130011332205
9910,P366,3.263080327546313,12.309045006668635
9912,P361,2.1917989325951748,11.237763611717497
9915,P2789,4.4540659363454385,13.500030615467761
9915,P703,4.478556956353734,13.524521635476056
9915,P366,3.263080327546313,12.309045006668635
9916,P31,1.899091723940721,10.945056403063044
9916,P921,3.410716326352378,12.4566810054747
9916,P3095,2.633165332209884,11.679130011332205
9917,P279,2.3845084475441856,20.47643780578883
9917,P527,6.2240074687779074,33.361901506144875
9917,P361,2.1917989325951748,11.237763611717497
9919,P279,1.1922542237720928,10.238218902894415
9919,P425,3.521774863124842,12.567739542247164
9919,P31,1.899091723940721,10.945056403063044
9921,P361,2.1917989325951748,11.237763611717497
9922,P31,1.899091723940721,10.945056403063044
