doc,relation,idf,idf_wiki
8898,P425,2.0027375904953386,11.04860847418543
8899,P279,1.5760429367191713,55.85126823885972
8899,P1056,1.1580242245885017,10.203895108278592
8899,P31,25.66218319363441,432.7263729596885
8899,P1269,0.8238153502385821,9.869686233928674
8899,P921,1.0232991582919553,10.069170041982046
8901,P461,6.128157102267698,42.31164063702806
8901,P361,1.042267060998766,10.088137944688857
8901,P828,6.570959760985686,24.66270152836587
8901,P279,2.1013905822922285,74.46835765181295
8901,P1552,1.8076418223641042,10.853512706054195
8901,P1056,1.1580242245885017,10.203895108278592
8901,P527,1.1822018906584957,10.228072774348586
8901,P31,25.66218319363441,432.7263729596885
8901,P1557,21.66399437386701,66.89334879231747
8901,P1542,12.634196687598688,48.81768022235905
8901,P1269,1.6476307004771642,19.739372467857347
8901,P1536,4.6397123091530705,13.685583192843161
8901,P921,1.0232991582919553,10.069170041982046
8901,P180,3.493697781590377,12.539568665280468
8901,P366,1.8053574124614717,10.851228296151563
8903,P31,26.23245393127073,442.34251458101494
8903,P279,1.3133691139326429,46.54272353238309
8903,P1056,1.1580242245885017,10.203895108278592
8903,P1269,0.8238153502385821,9.869686233928674
8903,P136,2.9062541110322138,11.952124994722304
8903,P921,1.0232991582919553,10.069170041982046
8904,P461,3.064078551133849,21.15582031851403
8904,P527,1.1822018906584957,10.228072774348586
8904,P361,2.084534121997532,20.176275889377713
8904,P425,2.0027375904953386,11.04860847418543
8905,P279,1.5760429367191713,55.85126823885972
8905,P361,1.042267060998766,10.088137944688857
8905,P31,2.2810829505452808,38.464566485305646
8906,P460,4.335670319310808,22.42741208669099
8906,P279,1.5760429367191713,55.85126823885972
8906,P1056,1.1580242245885017,10.203895108278592
8906,P31,25.66218319363441,432.7263729596885
8906,P1269,0.8238153502385821,9.869686233928674
8906,P921,1.0232991582919553,10.069170041982046
8907,P527,14.186422687901949,122.73687329218303
8907,P361,3.1268011829962985,30.26441383406657
8907,P1552,3.6152836447282084,21.70702541210839
8907,P462,9.041702212552684,27.133443979932863
8907,P279,0.5253476455730571,18.617089412953238
8907,P1542,3.158549171899672,12.204420055589763
8907,P31,1.1405414752726404,19.232283242652823
8907,P1269,0.8238153502385821,9.869686233928674
8907,P186,16.7777372155478,62.00709163399825
8909,P279,1.5760429367191713,55.85126823885972
8909,P461,3.064078551133849,21.15582031851403
8909,P1056,1.1580242245885017,10.203895108278592
8909,P31,25.66218319363441,432.7263729596885
8909,P1269,0.8238153502385821,9.869686233928674
8909,P921,1.0232991582919553,10.069170041982046
8910,P279,2.1013905822922285,74.46835765181295
8910,P31,26.23245393127073,442.34251458101494
8910,P1056,1.1580242245885017,10.203895108278592
8910,P1552,1.8076418223641042,10.853512706054195
8910,P366,1.8053574124614717,10.851228296151563
8910,P1269,0.8238153502385821,9.869686233928674
8910,P921,1.0232991582919553,10.069170041982046
8911,P31,0.5702707376363202,9.616141621326411
8911,P57,7.328531148327393,16.374402032017485
8911,P161,7.077216720046487,16.12308760373658
8911,P162,7.328531148327393,16.374402032017485
8911,P279,2.8894120506518144,102.39399177124281
8912,P1889,5.495218737458806,41.67870227221917
8912,P279,0.26267382278652857,9.308544706476619
8912,P366,1.8053574124614717,10.851228296151563
8912,P461,1.5320392755669245,10.577910159257016
8912,P1269,0.8238153502385821,9.869686233928674
8913,P279,0.5253476455730571,18.617089412953238
8913,P361,3.1268011829962985,30.26441383406657
8913,P1269,0.8238153502385821,9.869686233928674
8913,P111,5.67337929529261,23.76512106267279
8914,P1889,2.747609368729403,20.839351136109585
8914,P279,2.364064405078757,83.77690235828958
8914,P461,3.064078551133849,21.15582031851403
8914,P1269,2.4714460507157465,29.60905870178602
8914,P31,26.23245393127073,442.34251458101494
8914,P1557,4.332798874773402,13.378669758463493
8914,P1056,1.1580242245885017,10.203895108278592
8914,P921,2.0465983165839106,20.138340083964092
8914,P1344,4.6397123091530705,13.685583192843161
8915,P279,1.3133691139326429,46.54272353238309
8915,P1056,1.1580242245885017,10.203895108278592
8915,P31,25.66218319363441,432.7263729596885
8915,P1269,0.8238153502385821,9.869686233928674
8915,P921,1.0232991582919553,10.069170041982046
8916,P279,0.5253476455730571,18.617089412953238
8916,P461,3.064078551133849,21.15582031851403
8916,P1889,2.747609368729403,20.839351136109585
8916,P547,6.6353839677674475,15.681254851457538
8916,P155,3.0861771743001167,12.132048057990207
8917,P527,9.457615125267965,81.82458219478869
8917,P361,2.084534121997532,20.176275889377713
8917,P180,3.493697781590377,12.539568665280468
8918,P279,0.26267382278652857,9.308544706476619
8918,P1269,0.8238153502385821,9.869686233928674
8918,P361,1.042267060998766,10.088137944688857
8919,P279,0.7880214683595856,27.92563411942986
8919,P460,4.335670319310808,22.42741208669099
8919,P527,1.1822018906584957,10.228072774348586
8919,P1889,8.24282810618821,62.518053408328754
8919,P31,1.1405414752726404,19.232283242652823
8921,P461,3.064078551133849,21.15582031851403
8921,P279,0.5253476455730571,18.617089412953238
8921,P361,3.1268011829962985,30.26441383406657
8921,P1269,0.8238153502385821,9.869686233928674
8921,P111,5.67337929529261,23.76512106267279
8923,P279,1.3133691139326429,46.54272353238309
8923,P1056,1.1580242245885017,10.203895108278592
8923,P31,25.66218319363441,432.7263729596885
8923,P1269,0.8238153502385821,9.869686233928674
8923,P921,1.0232991582919553,10.069170041982046
8924,P279,0.5253476455730571,18.617089412953238
8925,P279,0.7880214683595856,27.92563411942986
8925,P527,1.1822018906584957,10.228072774348586
8926,P2579,3.448441190002256,12.494312073692347
8926,P279,0.26267382278652857,9.308544706476619
8927,P31,0.5702707376363202,9.616141621326411
8927,P1382,5.995595616082124,24.087337383462305
8927,P527,2.3644037813169914,20.456145548697172
8927,P279,0.5253476455730571,18.617089412953238
8927,P1552,1.8076418223641042,10.853512706054195
8927,P425,2.0027375904953386,11.04860847418543
8928,P279,3.6774335190114,130.31962589067265
8928,P361,1.042267060998766,10.088137944688857
8928,P527,2.3644037813169914,20.456145548697172
8928,P31,26.80272466890705,451.95865620234133
8928,P425,2.0027375904953386,11.04860847418543
8928,P106,3.0186912556293395,12.064562139319431
8928,P1056,1.1580242245885017,10.203895108278592
8928,P1269,0.8238153502385821,9.869686233928674
8928,P186,3.3555474431095598,12.40141832679965
8928,P921,1.0232991582919553,10.069170041982046
8929,P1889,2.747609368729403,20.839351136109585
8929,P31,0.5702707376363202,9.616141621326411
8929,P279,1.0506952911461143,37.234178825906476
8929,P921,2.0465983165839106,20.138340083964092
8929,P3095,1.963222912963078,11.009093796653168
8929,P1269,0.8238153502385821,9.869686233928674
8929,P425,2.0027375904953386,11.04860847418543
8930,P1889,2.747609368729403,20.839351136109585
8930,P279,3.1520858734383426,111.70253647771943
8930,P156,13.700466069743388,49.883949604503755
8930,P361,5.21133530499383,50.44068972344428
8930,P31,26.23245393127073,442.34251458101494
8930,P461,9.192235653401546,63.467460955542094
8930,P155,12.344708697200467,48.52819223196083
8930,P527,2.3644037813169914,20.456145548697172
8930,P1056,1.1580242245885017,10.203895108278592
8930,P1269,3.2952614009543284,39.478744935714694
8930,P689,3.57399772399202,12.619868607682111
8930,P921,2.0465983165839106,20.138340083964092
8930,P180,3.493697781590377,12.539568665280468
8931,P461,3.064078551133849,21.15582031851403
8931,P527,1.1822018906584957,10.228072774348586
8931,P31,0.5702707376363202,9.616141621326411
8931,P361,3.1268011829962985,30.26441383406657
8931,P136,2.9062541110322138,11.952124994722304
8931,P425,2.0027375904953386,11.04860847418543
8932,P31,0.5702707376363202,9.616141621326411
8932,P279,1.0506952911461143,37.234178825906476
8932,P921,1.0232991582919553,10.069170041982046
8932,P3095,1.963222912963078,11.009093796653168
8932,P461,3.064078551133849,21.15582031851403
8932,P366,1.8053574124614717,10.851228296151563
8932,P2670,3.0186912556293395,12.064562139319431
8932,P425,2.0027375904953386,11.04860847418543
8933,P279,0.5253476455730571,18.617089412953238
8934,P828,3.285479880492843,12.331350764182934
8934,P1536,4.6397123091530705,13.685583192843161
8934,P361,1.042267060998766,10.088137944688857
8934,P279,1.5760429367191713,55.85126823885972
8934,P1542,3.158549171899672,12.204420055589763
8935,P461,3.064078551133849,21.15582031851403
8935,P1889,4.121414053094105,31.259026704164377
8935,P279,1.8387167595057,65.15981294533633
8935,P460,2.167835159655404,11.213706043345494
8935,P1056,1.1580242245885017,10.203895108278592
8935,P31,25.66218319363441,432.7263729596885
8935,P1269,0.8238153502385821,9.869686233928674
8935,P921,1.0232991582919553,10.069170041982046
8936,P279,1.8387167595057,65.15981294533633
8936,P460,4.335670319310808,22.42741208669099
8936,P1056,1.1580242245885017,10.203895108278592
8936,P31,25.66218319363441,432.7263729596885
8936,P361,1.042267060998766,10.088137944688857
8936,P1269,0.8238153502385821,9.869686233928674
8936,P921,1.0232991582919553,10.069170041982046
8937,P279,0.26267382278652857,9.308544706476619
8937,P460,4.335670319310808,22.42741208669099
8938,P31,0.5702707376363202,9.616141621326411
8938,P461,3.064078551133849,21.15582031851403
8938,P460,8.671340638621617,44.85482417338198
8938,P1552,1.8076418223641042,10.853512706054195
8938,P186,3.3555474431095598,12.40141832679965
8939,P361,2.084534121997532,20.176275889377713
8939,P279,2.6267382278652858,93.08544706476619
8939,P460,4.335670319310808,22.42741208669099
8939,P156,3.425116517435847,12.470987401125939
8939,P461,3.064078551133849,21.15582031851403
8939,P1889,2.747609368729403,20.839351136109585
8939,P31,26.23245393127073,442.34251458101494
8939,P136,2.9062541110322138,11.952124994722304
8939,P1056,1.1580242245885017,10.203895108278592
8939,P155,3.0861771743001167,12.132048057990207
8939,P1269,0.8238153502385821,9.869686233928674
8939,P921,1.0232991582919553,10.069170041982046
8940,P31,0.5702707376363202,9.616141621326411
8940,P1382,5.995595616082124,24.087337383462305
8940,P527,1.1822018906584957,10.228072774348586
8940,P1552,1.8076418223641042,10.853512706054195
8940,P279,0.26267382278652857,9.308544706476619
8942,P279,1.8387167595057,65.15981294533633
8942,P1889,1.3738046843647016,10.419675568054792
8942,P527,1.1822018906584957,10.228072774348586
8942,P1056,1.1580242245885017,10.203895108278592
8942,P31,26.23245393127073,442.34251458101494
8942,P1269,2.4714460507157465,29.60905870178602
8942,P921,1.0232991582919553,10.069170041982046
8942,P361,1.042267060998766,10.088137944688857
8942,P136,5.8125082220644275,23.904249989444608
8944,P1056,2.3160484491770035,20.407790216557185
8944,P279,2.6267382278652858,93.08544706476619
8944,P828,3.285479880492843,12.331350764182934
8944,P1536,4.6397123091530705,13.685583192843161
8944,P361,1.042267060998766,10.088137944688857
8944,P31,25.66218319363441,432.7263729596885
8944,P1269,1.6476307004771642,19.739372467857347
8944,P1542,3.158549171899672,12.204420055589763
8944,P921,1.0232991582919553,10.069170041982046
8945,P279,0.26267382278652857,9.308544706476619
8947,P461,3.064078551133849,21.15582031851403
8947,P279,1.3133691139326429,46.54272353238309
8947,P1056,1.1580242245885017,10.203895108278592
8947,P31,25.66218319363441,432.7263729596885
8947,P1269,0.8238153502385821,9.869686233928674
8947,P921,1.0232991582919553,10.069170041982046
8949,P460,4.335670319310808,22.42741208669099
8950,P31,26.23245393127073,442.34251458101494
8950,P1889,2.747609368729403,20.839351136109585
8950,P279,1.3133691139326429,46.54272353238309
8950,P1056,1.1580242245885017,10.203895108278592
8950,P1269,0.8238153502385821,9.869686233928674
8950,P921,1.0232991582919553,10.069170041982046
8950,P527,1.1822018906584957,10.228072774348586
8951,P279,0.26267382278652857,9.308544706476619
8951,P31,1.7108122129089605,28.848424863979233
8951,P3095,1.963222912963078,11.009093796653168
8951,P1889,2.747609368729403,20.839351136109585
8951,P425,2.0027375904953386,11.04860847418543
8951,P101,3.8320235868609127,12.877894470551004
8951,P361,1.042267060998766,10.088137944688857
8952,P361,2.084534121997532,20.176275889377713
8952,P279,1.0506952911461143,37.234178825906476
8952,P460,4.335670319310808,22.42741208669099
8952,P527,1.1822018906584957,10.228072774348586
8952,P461,4.596117826700773,31.733730477771047
8952,P1552,3.6152836447282084,21.70702541210839
8952,P31,2.851353688181601,48.08070810663206
8952,P1889,4.121414053094105,31.259026704164377
8952,P27,6.138947081453557,15.184817965143647
8952,P186,3.3555474431095598,12.40141832679965
8952,P921,1.0232991582919553,10.069170041982046
8953,P1889,2.747609368729403,20.839351136109585
8953,P366,1.8053574124614717,10.851228296151563
8954,P31,0.5702707376363202,9.616141621326411
8954,P1889,2.747609368729403,20.839351136109585
8954,P527,1.1822018906584957,10.228072774348586
8955,P527,1.1822018906584957,10.228072774348586
8955,P1889,2.747609368729403,20.839351136109585
8955,P279,2.364064405078757,83.77690235828958
8955,P425,2.0027375904953386,11.04860847418543
8955,P31,0.5702707376363202,9.616141621326411
8955,P1269,3.2952614009543284,39.478744935714694
8955,P3095,3.926445825926156,22.018187593306337
8955,P366,1.8053574124614717,10.851228296151563
8955,P106,3.0186912556293395,12.064562139319431
8955,P129,11.381844717853193,29.473586485233376
8955,P186,3.3555474431095598,12.40141832679965
8955,P4330,6.278709023828715,15.324579907518807
8956,P1056,1.1580242245885017,10.203895108278592
8956,P279,0.5253476455730571,18.617089412953238
8956,P1269,0.8238153502385821,9.869686233928674
8957,P527,1.1822018906584957,10.228072774348586
8958,P279,1.0506952911461143,37.234178825906476
8958,P1889,2.747609368729403,20.839351136109585
8958,P361,3.1268011829962985,30.26441383406657
8958,P1269,0.8238153502385821,9.869686233928674
8958,P111,5.67337929529261,23.76512106267279
8959,P279,0.26267382278652857,9.308544706476619
8959,P31,0.5702707376363202,9.616141621326411
8959,P828,3.285479880492843,12.331350764182934
8961,P1269,0.8238153502385821,9.869686233928674
8961,P279,1.5760429367191713,55.85126823885972
8961,P361,2.084534121997532,20.176275889377713
8961,P366,1.8053574124614717,10.851228296151563
8961,P31,2.851353688181601,48.08070810663206
8961,P527,1.1822018906584957,10.228072774348586
8961,P927,3.8148557832385475,12.860726666928638
8961,P2670,3.0186912556293395,12.064562139319431
8961,P2579,3.448441190002256,12.494312073692347
8961,P106,3.0186912556293395,12.064562139319431
8962,P460,4.335670319310808,22.42741208669099
8962,P495,11.22175930250612,29.3135010698863
8962,P279,0.26267382278652857,9.308544706476619
8963,P279,1.0506952911461143,37.234178825906476
8963,P461,3.064078551133849,21.15582031851403
8963,P527,1.1822018906584957,10.228072774348586
8963,P1552,1.8076418223641042,10.853512706054195
8963,P361,2.084534121997532,20.176275889377713
8966,P279,1.3133691139326429,46.54272353238309
8966,P527,2.3644037813169914,20.456145548697172
8966,P31,0.5702707376363202,9.616141621326411
8966,P921,1.0232991582919553,10.069170041982046
8966,P3095,1.963222912963078,11.009093796653168
8966,P361,1.042267060998766,10.088137944688857
8966,P1382,2.997797808041062,12.043668691731153
8966,P425,2.0027375904953386,11.04860847418543
8967,P279,1.3133691139326429,46.54272353238309
8967,P460,4.335670319310808,22.42741208669099
8967,P527,1.1822018906584957,10.228072774348586
8967,P1889,8.24282810618821,62.518053408328754
8967,P31,1.1405414752726404,19.232283242652823
8968,P279,0.26267382278652857,9.308544706476619
8968,P186,16.7777372155478,62.00709163399825
8969,P279,1.5760429367191713,55.85126823885972
8969,P1056,1.1580242245885017,10.203895108278592
8969,P31,25.66218319363441,432.7263729596885
8969,P186,16.7777372155478,62.00709163399825
8969,P1269,0.8238153502385821,9.869686233928674
8969,P921,1.0232991582919553,10.069170041982046
8970,P279,1.3133691139326429,46.54272353238309
8970,P1056,1.1580242245885017,10.203895108278592
8970,P31,25.66218319363441,432.7263729596885
8970,P1269,0.8238153502385821,9.869686233928674
8970,P136,2.9062541110322138,11.952124994722304
8970,P921,1.0232991582919553,10.069170041982046
8972,P527,8.27541323460947,71.5965094204401
8972,P398,11.17112368653754,29.262865453917723
8972,P397,17.826710361622506,44.96432301269278
8972,P1889,5.495218737458806,41.67870227221917
8972,P460,4.335670319310808,22.42741208669099
8972,P461,9.192235653401546,63.467460955542094
8972,P138,3.745012209871283,12.790883093561375
8972,P279,2.1013905822922285,74.46835765181295
8972,P361,7.295869426991363,70.616965612822
8972,P155,6.1723543486002335,24.264096115980415
8972,P156,6.850233034871694,24.941974802251877
8972,P1552,1.8076418223641042,10.853512706054195
8972,P1056,1.1580242245885017,10.203895108278592
8972,P376,5.3826209992720795,14.42849188296217
8972,P689,3.57399772399202,12.619868607682111
8972,P31,25.66218319363441,432.7263729596885
8972,P1269,1.6476307004771642,19.739372467857347
8972,P927,7.629711566477095,25.721453333857276
8972,P921,1.0232991582919553,10.069170041982046
8972,P551,6.18339884402439,15.229269727714481
8972,P1165,6.501852575142925,15.547723458833016
8973,P361,1.042267060998766,10.088137944688857
8973,P461,3.064078551133849,21.15582031851403
8973,P279,0.26267382278652857,9.308544706476619
8974,P461,4.596117826700773,31.733730477771047
8974,P460,4.335670319310808,22.42741208669099
8974,P366,1.8053574124614717,10.851228296151563
8974,P279,1.3133691139326429,46.54272353238309
8974,P31,1.7108122129089605,28.848424863979233
8975,P31,1.1405414752726404,19.232283242652823
8975,P1269,1.6476307004771642,19.739372467857347
8975,P1552,1.8076418223641042,10.853512706054195
8975,P279,1.5760429367191713,55.85126823885972
8975,P527,1.1822018906584957,10.228072774348586
8975,P1889,5.495218737458806,41.67870227221917
8975,P828,3.285479880492843,12.331350764182934
8975,P361,3.1268011829962985,30.26441383406657
8975,P1542,3.158549171899672,12.204420055589763
8975,P111,5.67337929529261,23.76512106267279
8976,P1056,1.1580242245885017,10.203895108278592
8976,P279,0.5253476455730571,18.617089412953238
8976,P361,1.042267060998766,10.088137944688857
8976,P1269,0.8238153502385821,9.869686233928674
8977,P1889,2.747609368729403,20.839351136109585
8977,P31,1.1405414752726404,19.232283242652823
8977,P279,5.5161502785171,195.479438836009
8977,P921,2.0465983165839106,20.138340083964092
8977,P3095,1.963222912963078,11.009093796653168
8977,P1269,0.8238153502385821,9.869686233928674
8977,P425,2.0027375904953386,11.04860847418543
8978,P279,0.5253476455730571,18.617089412953238
8978,P136,2.9062541110322138,11.952124994722304
8978,P31,0.5702707376363202,9.616141621326411
8979,P279,1.3133691139326429,46.54272353238309
8979,P1056,1.1580242245885017,10.203895108278592
8979,P31,25.66218319363441,432.7263729596885
8979,P1269,0.8238153502385821,9.869686233928674
8979,P921,1.0232991582919553,10.069170041982046
8980,P1889,2.747609368729403,20.839351136109585
8980,P31,1.1405414752726404,19.232283242652823
8980,P279,0.7880214683595856,27.92563411942986
8980,P366,5.416072237384415,32.55368488845469
8981,P279,1.3133691139326429,46.54272353238309
8981,P1056,1.1580242245885017,10.203895108278592
8981,P31,25.66218319363441,432.7263729596885
8981,P1269,0.8238153502385821,9.869686233928674
8981,P921,1.0232991582919553,10.069170041982046
8982,P31,26.23245393127073,442.34251458101494
8982,P461,3.064078551133849,21.15582031851403
8982,P460,8.671340638621617,44.85482417338198
8982,P1552,1.8076418223641042,10.853512706054195
8982,P279,1.3133691139326429,46.54272353238309
8982,P1056,1.1580242245885017,10.203895108278592
8982,P1269,0.8238153502385821,9.869686233928674
8982,P921,1.0232991582919553,10.069170041982046
8983,P279,1.5760429367191713,55.85126823885972
8983,P361,1.042267060998766,10.088137944688857
8983,P527,2.3644037813169914,20.456145548697172
8983,P1382,11.991191232164248,48.17467476692461
8983,P1552,1.8076418223641042,10.853512706054195
8986,P279,2.364064405078757,83.77690235828958
8986,P461,3.064078551133849,21.15582031851403
8986,P1889,2.747609368729403,20.839351136109585
8986,P155,3.0861771743001167,12.132048057990207
8986,P361,1.042267060998766,10.088137944688857
8986,P31,0.5702707376363202,9.616141621326411
8987,P279,3.414759696224871,121.01108118419604
8987,P361,3.1268011829962985,30.26441383406657
8987,P3095,1.963222912963078,11.009093796653168
8987,P460,4.335670319310808,22.42741208669099
8987,P461,3.064078551133849,21.15582031851403
8987,P1056,1.1580242245885017,10.203895108278592
8987,P31,27.372995406543367,461.5747978236677
8987,P425,2.0027375904953386,11.04860847418543
8987,P366,3.6107148249229435,21.702456592303125
8987,P1269,0.8238153502385821,9.869686233928674
8987,P1535,3.6011180302112136,12.646988913901305
8987,P921,1.0232991582919553,10.069170041982046
8988,P279,0.5253476455730571,18.617089412953238
8988,P1889,2.747609368729403,20.839351136109585
8989,P461,3.064078551133849,21.15582031851403
8989,P279,5.2534764557305715,186.17089412953237
8989,P366,9.026787062307358,54.25614148075781
8989,P361,1.042267060998766,10.088137944688857
8989,P31,0.5702707376363202,9.616141621326411
8990,P279,2.1013905822922285,74.46835765181295
8990,P460,4.335670319310808,22.42741208669099
8990,P527,3.5466056719754873,30.68421832304576
8990,P1889,8.24282810618821,62.518053408328754
8990,P361,2.084534121997532,20.176275889377713
8990,P31,2.2810829505452808,38.464566485305646
8990,P186,16.7777372155478,62.00709163399825
8991,P279,2.364064405078757,83.77690235828958
8991,P527,3.5466056719754873,30.68421832304576
8991,P425,2.0027375904953386,11.04860847418543
8991,P31,26.80272466890705,451.95865620234133
8991,P136,2.9062541110322138,11.952124994722304
8991,P1056,1.1580242245885017,10.203895108278592
8991,P361,1.042267060998766,10.088137944688857
8991,P1382,2.997797808041062,12.043668691731153
8991,P1269,0.8238153502385821,9.869686233928674
8991,P3095,1.963222912963078,11.009093796653168
8991,P921,1.0232991582919553,10.069170041982046
8991,P1535,3.6011180302112136,12.646988913901305
8992,P31,0.5702707376363202,9.616141621326411
8992,P1552,3.6152836447282084,21.70702541210839
8992,P1269,0.8238153502385821,9.869686233928674
8992,P279,0.5253476455730571,18.617089412953238
8992,P366,1.8053574124614717,10.851228296151563
8992,P1535,3.6011180302112136,12.646988913901305
8992,P2283,3.8539062981104206,12.899777181800511
8995,P279,0.26267382278652857,9.308544706476619
8996,P31,1.7108122129089605,28.848424863979233
8996,P460,4.335670319310808,22.42741208669099
8996,P279,2.6267382278652858,93.08544706476619
8996,P921,1.0232991582919553,10.069170041982046
8996,P3095,1.963222912963078,11.009093796653168
8996,P527,7.0932113439509745,61.36843664609152
8996,P361,2.084534121997532,20.176275889377713
8996,P2578,3.7099208900600127,12.755791773750104
8996,P1056,1.1580242245885017,10.203895108278592
8996,P425,2.0027375904953386,11.04860847418543
8997,P31,3.421624425817921,57.696849727958465
8997,P1889,5.495218737458806,41.67870227221917
8997,P279,0.26267382278652857,9.308544706476619
8997,P3729,5.5608692306783984,14.60674011436849
8997,P3730,5.5608692306783984,14.60674011436849
8997,P361,1.042267060998766,10.088137944688857
8997,P138,3.745012209871283,12.790883093561375
8997,P527,1.1822018906584957,10.228072774348586
8998,P31,1.1405414752726404,19.232283242652823
8998,P460,4.335670319310808,22.42741208669099
8998,P279,1.0506952911461143,37.234178825906476
8998,P921,1.0232991582919553,10.069170041982046
8998,P3095,1.963222912963078,11.009093796653168
8998,P2578,3.7099208900600127,12.755791773750104
8998,P425,2.0027375904953386,11.04860847418543
8999,P279,3.6774335190114,130.31962589067265
8999,P1889,4.121414053094105,31.259026704164377
8999,P31,26.80272466890705,451.95865620234133
8999,P3095,1.963222912963078,11.009093796653168
8999,P2579,3.448441190002256,12.494312073692347
8999,P1056,1.1580242245885017,10.203895108278592
8999,P921,2.0465983165839106,20.138340083964092
8999,P366,1.8053574124614717,10.851228296151563
8999,P1269,2.4714460507157465,29.60905870178602
8999,P3712,3.8539062981104206,12.899777181800511
9000,P279,1.3133691139326429,46.54272353238309
9000,P31,1.7108122129089605,28.848424863979233
9000,P360,10.139497355983481,28.23123912336366
9003,P828,3.285479880492843,12.331350764182934
9003,P279,0.26267382278652857,9.308544706476619
9003,P3712,3.8539062981104206,12.899777181800511
9004,P279,1.3133691139326429,46.54272353238309
9004,P1056,1.1580242245885017,10.203895108278592
9004,P31,25.66218319363441,432.7263729596885
9004,P1269,0.8238153502385821,9.869686233928674
9004,P921,1.0232991582919553,10.069170041982046
9005,P461,3.064078551133849,21.15582031851403
9005,P31,27.943266144179688,471.19093944499417
9005,P527,1.1822018906584957,10.228072774348586
9005,P3095,1.963222912963078,11.009093796653168
9005,P1056,2.3160484491770035,20.407790216557185
9005,P279,2.364064405078757,83.77690235828958
9005,P361,2.084534121997532,20.176275889377713
9005,P1269,0.8238153502385821,9.869686233928674
9005,P425,2.0027375904953386,11.04860847418543
9005,P921,1.0232991582919553,10.069170041982046
9005,P1889,1.3738046843647016,10.419675568054792
9005,P1542,3.158549171899672,12.204420055589763
9006,P279,1.3133691139326429,46.54272353238309
9006,P1056,1.1580242245885017,10.203895108278592
9006,P31,25.66218319363441,432.7263729596885
9006,P1269,0.8238153502385821,9.869686233928674
9006,P921,1.0232991582919553,10.069170041982046
9007,P279,0.5253476455730571,18.617089412953238
9007,P1889,2.747609368729403,20.839351136109585
9007,P460,4.335670319310808,22.42741208669099
9007,P31,0.5702707376363202,9.616141621326411
9007,P366,1.8053574124614717,10.851228296151563
9007,P136,2.9062541110322138,11.952124994722304
9008,P279,3.9401073417979284,139.62817059714928
9008,P461,3.064078551133849,21.15582031851403
9008,P361,2.084534121997532,20.176275889377713
9008,P527,2.3644037813169914,20.456145548697172
9008,P689,3.57399772399202,12.619868607682111
9008,P31,1.1405414752726404,19.232283242652823
9008,P2283,3.8539062981104206,12.899777181800511
9008,P425,4.005475180990677,22.09721694837086
9008,P1269,0.8238153502385821,9.869686233928674
9009,P461,3.064078551133849,21.15582031851403
9009,P279,1.3133691139326429,46.54272353238309
9009,P31,0.5702707376363202,9.616141621326411
9009,P366,9.026787062307358,54.25614148075781
9009,P361,1.042267060998766,10.088137944688857
9010,P279,1.3133691139326429,46.54272353238309
9010,P1056,1.1580242245885017,10.203895108278592
9010,P828,3.285479880492843,12.331350764182934
9010,P31,25.66218319363441,432.7263729596885
9010,P1269,0.8238153502385821,9.869686233928674
9010,P921,1.0232991582919553,10.069170041982046
9010,P366,1.8053574124614717,10.851228296151563
9011,P31,26.23245393127073,442.34251458101494
9011,P279,1.3133691139326429,46.54272353238309
9011,P1056,1.1580242245885017,10.203895108278592
9011,P1269,0.8238153502385821,9.869686233928674
9011,P1889,1.3738046843647016,10.419675568054792
9011,P921,1.0232991582919553,10.069170041982046
9012,P527,2.3644037813169914,20.456145548697172
9012,P361,2.084534121997532,20.176275889377713
9012,P136,2.9062541110322138,11.952124994722304
9012,P31,0.5702707376363202,9.616141621326411
9012,P279,0.26267382278652857,9.308544706476619
9013,P462,4.520851106276342,13.566721989966432
9013,P279,0.5253476455730571,18.617089412953238
9013,P361,3.1268011829962985,30.26441383406657
9013,P1269,1.6476307004771642,19.739372467857347
9013,P111,5.67337929529261,23.76512106267279
9013,P186,3.3555474431095598,12.40141832679965
9014,P1889,2.747609368729403,20.839351136109585
9014,P921,1.0232991582919553,10.069170041982046
9014,P279,0.26267382278652857,9.308544706476619
9014,P1269,0.8238153502385821,9.869686233928674
9015,P425,2.0027375904953386,11.04860847418543
9015,P279,1.3133691139326429,46.54272353238309
9015,P31,0.5702707376363202,9.616141621326411
9015,P3095,1.963222912963078,11.009093796653168
9015,P1557,4.332798874773402,13.378669758463493
9015,P106,3.0186912556293395,12.064562139319431
9016,P527,9.457615125267965,81.82458219478869
9016,P366,1.8053574124614717,10.851228296151563
9016,P1889,2.747609368729403,20.839351136109585
9016,P703,8.373689924300644,26.465431691680827
9016,P279,1.3133691139326429,46.54272353238309
9016,P2283,3.8539062981104206,12.899777181800511
9016,P361,3.1268011829962985,30.26441383406657
9016,P31,2.851353688181601,48.08070810663206
9017,P361,1.042267060998766,10.088137944688857
9017,P279,2.364064405078757,83.77690235828958
9017,P460,4.335670319310808,22.42741208669099
9017,P1056,1.1580242245885017,10.203895108278592
9017,P31,25.66218319363441,432.7263729596885
9017,P1269,0.8238153502385821,9.869686233928674
9017,P1889,1.3738046843647016,10.419675568054792
9017,P921,1.0232991582919553,10.069170041982046
9018,P279,1.3133691139326429,46.54272353238309
9018,P460,4.335670319310808,22.42741208669099
9018,P1552,3.6152836447282084,21.70702541210839
9018,P1889,1.3738046843647016,10.419675568054792
