doc,relation,idf,idf_wiki
17582,P279,1.7697167631648612,35.68005130069379
17582,P156,2.532847060865777,11.01043069524801
17583,P1552,1.859702518042535,18.814869786807
17583,P279,0.8848583815824306,17.840025650346895
17583,P2579,1.648223036924923,10.125806671307156
17583,P527,0.9695406426404583,9.447124277022692
17583,P31,1.7823178073434842,18.73748507610795
17584,P279,2.2121459539560764,44.600064125867235
17584,P361,2.7818888767737056,28.214639779920404
17584,P1552,4.649256295106338,47.03717446701751
17584,P156,2.532847060865777,11.01043069524801
17584,P155,2.1524425260137963,10.63002616039603
17584,P425,3.481426069117569,11.959009703499802
17584,P186,3.476654477537904,20.43182174630237
17585,P279,0.4424291907912153,8.920012825173448
17585,P361,0.9272962922579018,9.404879926640135
17585,P1552,0.9298512590212675,9.4074348934035
17585,P2579,1.648223036924923,10.125806671307156
17585,P527,2.9086219279213745,28.341372831068075
17585,P1056,3.4341997556310657,11.9117833900133
17585,P31,0.8911589036717421,9.368742538053976
17586,P1552,1.859702518042535,18.814869786807
17586,P2579,1.648223036924923,10.125806671307156
17586,P279,0.4424291907912153,8.920012825173448
17586,P156,2.532847060865777,11.01043069524801
17586,P155,2.1524425260137963,10.63002616039603
17589,P279,1.327287572373646,26.760038475520343
17589,P31,0.8911589036717421,9.368742538053976
17589,P527,0.9695406426404583,9.447124277022692
17589,P366,1.5318217895221133,10.009405423904347
17589,P186,1.738327238768952,10.215910873151184
17589,P425,6.962852138235138,23.918019406999605
17589,P361,0.9272962922579018,9.404879926640135
17589,P1056,3.4341997556310657,11.9117833900133
17590,P279,0.4424291907912153,8.920012825173448
17591,P1056,3.4341997556310657,11.9117833900133
17592,P279,0.8848583815824306,17.840025650346895
17592,P1552,1.859702518042535,18.814869786807
17592,P156,2.532847060865777,11.01043069524801
17592,P155,2.1524425260137963,10.63002616039603
17592,P31,0.8911589036717421,9.368742538053976
17593,P31,0.8911589036717421,9.368742538053976
17593,P1552,0.9298512590212675,9.4074348934035
17593,P186,1.738327238768952,10.215910873151184
17593,P366,1.5318217895221133,10.009405423904347
17594,P279,0.4424291907912153,8.920012825173448
17594,P1542,2.6991109439864425,11.176694578368675
17594,P366,3.0636435790442267,20.018810847808695
17595,P3095,2.3176278005647637,10.795211434946996
17595,P425,3.481426069117569,11.959009703499802
17595,P279,0.4424291907912153,8.920012825173448
17595,P361,0.9272962922579018,9.404879926640135
17596,P279,0.4424291907912153,8.920012825173448
17597,P279,2.2121459539560764,44.600064125867235
17597,P31,3.5646356146869684,37.4749701522159
17597,P1552,0.9298512590212675,9.4074348934035
17597,P156,2.532847060865777,11.01043069524801
17597,P155,2.1524425260137963,10.63002616039603
17597,P527,0.9695406426404583,9.447124277022692
17597,P710,9.088822360285056,26.04398962904952
17597,P1056,3.4341997556310657,11.9117833900133
17598,P1552,2.7895537770638024,28.222304680210502
17598,P279,1.7697167631648612,35.68005130069379
17598,P2579,1.648223036924923,10.125806671307156
17598,P31,1.7823178073434842,18.73748507610795
17598,P361,0.9272962922579018,9.404879926640135
17598,P425,3.481426069117569,11.959009703499802
17598,P710,9.088822360285056,26.04398962904952
17598,P2283,3.628120448268372,12.105704082650606
17599,P279,2.2121459539560764,44.600064125867235
17599,P1552,3.71940503608507,37.629739573614
17599,P156,2.532847060865777,11.01043069524801
17599,P155,2.1524425260137963,10.63002616039603
17599,P31,0.8911589036717421,9.368742538053976
17599,P361,0.9272962922579018,9.404879926640135
17599,P366,1.5318217895221133,10.009405423904347
17599,P527,0.9695406426404583,9.447124277022692
17599,P2789,2.9093055209598493,11.386889155342082
17600,P279,1.7697167631648612,35.68005130069379
17600,P361,0.9272962922579018,9.404879926640135
17600,P1552,0.9298512590212675,9.4074348934035
17600,P425,3.481426069117569,11.959009703499802
17600,P1056,3.4341997556310657,11.9117833900133
17601,P527,8.725865783764124,85.02411849320423
17601,P2789,2.9093055209598493,11.386889155342082
17601,P361,2.7818888767737056,28.214639779920404
17601,P279,3.9818627171209378,80.28011542656103
17601,P366,3.0636435790442267,20.018810847808695
17601,P1552,1.859702518042535,18.814869786807
17601,P1056,3.4341997556310657,11.9117833900133
17601,P47,6.408741342205418,14.886324976587652
17601,P2283,3.628120448268372,12.105704082650606
17602,P279,1.327287572373646,26.760038475520343
17602,P1056,3.4341997556310657,11.9117833900133
17602,P31,0.8911589036717421,9.368742538053976
17603,P1552,1.859702518042535,18.814869786807
17603,P279,1.327287572373646,26.760038475520343
17603,P155,2.1524425260137963,10.63002616039603
17603,P361,1.8545925845158036,18.80975985328027
17603,P425,3.481426069117569,11.959009703499802
17604,P1552,3.71940503608507,37.629739573614
17604,P279,2.2121459539560764,44.600064125867235
17604,P156,2.532847060865777,11.01043069524801
17604,P155,2.1524425260137963,10.63002616039603
17604,P361,0.9272962922579018,9.404879926640135
17604,P3095,2.3176278005647637,10.795211434946996
17604,P527,0.9695406426404583,9.447124277022692
17604,P2283,3.628120448268372,12.105704082650606
17604,P1056,3.4341997556310657,11.9117833900133
17604,P366,1.5318217895221133,10.009405423904347
17604,P31,0.8911589036717421,9.368742538053976
17605,P425,3.481426069117569,11.959009703499802
17605,P279,0.4424291907912153,8.920012825173448
17606,P425,3.481426069117569,11.959009703499802
17606,P279,0.4424291907912153,8.920012825173448
17607,P1552,0.9298512590212675,9.4074348934035
17607,P2579,1.648223036924923,10.125806671307156
17607,P425,3.481426069117569,11.959009703499802
17607,P279,0.4424291907912153,8.920012825173448
17608,P828,9.761406207471135,35.19415711061784
17608,P279,0.4424291907912153,8.920012825173448
17609,P279,7.52129624345066,151.6402180279486
17609,P1552,7.43881007217014,75.259479147228
17609,P361,6.491074045805313,65.83415948648094
17609,P2579,1.648223036924923,10.125806671307156
17609,P31,3.5646356146869684,37.4749701522159
17609,P527,1.9390812852809165,18.894248554045383
17609,P366,3.0636435790442267,20.018810847808695
17609,P186,3.476654477537904,20.43182174630237
17609,P2789,2.9093055209598493,11.386889155342082
17610,P527,6.7867844984832075,66.12986993915884
17610,P618,8.75729975565641,34.19005065880311
17610,P366,3.0636435790442267,20.018810847808695
17610,P1542,2.6991109439864425,11.176694578368675
17610,P279,0.4424291907912153,8.920012825173448
17611,P2789,2.9093055209598493,11.386889155342082
17612,P527,1.9390812852809165,18.894248554045383
17612,P2789,2.9093055209598493,11.386889155342082
17612,P1056,3.4341997556310657,11.9117833900133
17612,P495,5.8537445001262896,14.331328134508523
17613,P279,6.194008671077014,124.88017955242827
17613,P527,11.634487711685498,113.3654913242723
17613,P618,8.75729975565641,34.19005065880311
17613,P366,4.59546536856634,30.028216271713042
17613,P1542,5.398221887972885,22.35338915673735
17613,P361,3.709185169031607,37.61951970656054
17613,P1552,3.71940503608507,37.629739573614
17613,P398,3.5679665254486252,12.045550159830858
17613,P2579,3.296446073849846,20.251613342614313
17613,P31,1.7823178073434842,18.73748507610795
17613,P156,2.532847060865777,11.01043069524801
17613,P155,2.1524425260137963,10.63002616039603
17613,P186,3.476654477537904,20.43182174630237
17614,P1056,3.4341997556310657,11.9117833900133
17615,P279,1.327287572373646,26.760038475520343
17615,P31,0.8911589036717421,9.368742538053976
17615,P155,2.1524425260137963,10.63002616039603
17615,P156,2.532847060865777,11.01043069524801
17615,P2922,4.207938943521315,12.685522577903548
17616,P279,5.751579480285799,115.96016672725482
17616,P527,10.664947069045041,103.9183670472496
17616,P618,8.75729975565641,34.19005065880311
17616,P366,4.59546536856634,30.028216271713042
17616,P1542,2.6991109439864425,11.176694578368675
17616,P1552,2.7895537770638024,28.222304680210502
17616,P31,2.673476711015226,28.106227614161927
17616,P156,2.532847060865777,11.01043069524801
17616,P155,2.1524425260137963,10.63002616039603
17616,P186,3.476654477537904,20.43182174630237
17616,P2283,3.628120448268372,12.105704082650606
17616,P927,3.8537671298007004,12.331350764182934
17616,P1056,3.4341997556310657,11.9117833900133
17616,P1536,5.0891383555842,13.566721989966432
17617,P31,0.8911589036717421,9.368742538053976
17617,P1552,0.9298512590212675,9.4074348934035
17617,P1056,3.4341997556310657,11.9117833900133
17617,P1536,5.0891383555842,13.566721989966432
17617,P527,0.9695406426404583,9.447124277022692
17618,P527,6.7867844984832075,66.12986993915884
17618,P618,8.75729975565641,34.19005065880311
17618,P366,3.0636435790442267,20.018810847808695
17618,P1542,2.6991109439864425,11.176694578368675
17618,P279,1.7697167631648612,35.68005130069379
17618,P361,2.7818888767737056,28.214639779920404
17618,P1056,3.4341997556310657,11.9117833900133
17618,P31,0.8911589036717421,9.368742538053976
17618,P3095,2.3176278005647637,10.795211434946996
17618,P1536,5.0891383555842,13.566721989966432
17619,P1552,0.9298512590212675,9.4074348934035
17619,P2579,1.648223036924923,10.125806671307156
17619,P366,3.0636435790442267,20.018810847808695
17619,P186,1.738327238768952,10.215910873151184
17619,P1056,3.4341997556310657,11.9117833900133
17619,P31,0.8911589036717421,9.368742538053976
17619,P106,6.8982755854798645,23.85344285424433
17620,P279,4.424291907912153,89.20012825173447
17620,P361,2.7818888767737056,28.214639779920404
17620,P31,3.5646356146869684,37.4749701522159
17620,P155,4.3048850520275925,21.26005232079206
17620,P1552,1.859702518042535,18.814869786807
17620,P156,2.532847060865777,11.01043069524801
17620,P527,4.8477032132022915,47.23562138511346
17620,P366,4.59546536856634,30.028216271713042
17620,P425,3.481426069117569,11.959009703499802
17620,P376,4.559524817952576,13.03710845233481
17620,P186,8.69163619384476,51.079554365755925
17620,P2283,3.628120448268372,12.105704082650606
17620,P1056,3.4341997556310657,11.9117833900133
17621,P31,0.8911589036717421,9.368742538053976
17621,P279,0.4424291907912153,8.920012825173448
17621,P155,2.1524425260137963,10.63002616039603
17621,P527,0.9695406426404583,9.447124277022692
17621,P1552,0.9298512590212675,9.4074348934035
17622,P361,0.9272962922579018,9.404879926640135
17622,P279,2.2121459539560764,44.600064125867235
17622,P31,0.8911589036717421,9.368742538053976
17622,P3095,2.3176278005647637,10.795211434946996
17622,P425,6.962852138235138,23.918019406999605
17623,P31,1.7823178073434842,18.73748507610795
17623,P279,0.8848583815824306,17.840025650346895
17623,P361,0.9272962922579018,9.404879926640135
17623,P1552,1.859702518042535,18.814869786807
17623,P425,3.481426069117569,11.959009703499802
17623,P186,1.738327238768952,10.215910873151184
17623,P366,1.5318217895221133,10.009405423904347
17623,P155,2.1524425260137963,10.63002616039603
17623,P527,0.9695406426404583,9.447124277022692
17624,P279,1.7697167631648612,35.68005130069379
17624,P527,0.9695406426404583,9.447124277022692
17624,P425,3.481426069117569,11.959009703499802
17624,P1552,0.9298512590212675,9.4074348934035
17624,P2283,3.628120448268372,12.105704082650606
17625,P527,1.9390812852809165,18.894248554045383
17625,P2789,2.9093055209598493,11.386889155342082
17625,P31,1.7823178073434842,18.73748507610795
17625,P425,3.481426069117569,11.959009703499802
17625,P279,0.4424291907912153,8.920012825173448
17625,P921,5.511995206404233,13.989578840786466
17626,P31,2.673476711015226,28.106227614161927
17626,P279,1.7697167631648612,35.68005130069379
17626,P1552,1.859702518042535,18.814869786807
17626,P527,2.9086219279213745,28.341372831068075
17626,P361,0.9272962922579018,9.404879926640135
17626,P1056,3.4341997556310657,11.9117833900133
17626,P366,1.5318217895221133,10.009405423904347
17627,P279,0.8848583815824306,17.840025650346895
17627,P1552,1.859702518042535,18.814869786807
17627,P828,9.761406207471135,35.19415711061784
17627,P527,1.9390812852809165,18.894248554045383
17627,P186,5.2149817163068555,30.647732619453553
17628,P279,5.309150289494584,107.04015390208137
17628,P1552,1.859702518042535,18.814869786807
17628,P361,1.8545925845158036,18.80975985328027
17628,P366,4.59546536856634,30.028216271713042
17628,P186,1.738327238768952,10.215910873151184
17628,P425,3.481426069117569,11.959009703499802
17628,P3095,2.3176278005647637,10.795211434946996
17628,P31,1.7823178073434842,18.73748507610795
17628,P106,3.4491377927399323,11.926721427122166
17628,P527,0.9695406426404583,9.447124277022692
17628,P2578,6.623852721822363,15.101436356204596
17629,P279,0.4424291907912153,8.920012825173448
17629,P2283,3.628120448268372,12.105704082650606
17629,P2789,2.9093055209598493,11.386889155342082
17630,P425,3.481426069117569,11.959009703499802
17630,P279,0.8848583815824306,17.840025650346895
17630,P828,9.761406207471135,35.19415711061784
17631,P31,1.7823178073434842,18.73748507610795
17631,P279,1.7697167631648612,35.68005130069379
17631,P1552,0.9298512590212675,9.4074348934035
17631,P156,2.532847060865777,11.01043069524801
17631,P155,2.1524425260137963,10.63002616039603
17631,P361,2.7818888767737056,28.214639779920404
17631,P3095,2.3176278005647637,10.795211434946996
17631,P1542,2.6991109439864425,11.176694578368675
17631,P828,9.761406207471135,35.19415711061784
17632,P1056,3.4341997556310657,11.9117833900133
17633,P279,0.8848583815824306,17.840025650346895
17633,P31,0.8911589036717421,9.368742538053976
17633,P1552,0.9298512590212675,9.4074348934035
17633,P2789,2.9093055209598493,11.386889155342082
17634,P279,1.7697167631648612,35.68005130069379
17634,P1552,0.9298512590212675,9.4074348934035
17634,P31,0.8911589036717421,9.368742538053976
17634,P527,0.9695406426404583,9.447124277022692
17634,P1535,3.304588722922894,11.782172357305127
17634,P1582,4.908254613559873,13.385838247942106
17634,P2789,2.9093055209598493,11.386889155342082
17634,P1056,3.4341997556310657,11.9117833900133
17634,P1536,5.0891383555842,13.566721989966432
17635,P279,1.327287572373646,26.760038475520343
17635,P527,1.9390812852809165,18.894248554045383
17635,P1552,0.9298512590212675,9.4074348934035
17635,P2579,1.648223036924923,10.125806671307156
17636,P279,1.327287572373646,26.760038475520343
17636,P361,2.7818888767737056,28.214639779920404
17636,P31,2.673476711015226,28.106227614161927
17636,P1552,1.859702518042535,18.814869786807
17636,P3095,2.3176278005647637,10.795211434946996
17636,P2283,3.628120448268372,12.105704082650606
17636,P1056,3.4341997556310657,11.9117833900133
17636,P1536,5.0891383555842,13.566721989966432
17638,P279,0.4424291907912153,8.920012825173448
17638,P527,0.9695406426404583,9.447124277022692
17639,P279,1.327287572373646,26.760038475520343
17639,P2579,1.648223036924923,10.125806671307156
17639,P2283,3.628120448268372,12.105704082650606
17639,P2789,2.9093055209598493,11.386889155342082
17640,P279,2.2121459539560764,44.600064125867235
17640,P1552,1.859702518042535,18.814869786807
17640,P156,2.532847060865777,11.01043069524801
17640,P155,4.3048850520275925,21.26005232079206
17640,P527,0.9695406426404583,9.447124277022692
17640,P2283,3.628120448268372,12.105704082650606
17640,P1142,6.846996273136573,15.324579907518807
17641,P279,0.8848583815824306,17.840025650346895
17641,P155,4.3048850520275925,21.26005232079206
17641,P527,1.9390812852809165,18.894248554045383
17641,P1552,1.859702518042535,18.814869786807
17641,P361,1.8545925845158036,18.80975985328027
17641,P376,4.559524817952576,13.03710845233481
17641,P186,6.953308955075808,40.86364349260474
17641,P2283,3.628120448268372,12.105704082650606
17641,P1056,3.4341997556310657,11.9117833900133
17641,P366,1.5318217895221133,10.009405423904347
17641,P31,2.673476711015226,28.106227614161927
17641,P156,2.532847060865777,11.01043069524801
17641,P1142,6.846996273136573,15.324579907518807
17641,P3828,7.763287005010728,16.240870639392963
17642,P279,0.4424291907912153,8.920012825173448
17642,P2283,3.628120448268372,12.105704082650606
17642,P1142,6.846996273136573,15.324579907518807
17643,P31,0.8911589036717421,9.368742538053976
17643,P1552,0.9298512590212675,9.4074348934035
17643,P527,1.9390812852809165,18.894248554045383
17643,P279,0.8848583815824306,17.840025650346895
17643,P1542,2.6991109439864425,11.176694578368675
17643,P2283,3.628120448268372,12.105704082650606
17643,P1142,6.846996273136573,15.324579907518807
17644,P279,0.4424291907912153,8.920012825173448
17644,P361,1.8545925845158036,18.80975985328027
17644,P1552,0.9298512590212675,9.4074348934035
17645,P279,0.8848583815824306,17.840025650346895
17645,P361,0.9272962922579018,9.404879926640135
17645,P3095,2.3176278005647637,10.795211434946996
17645,P155,2.1524425260137963,10.63002616039603
17645,P527,0.9695406426404583,9.447124277022692
17645,P1552,0.9298512590212675,9.4074348934035
17645,P2283,3.628120448268372,12.105704082650606
17645,P1056,3.4341997556310657,11.9117833900133
17645,P111,3.577427333952854,12.055010968335088
17645,P31,0.8911589036717421,9.368742538053976
17646,P361,0.9272962922579018,9.404879926640135
17646,P279,0.8848583815824306,17.840025650346895
17646,P1552,1.859702518042535,18.814869786807
17646,P31,1.7823178073434842,18.73748507610795
17646,P1542,2.6991109439864425,11.176694578368675
17646,P1056,3.4341997556310657,11.9117833900133
17646,P366,1.5318217895221133,10.009405423904347
17647,P31,0.8911589036717421,9.368742538053976
17647,P111,3.577427333952854,12.055010968335088
17648,P279,1.327287572373646,26.760038475520343
17648,P361,2.7818888767737056,28.214639779920404
17648,P1552,0.9298512590212675,9.4074348934035
17648,P3095,2.3176278005647637,10.795211434946996
17648,P1542,2.6991109439864425,11.176694578368675
17648,P1056,3.4341997556310657,11.9117833900133
17649,P1552,1.859702518042535,18.814869786807
17649,P361,1.8545925845158036,18.80975985328027
17649,P31,0.8911589036717421,9.368742538053976
17650,P1552,1.859702518042535,18.814869786807
17650,P361,1.8545925845158036,18.80975985328027
17650,P279,0.8848583815824306,17.840025650346895
17651,P1552,1.859702518042535,18.814869786807
17651,P361,1.8545925845158036,18.80975985328027
17652,P279,0.8848583815824306,17.840025650346895
17652,P2789,2.9093055209598493,11.386889155342082
17653,P279,0.4424291907912153,8.920012825173448
17654,P279,0.4424291907912153,8.920012825173448
17654,P361,0.9272962922579018,9.404879926640135
17654,P1552,1.859702518042535,18.814869786807
17654,P3095,2.3176278005647637,10.795211434946996
17655,P1056,3.4341997556310657,11.9117833900133
17656,P279,0.8848583815824306,17.840025650346895
17656,P361,0.9272962922579018,9.404879926640135
17656,P1552,0.9298512590212675,9.4074348934035
17656,P527,2.9086219279213745,28.341372831068075
17657,P279,1.327287572373646,26.760038475520343
17657,P155,4.3048850520275925,21.26005232079206
17657,P1552,0.9298512590212675,9.4074348934035
17657,P156,2.532847060865777,11.01043069524801
17657,P527,0.9695406426404583,9.447124277022692
17657,P31,1.7823178073434842,18.73748507610795
17657,P361,0.9272962922579018,9.404879926640135
17657,P1056,3.4341997556310657,11.9117833900133
17657,P186,1.738327238768952,10.215910873151184
17657,P2176,4.128995741181195,12.606579375563427
17658,P279,0.4424291907912153,8.920012825173448
17658,P155,2.1524425260137963,10.63002616039603
17658,P527,2.9086219279213745,28.341372831068075
17659,P31,0.8911589036717421,9.368742538053976
17659,P279,0.8848583815824306,17.840025650346895
17661,P31,0.8911589036717421,9.368742538053976
17661,P527,0.9695406426404583,9.447124277022692
17661,P2789,2.9093055209598493,11.386889155342082
17662,P3095,2.3176278005647637,10.795211434946996
17662,P527,0.9695406426404583,9.447124277022692
17662,P186,3.476654477537904,20.43182174630237
17662,P366,1.5318217895221133,10.009405423904347
17663,P1552,1.859702518042535,18.814869786807
17663,P1056,3.4341997556310657,11.9117833900133
17663,P31,0.8911589036717421,9.368742538053976
17666,P31,0.8911589036717421,9.368742538053976
17666,P361,0.9272962922579018,9.404879926640135
17667,P279,1.7697167631648612,35.68005130069379
17667,P527,2.9086219279213745,28.341372831068075
17667,P1552,2.7895537770638024,28.222304680210502
17667,P156,2.532847060865777,11.01043069524801
17667,P155,2.1524425260137963,10.63002616039603
17667,P31,0.8911589036717421,9.368742538053976
17667,P361,1.8545925845158036,18.80975985328027
17667,P3095,2.3176278005647637,10.795211434946996
17667,P2283,3.628120448268372,12.105704082650606
17667,P1056,3.4341997556310657,11.9117833900133
17667,P1536,5.0891383555842,13.566721989966432
17668,P279,0.8848583815824306,17.840025650346895
17668,P361,1.8545925845158036,18.80975985328027
17668,P1552,0.9298512590212675,9.4074348934035
17668,P156,2.532847060865777,11.01043069524801
17668,P155,2.1524425260137963,10.63002616039603
17668,P527,4.8477032132022915,47.23562138511346
17668,P2283,3.628120448268372,12.105704082650606
17668,P1056,3.4341997556310657,11.9117833900133
17668,P31,0.8911589036717421,9.368742538053976
17668,P1142,6.846996273136573,15.324579907518807
17669,P279,4.424291907912153,89.20012825173447
17669,P361,2.7818888767737056,28.214639779920404
17669,P31,3.5646356146869684,37.4749701522159
17669,P155,4.3048850520275925,21.26005232079206
17669,P1552,1.859702518042535,18.814869786807
17669,P156,2.532847060865777,11.01043069524801
17669,P527,4.8477032132022915,47.23562138511346
17669,P366,4.59546536856634,30.028216271713042
17669,P425,3.481426069117569,11.959009703499802
17669,P376,4.559524817952576,13.03710845233481
17669,P186,8.69163619384476,51.079554365755925
17669,P2283,3.628120448268372,12.105704082650606
17669,P1056,3.4341997556310657,11.9117833900133
17669,P1142,6.846996273136573,15.324579907518807
17670,P527,2.9086219279213745,28.341372831068075
17670,P2789,2.9093055209598493,11.386889155342082
17670,P279,2.654575144747292,53.520076951040686
17670,P361,0.9272962922579018,9.404879926640135
17670,P3095,4.635255601129527,21.59042286989399
17670,P366,3.0636435790442267,20.018810847808695
17670,P31,1.7823178073434842,18.73748507610795
17670,P106,6.8982755854798645,23.85344285424433
17670,P101,4.244306587692189,12.721890222074423
17670,P710,9.088822360285056,26.04398962904952
17670,P1142,6.846996273136573,15.324579907518807
17671,P279,6.636437861868229,133.80019237760172
17671,P527,4.8477032132022915,47.23562138511346
17671,P361,5.563777753547411,56.42927955984081
17671,P2579,1.648223036924923,10.125806671307156
17671,P155,4.3048850520275925,21.26005232079206
17671,P31,2.673476711015226,28.106227614161927
17671,P1552,1.859702518042535,18.814869786807
17671,P156,2.532847060865777,11.01043069524801
17671,P17,4.317275607558781,12.794859241941014
17671,P2176,12.386987223543585,37.81973812669028
17671,P425,3.481426069117569,11.959009703499802
17671,P2283,3.628120448268372,12.105704082650606
17671,P1056,3.4341997556310657,11.9117833900133
17671,P366,3.0636435790442267,20.018810847808695
17671,P1142,6.846996273136573,15.324579907518807
17672,P279,1.7697167631648612,35.68005130069379
17672,P361,0.9272962922579018,9.404879926640135
17672,P1552,0.9298512590212675,9.4074348934035
17672,P425,3.481426069117569,11.959009703499802
17673,P1552,1.859702518042535,18.814869786807
17674,P279,1.7697167631648612,35.68005130069379
17674,P2579,1.648223036924923,10.125806671307156
17674,P361,1.8545925845158036,18.80975985328027
17674,P31,0.8911589036717421,9.368742538053976
17674,P155,2.1524425260137963,10.63002616039603
17674,P156,2.532847060865777,11.01043069524801
17674,P2922,4.207938943521315,12.685522577903548
17674,P527,0.9695406426404583,9.447124277022692
17675,P279,1.7697167631648612,35.68005130069379
17675,P31,1.7823178073434842,18.73748507610795
17675,P1552,0.9298512590212675,9.4074348934035
17675,P527,0.9695406426404583,9.447124277022692
17675,P1542,2.6991109439864425,11.176694578368675
17675,P710,9.088822360285056,26.04398962904952
17675,P361,0.9272962922579018,9.404879926640135
17675,P1056,3.4341997556310657,11.9117833900133
17675,P186,1.738327238768952,10.215910873151184
17676,P279,1.7697167631648612,35.68005130069379
17676,P361,0.9272962922579018,9.404879926640135
17676,P1552,0.9298512590212675,9.4074348934035
17676,P156,2.532847060865777,11.01043069524801
17676,P155,2.1524425260137963,10.63002616039603
17676,P1056,3.4341997556310657,11.9117833900133
17676,P527,0.9695406426404583,9.447124277022692
17676,P366,1.5318217895221133,10.009405423904347
17676,P31,0.8911589036717421,9.368742538053976
17677,P279,0.8848583815824306,17.840025650346895
17677,P1552,0.9298512590212675,9.4074348934035
17677,P156,2.532847060865777,11.01043069524801
17677,P155,2.1524425260137963,10.63002616039603
17677,P1056,3.4341997556310657,11.9117833900133
17677,P31,0.8911589036717421,9.368742538053976
17678,P279,1.7697167631648612,35.68005130069379
17678,P527,0.9695406426404583,9.447124277022692
17678,P2579,1.648223036924923,10.125806671307156
17678,P361,0.9272962922579018,9.404879926640135
17679,P279,0.8848583815824306,17.840025650346895
17679,P361,0.9272962922579018,9.404879926640135
17679,P527,0.9695406426404583,9.447124277022692
17679,P31,0.8911589036717421,9.368742538053976
17680,P1552,1.859702518042535,18.814869786807
17680,P361,1.8545925845158036,18.80975985328027
17681,P279,1.7697167631648612,35.68005130069379
17681,P2579,1.648223036924923,10.125806671307156
17681,P1552,0.9298512590212675,9.4074348934035
17681,P156,2.532847060865777,11.01043069524801
17681,P155,2.1524425260137963,10.63002616039603
17681,P527,0.9695406426404583,9.447124277022692
17681,P1056,3.4341997556310657,11.9117833900133
17682,P279,2.2121459539560764,44.600064125867235
17682,P155,4.3048850520275925,21.26005232079206
17682,P1552,1.859702518042535,18.814869786807
17682,P156,2.532847060865777,11.01043069524801
17682,P31,1.7823178073434842,18.73748507610795
17682,P1056,3.4341997556310657,11.9117833900133
17682,P527,0.9695406426404583,9.447124277022692
17682,P111,3.577427333952854,12.055010968335088
17683,P279,1.7697167631648612,35.68005130069379
17683,P1552,1.859702518042535,18.814869786807
17683,P527,6.7867844984832075,66.12986993915884
17683,P361,1.8545925845158036,18.80975985328027
17683,P828,9.761406207471135,35.19415711061784
17683,P186,5.2149817163068555,30.647732619453553
17684,P361,0.9272962922579018,9.404879926640135
17684,P138,2.7856915649926726,11.263275199374906
17685,P279,2.654575144747292,53.520076951040686
17685,P31,0.8911589036717421,9.368742538053976
17685,P186,3.476654477537904,20.43182174630237
17686,P1552,4.649256295106338,47.03717446701751
17686,P279,1.327287572373646,26.760038475520343
17686,P2579,1.648223036924923,10.125806671307156
17686,P156,2.532847060865777,11.01043069524801
17686,P155,2.1524425260137963,10.63002616039603
17686,P3095,2.3176278005647637,10.795211434946996
17686,P366,1.5318217895221133,10.009405423904347
17686,P186,1.738327238768952,10.215910873151184
17686,P527,1.9390812852809165,18.894248554045383
17686,P361,0.9272962922579018,9.404879926640135
17686,P111,3.577427333952854,12.055010968335088
17687,P31,0.8911589036717421,9.368742538053976
17687,P279,0.4424291907912153,8.920012825173448
17687,P1552,0.9298512590212675,9.4074348934035
17687,P527,2.9086219279213745,28.341372831068075
17687,P1056,3.4341997556310657,11.9117833900133
17688,P1552,0.9298512590212675,9.4074348934035
17688,P1056,3.4341997556310657,11.9117833900133
17688,P279,0.4424291907912153,8.920012825173448
17688,P366,1.5318217895221133,10.009405423904347
17689,P279,3.5394335263297223,71.36010260138758
17689,P361,3.709185169031607,37.61951970656054
17689,P1552,1.859702518042535,18.814869786807
17689,P156,2.532847060865777,11.01043069524801
17689,P155,2.1524425260137963,10.63002616039603
17689,P425,3.481426069117569,11.959009703499802
17689,P31,1.7823178073434842,18.73748507610795
17690,P279,0.8848583815824306,17.840025650346895
17690,P425,3.481426069117569,11.959009703499802
17691,P527,10.664947069045041,103.9183670472496
17691,P618,8.75729975565641,34.19005065880311
17691,P366,3.0636435790442267,20.018810847808695
17691,P1542,2.6991109439864425,11.176694578368675
17691,P2789,5.818611041919699,22.773778310684165
17691,P279,0.8848583815824306,17.840025650346895
17691,P361,1.8545925845158036,18.80975985328027
17691,P1056,3.4341997556310657,11.9117833900133
17691,P31,0.8911589036717421,9.368742538053976
17691,P3095,2.3176278005647637,10.795211434946996
17692,P527,6.7867844984832075,66.12986993915884
17692,P618,8.75729975565641,34.19005065880311
17692,P366,3.0636435790442267,20.018810847808695
17692,P1542,2.6991109439864425,11.176694578368675
17692,P279,1.7697167631648612,35.68005130069379
17692,P3095,4.635255601129527,21.59042286989399
17692,P31,2.673476711015226,28.106227614161927
17692,P361,2.7818888767737056,28.214639779920404
17693,P279,0.4424291907912153,8.920012825173448
17693,P361,0.9272962922579018,9.404879926640135
17693,P1552,0.9298512590212675,9.4074348934035
17694,P2283,3.628120448268372,12.105704082650606
17695,P1535,3.304588722922894,11.782172357305127
17695,P279,0.4424291907912153,8.920012825173448
17695,P31,1.7823178073434842,18.73748507610795
17696,P279,0.4424291907912153,8.920012825173448
17696,P31,0.8911589036717421,9.368742538053976
17697,P31,0.8911589036717421,9.368742538053976
17697,P111,3.577427333952854,12.055010968335088
17698,P279,0.4424291907912153,8.920012825173448
17698,P366,1.5318217895221133,10.009405423904347
17699,P527,7.756325141123666,75.57699421618153
17699,P361,0.9272962922579018,9.404879926640135
