doc,relation,idf,idf_wiki
6194,P1382,3.0656585067606694,21.81509632729247
6194,P111,2.4147156430810126,11.789434553346911
6194,P2079,2.451839430955211,11.82655834122111
6194,P1454,1.1076443547816142,10.482363265047514
6194,P106,2.8610938577317264,12.235812767997626
6202,P2868,3.275712347826378,12.650431258092278
6204,P1382,1.5328292533803347,10.907548163646235
6204,P2670,2.0631557998090506,11.43787471007495
6204,P1454,1.1076443547816142,10.482363265047514
6205,P1382,1.5328292533803347,10.907548163646235
6205,P3712,3.262013503468216,12.636732413734116
6205,P4934,3.1107825337442923,12.485501444010191
6205,P111,4.829431286162025,23.578869106693823
6205,P1454,1.1076443547816142,10.482363265047514
6205,P2851,2.6860118067419747,12.060730717007875
6208,P1382,6.131317013521339,43.63019265458494
6208,P2670,4.126311599618101,22.8757494201499
6208,P2868,3.275712347826378,12.650431258092278
6208,P111,2.4147156430810126,11.789434553346911
6208,P1454,3.3229330643448423,31.447089795142542
6208,P1056,8.754643526237377,46.25351916730097
6209,P2670,2.0631557998090506,11.43787471007495
6210,P828,1.7617225557444451,11.136441466010345
6210,P2922,3.934957976710642,13.309676886976542
6210,P1056,2.1886608815593442,11.563379791825243
6210,P1454,1.1076443547816142,10.482363265047514
6211,P828,1.7617225557444451,11.136441466010345
6211,P1382,3.0656585067606694,21.81509632729247
6211,P1056,2.1886608815593442,11.563379791825243
6211,P1454,1.1076443547816142,10.482363265047514
6213,P1382,1.5328292533803347,10.907548163646235
6213,P2959,3.39263368588528,12.767352596151179
6213,P2670,2.0631557998090506,11.43787471007495
6214,P828,1.7617225557444451,11.136441466010345
6214,P1056,2.1886608815593442,11.563379791825243
6216,P828,1.7617225557444451,11.136441466010345
6216,P1382,3.0656585067606694,21.81509632729247
6216,P1056,2.1886608815593442,11.563379791825243
6216,P1454,1.1076443547816142,10.482363265047514
6220,P1454,1.1076443547816142,10.482363265047514
6221,P1454,1.1076443547816142,10.482363265047514
6222,P1382,1.5328292533803347,10.907548163646235
6222,P2670,2.0631557998090506,11.43787471007495
6222,P1454,1.1076443547816142,10.482363265047514
6224,P1382,1.5328292533803347,10.907548163646235
6225,P2868,3.275712347826378,12.650431258092278
6225,P1454,1.1076443547816142,10.482363265047514
6227,P1382,6.131317013521339,43.63019265458494
6227,P129,3.589006996134885,12.963725906400784
6227,P186,7.815701901237437,35.93985863203514
6227,P828,3.5234451114888903,22.27288293202069
6227,P1542,5.022093504038889,23.771531324570688
6227,P2868,3.275712347826378,12.650431258092278
6227,P1454,1.1076443547816142,10.482363265047514
6227,P452,1.7785553938946776,11.153274304160577
6227,P2851,2.6860118067419747,12.060730717007875
6230,P828,1.7617225557444451,11.136441466010345
6230,P2079,2.451839430955211,11.82655834122111
6230,P1382,4.598487760141004,32.722644490938706
6230,P2959,3.39263368588528,12.767352596151179
6230,P2868,3.275712347826378,12.650431258092278
6230,P1056,2.1886608815593442,11.563379791825243
6230,P1454,3.3229330643448423,31.447089795142542
6230,P111,2.4147156430810126,11.789434553346911
6230,P452,1.7785553938946776,11.153274304160577
6230,P2851,2.6860118067419747,12.060730717007875
6233,P2079,2.451839430955211,11.82655834122111
6233,P1454,2.2152887095632283,20.964726530095028
6234,P2079,2.451839430955211,11.82655834122111
6234,P2670,2.0631557998090506,11.43787471007495
6234,P1382,3.0656585067606694,21.81509632729247
6234,P530,21.79634283736167,59.29521847842527
6234,P122,6.055221512910733,15.429940423176632
6234,P703,5.949860997252907,15.324579907518807
6234,P1542,5.022093504038889,23.771531324570688
6234,P111,2.4147156430810126,11.789434553346911
6234,P17,9.542412001822521,28.29184982235432
6234,P828,1.7617225557444451,11.136441466010345
6235,P2670,2.0631557998090506,11.43787471007495
6235,P828,1.7617225557444451,11.136441466010345
6235,P452,1.7785553938946776,11.153274304160577
6236,P828,1.7617225557444451,11.136441466010345
6236,P2670,2.0631557998090506,11.43787471007495
6236,P1056,2.1886608815593442,11.563379791825243
6236,P1454,1.1076443547816142,10.482363265047514
6236,P106,2.8610938577317264,12.235812767997626
6238,P452,1.7785553938946776,11.153274304160577
6239,P1382,3.0656585067606694,21.81509632729247
6239,P129,3.589006996134885,12.963725906400784
6239,P186,7.815701901237437,35.93985863203514
6239,P1542,2.5110467520194444,11.885765662285344
6239,P2670,2.0631557998090506,11.43787471007495
6239,P111,2.4147156430810126,11.789434553346911
6239,P828,1.7617225557444451,11.136441466010345
6239,P1454,1.1076443547816142,10.482363265047514
6239,P452,1.7785553938946776,11.153274304160577
6240,P828,1.7617225557444451,11.136441466010345
6240,P2079,2.451839430955211,11.82655834122111
6240,P1382,3.0656585067606694,21.81509632729247
6240,P1056,2.1886608815593442,11.563379791825243
6240,P106,2.8610938577317264,12.235812767997626
6241,P828,3.5234451114888903,22.27288293202069
6241,P2079,2.451839430955211,11.82655834122111
6241,P2670,2.0631557998090506,11.43787471007495
6241,P17,4.771206000911261,14.14592491117716
6241,P1056,2.1886608815593442,11.563379791825243
6241,P106,2.8610938577317264,12.235812767997626
6241,P452,1.7785553938946776,11.153274304160577
6242,P828,7.046890222977781,44.54576586404138
6242,P4934,9.332347601232877,37.456504332030576
6242,P3712,3.262013503468216,12.636732413734116
6242,P1056,4.3773217631186885,23.126759583650486
6242,P2579,3.928313433991973,13.303032344257872
6242,P1542,5.022093504038889,23.771531324570688
6242,P437,8.472126138989127,27.221563959520925
6242,P127,5.449085709340418,14.823804619606317
6242,P3729,5.578297440820424,14.953016351086323
6242,P1557,4.818458885761806,14.193177796027706
6242,P2578,7.461315026395824,26.210752846927623
6242,P111,7.244146929243038,35.36830366004074
6242,P1830,5.449085709340418,14.823804619606317
6242,P3730,5.578297440820424,14.953016351086323
6242,P150,5.419232746190736,14.793951656456636
6242,P1454,1.1076443547816142,10.482363265047514
6242,P106,5.722187715463453,24.47162553599525
6242,P452,1.7785553938946776,11.153274304160577
6243,P828,3.5234451114888903,22.27288293202069
6243,P2079,2.451839430955211,11.82655834122111
6243,P2670,2.0631557998090506,11.43787471007495
6243,P17,4.771206000911261,14.14592491117716
6243,P1056,2.1886608815593442,11.563379791825243
6243,P106,2.8610938577317264,12.235812767997626
6243,P452,1.7785553938946776,11.153274304160577
6244,P1382,3.0656585067606694,21.81509632729247
6244,P2670,2.0631557998090506,11.43787471007495
6244,P828,1.7617225557444451,11.136441466010345
6244,P452,3.5571107877893553,22.306548608321155
6244,P106,2.8610938577317264,12.235812767997626
6245,P1382,1.5328292533803347,10.907548163646235
6245,P2670,2.0631557998090506,11.43787471007495
6245,P1454,1.1076443547816142,10.482363265047514
6246,P2670,2.0631557998090506,11.43787471007495
6246,P828,1.7617225557444451,11.136441466010345
6246,P111,2.4147156430810126,11.789434553346911
6246,P106,2.8610938577317264,12.235812767997626
6246,P452,1.7785553938946776,11.153274304160577
6248,P2670,2.0631557998090506,11.43787471007495
6262,P2670,2.0631557998090506,11.43787471007495
6262,P1056,2.1886608815593442,11.563379791825243
6262,P2579,3.928313433991973,13.303032344257872
6262,P2578,3.730657513197912,13.105376423463811
6262,P1454,1.1076443547816142,10.482363265047514
6268,P828,1.7617225557444451,11.136441466010345
6268,P17,4.771206000911261,14.14592491117716
6268,P452,1.7785553938946776,11.153274304160577
6268,P1056,2.1886608815593442,11.563379791825243
6270,P101,4.697098028757539,14.071816939023439
6271,P1454,1.1076443547816142,10.482363265047514
6273,P828,1.7617225557444451,11.136441466010345
6273,P1056,2.1886608815593442,11.563379791825243
6273,P452,1.7785553938946776,11.153274304160577
6273,P1454,1.1076443547816142,10.482363265047514
6274,P2079,2.451839430955211,11.82655834122111
6274,P2670,4.126311599618101,22.8757494201499
6274,P1382,3.0656585067606694,21.81509632729247
6274,P2959,3.39263368588528,12.767352596151179
6274,P1454,3.3229330643448423,31.447089795142542
6274,P106,2.8610938577317264,12.235812767997626
6282,P1454,1.1076443547816142,10.482363265047514
6283,P2670,2.0631557998090506,11.43787471007495
6283,P1382,1.5328292533803347,10.907548163646235
6283,P1454,3.3229330643448423,31.447089795142542
6283,P111,2.4147156430810126,11.789434553346911
6283,P452,1.7785553938946776,11.153274304160577
6284,P4934,6.2215650674885845,24.971002888020383
6284,P2922,3.934957976710642,13.309676886976542
6284,P828,1.7617225557444451,11.136441466010345
6284,P452,3.5571107877893553,22.306548608321155
6284,P106,2.8610938577317264,12.235812767997626
6285,P2670,2.0631557998090506,11.43787471007495
6285,P1542,2.5110467520194444,11.885765662285344
6285,P437,4.236063069494564,13.610781979760462
6285,P828,3.5234451114888903,22.27288293202069
6285,P111,2.4147156430810126,11.789434553346911
6285,P106,2.8610938577317264,12.235812767997626
6285,P452,1.7785553938946776,11.153274304160577
6288,P2670,2.0631557998090506,11.43787471007495
6288,P828,1.7617225557444451,11.136441466010345
6288,P111,2.4147156430810126,11.789434553346911
6288,P452,3.5571107877893553,22.306548608321155
6288,P106,2.8610938577317264,12.235812767997626
6289,P1454,1.1076443547816142,10.482363265047514
6290,P1454,1.1076443547816142,10.482363265047514
6291,P1454,1.1076443547816142,10.482363265047514
6292,P1382,1.5328292533803347,10.907548163646235
6292,P2079,2.451839430955211,11.82655834122111
6292,P828,1.7617225557444451,11.136441466010345
6292,P1542,5.022093504038889,23.771531324570688
6292,P1454,1.1076443547816142,10.482363265047514
6294,P1542,2.5110467520194444,11.885765662285344
6294,P1454,1.1076443547816142,10.482363265047514
6298,P1454,1.1076443547816142,10.482363265047514
6300,P1454,1.1076443547816142,10.482363265047514
6304,P3712,3.262013503468216,12.636732413734116
6306,P1454,2.2152887095632283,20.964726530095028
6307,P1382,3.0656585067606694,21.81509632729247
6309,P1454,2.2152887095632283,20.964726530095028
6309,P452,1.7785553938946776,11.153274304160577
6310,P828,1.7617225557444451,11.136441466010345
6310,P2079,2.451839430955211,11.82655834122111
6310,P1056,2.1886608815593442,11.563379791825243
6310,P1454,1.1076443547816142,10.482363265047514
6311,P1056,2.1886608815593442,11.563379791825243
6311,P1454,1.1076443547816142,10.482363265047514
6312,P4934,12.443130134977169,49.942005776040766
6312,P1542,5.022093504038889,23.771531324570688
6312,P1478,4.902542002972347,14.277260913238248
6312,P828,3.5234451114888903,22.27288293202069
6312,P106,2.8610938577317264,12.235812767997626
6312,P452,1.7785553938946776,11.153274304160577
6313,P127,5.449085709340418,14.823804619606317
6313,P828,1.7617225557444451,11.136441466010345
6313,P1830,5.449085709340418,14.823804619606317
6313,P452,1.7785553938946776,11.153274304160577
6315,P2670,2.0631557998090506,11.43787471007495
6319,P2079,2.451839430955211,11.82655834122111
6320,P2670,2.0631557998090506,11.43787471007495
6320,P1454,1.1076443547816142,10.482363265047514
6321,P1382,3.0656585067606694,21.81509632729247
6322,P1382,4.598487760141004,32.722644490938706
6322,P2389,4.047753470855986,13.422472381121885
6324,P1056,2.1886608815593442,11.563379791825243
6324,P828,1.7617225557444451,11.136441466010345
6324,P1454,2.2152887095632283,20.964726530095028
6324,P452,3.5571107877893553,22.306548608321155
6325,P1382,6.131317013521339,43.63019265458494
6325,P129,3.589006996134885,12.963725906400784
6325,P186,7.815701901237437,35.93985863203514
6325,P121,4.456956901074758,13.831675811340657
6325,P111,2.4147156430810126,11.789434553346911
6325,P2670,2.0631557998090506,11.43787471007495
6326,P4934,6.2215650674885845,24.971002888020383
6326,P1542,2.5110467520194444,11.885765662285344
6327,P17,4.771206000911261,14.14592491117716
6327,P452,1.7785553938946776,11.153274304160577
6328,P828,1.7617225557444451,11.136441466010345
6328,P1056,2.1886608815593442,11.563379791825243
6329,P828,1.7617225557444451,11.136441466010345
6329,P1056,2.1886608815593442,11.563379791825243
6329,P111,2.4147156430810126,11.789434553346911
6329,P452,1.7785553938946776,11.153274304160577
6330,P1056,4.3773217631186885,23.126759583650486
6330,P2579,3.928313433991973,13.303032344257872
6330,P1542,2.5110467520194444,11.885765662285344
6330,P2283,9.542412001822521,28.29184982235432
6330,P186,5.210467934158292,23.95990575469009
6330,P2578,3.730657513197912,13.105376423463811
6330,P437,4.236063069494564,13.610781979760462
6330,P828,3.5234451114888903,22.27288293202069
6330,P106,2.8610938577317264,12.235812767997626
6330,P452,1.7785553938946776,11.153274304160577
6331,P1382,3.0656585067606694,21.81509632729247
6331,P1542,2.5110467520194444,11.885765662285344
6331,P437,4.236063069494564,13.610781979760462
6331,P828,3.5234451114888903,22.27288293202069
6331,P106,2.8610938577317264,12.235812767997626
6331,P452,1.7785553938946776,11.153274304160577
6332,P4934,6.2215650674885845,24.971002888020383
6332,P1542,2.5110467520194444,11.885765662285344
6332,P106,2.8610938577317264,12.235812767997626
6333,P186,2.605233967079146,11.979952877345045
6333,P2670,2.0631557998090506,11.43787471007495
6333,P452,1.7785553938946776,11.153274304160577
6334,P1382,3.0656585067606694,21.81509632729247
6334,P129,3.589006996134885,12.963725906400784
6334,P186,7.815701901237437,35.93985863203514
6334,P2670,2.0631557998090506,11.43787471007495
6334,P111,2.4147156430810126,11.789434553346911
6334,P1454,1.1076443547816142,10.482363265047514
6335,P1382,3.0656585067606694,21.81509632729247
6335,P828,1.7617225557444451,11.136441466010345
6335,P2670,2.0631557998090506,11.43787471007495
6335,P121,4.456956901074758,13.831675811340657
6335,P1056,2.1886608815593442,11.563379791825243
6335,P1454,1.1076443547816142,10.482363265047514
6335,P106,2.8610938577317264,12.235812767997626
6339,P1382,1.5328292533803347,10.907548163646235
6339,P3712,3.262013503468216,12.636732413734116
6339,P3729,5.578297440820424,14.953016351086323
6339,P2670,2.0631557998090506,11.43787471007495
6339,P1454,3.3229330643448423,31.447089795142542
6339,P3730,5.578297440820424,14.953016351086323
6339,P150,5.419232746190736,14.793951656456636
6341,P1382,1.5328292533803347,10.907548163646235
6341,P1454,1.1076443547816142,10.482363265047514
6341,P452,1.7785553938946776,11.153274304160577
6343,P2079,2.451839430955211,11.82655834122111
6344,P1382,3.0656585067606694,21.81509632729247
6344,P3712,3.262013503468216,12.636732413734116
6344,P2283,4.771206000911261,14.14592491117716
6344,P2389,4.047753470855986,13.422472381121885
6344,P2579,7.856626867983946,26.606064688515744
6344,P1454,1.1076443547816142,10.482363265047514
6345,P1382,1.5328292533803347,10.907548163646235
6345,P3712,3.262013503468216,12.636732413734116
6345,P4934,3.1107825337442923,12.485501444010191
6345,P111,4.829431286162025,23.578869106693823
6345,P1454,3.3229330643448423,31.447089795142542
6345,P2851,2.6860118067419747,12.060730717007875
6346,P1382,1.5328292533803347,10.907548163646235
6346,P2389,4.047753470855986,13.422472381121885
6346,P1454,1.1076443547816142,10.482363265047514
6346,P39,4.563566636133016,13.938285546398916
6347,P1056,2.1886608815593442,11.563379791825243
6347,P2579,3.928313433991973,13.303032344257872
6347,P2283,9.542412001822521,28.29184982235432
6347,P186,5.210467934158292,23.95990575469009
6347,P2578,3.730657513197912,13.105376423463811
6347,P828,1.7617225557444451,11.136441466010345
6347,P106,2.8610938577317264,12.235812767997626
6347,P452,1.7785553938946776,11.153274304160577
6348,P1382,1.5328292533803347,10.907548163646235
6348,P2079,4.903678861910422,23.65311668244222
6348,P2389,4.047753470855986,13.422472381121885
6348,P2959,3.39263368588528,12.767352596151179
6348,P1454,1.1076443547816142,10.482363265047514
6348,P39,4.563566636133016,13.938285546398916
6348,P2851,2.6860118067419747,12.060730717007875
6349,P828,1.7617225557444451,11.136441466010345
6349,P1056,2.1886608815593442,11.563379791825243
6349,P1454,1.1076443547816142,10.482363265047514
6350,P1382,3.0656585067606694,21.81509632729247
6350,P1542,2.5110467520194444,11.885765662285344
6350,P1056,4.3773217631186885,23.126759583650486
6350,P111,2.4147156430810126,11.789434553346911
6350,P1454,1.1076443547816142,10.482363265047514
6352,P1454,3.3229330643448423,31.447089795142542
6352,P2578,3.730657513197912,13.105376423463811
6354,P1382,1.5328292533803347,10.907548163646235
6354,P186,2.605233967079146,11.979952877345045
6354,P1454,3.3229330643448423,31.447089795142542
6354,P2851,2.6860118067419747,12.060730717007875
6355,P1454,1.1076443547816142,10.482363265047514
6360,P2079,2.451839430955211,11.82655834122111
6360,P1382,4.598487760141004,32.722644490938706
6360,P1454,1.1076443547816142,10.482363265047514
6364,P2079,2.451839430955211,11.82655834122111
6364,P1454,1.1076443547816142,10.482363265047514
6364,P2851,2.6860118067419747,12.060730717007875
6365,P2670,2.0631557998090506,11.43787471007495
6365,P186,5.210467934158292,23.95990575469009
6367,P1454,2.2152887095632283,20.964726530095028
6367,P1056,2.1886608815593442,11.563379791825243
6367,P2851,2.6860118067419747,12.060730717007875
6368,P1382,1.5328292533803347,10.907548163646235
6368,P2079,2.451839430955211,11.82655834122111
6368,P2868,3.275712347826378,12.650431258092278
6368,P2959,3.39263368588528,12.767352596151179
6368,P1454,1.1076443547816142,10.482363265047514
6368,P2851,2.6860118067419747,12.060730717007875
6369,P1382,1.5328292533803347,10.907548163646235
6369,P828,3.5234451114888903,22.27288293202069
6369,P2670,2.0631557998090506,11.43787471007495
6369,P1056,4.3773217631186885,23.126759583650486
6369,P2868,3.275712347826378,12.650431258092278
6369,P2959,3.39263368588528,12.767352596151179
6369,P111,2.4147156430810126,11.789434553346911
6369,P1454,1.1076443547816142,10.482363265047514
6370,P2079,2.451839430955211,11.82655834122111
6370,P1382,1.5328292533803347,10.907548163646235
6370,P1454,2.2152887095632283,20.964726530095028
6371,P2670,2.0631557998090506,11.43787471007495
6371,P2868,3.275712347826378,12.650431258092278
6371,P1454,2.2152887095632283,20.964726530095028
6371,P2851,2.6860118067419747,12.060730717007875
6372,P1382,3.0656585067606694,21.81509632729247
6372,P129,3.589006996134885,12.963725906400784
6372,P186,7.815701901237437,35.93985863203514
6372,P1542,2.5110467520194444,11.885765662285344
6372,P828,1.7617225557444451,11.136441466010345
6372,P106,2.8610938577317264,12.235812767997626
6373,P1382,1.5328292533803347,10.907548163646235
6373,P2079,2.451839430955211,11.82655834122111
6373,P452,1.7785553938946776,11.153274304160577
6373,P1454,1.1076443547816142,10.482363265047514
6374,P828,1.7617225557444451,11.136441466010345
6374,P1056,2.1886608815593442,11.563379791825243
6374,P111,2.4147156430810126,11.789434553346911
6374,P452,1.7785553938946776,11.153274304160577
6375,P2670,2.0631557998090506,11.43787471007495
6375,P1454,3.3229330643448423,31.447089795142542
6375,P2851,2.6860118067419747,12.060730717007875
6376,P1454,1.1076443547816142,10.482363265047514
6377,P1454,1.1076443547816142,10.482363265047514
6378,P1454,1.1076443547816142,10.482363265047514
6380,P1382,3.0656585067606694,21.81509632729247
6380,P2079,4.903678861910422,23.65311668244222
6380,P828,3.5234451114888903,22.27288293202069
6380,P2670,2.0631557998090506,11.43787471007495
6380,P1454,1.1076443547816142,10.482363265047514
6380,P452,1.7785553938946776,11.153274304160577
6383,P1382,3.0656585067606694,21.81509632729247
6383,P17,4.771206000911261,14.14592491117716
6383,P1056,2.1886608815593442,11.563379791825243
6383,P1454,1.1076443547816142,10.482363265047514
6384,P1382,1.5328292533803347,10.907548163646235
6384,P17,4.771206000911261,14.14592491117716
6384,P1454,2.2152887095632283,20.964726530095028
6385,P2670,2.0631557998090506,11.43787471007495
6387,P1382,1.5328292533803347,10.907548163646235
6387,P1454,1.1076443547816142,10.482363265047514
6388,P1454,1.1076443547816142,10.482363265047514
6389,P828,1.7617225557444451,11.136441466010345
6389,P1056,2.1886608815593442,11.563379791825243
6389,P1454,2.2152887095632283,20.964726530095028
6390,P1382,3.0656585067606694,21.81509632729247
6390,P1454,1.1076443547816142,10.482363265047514
6390,P452,1.7785553938946776,11.153274304160577
6396,P101,4.697098028757539,14.071816939023439
6396,P1454,1.1076443547816142,10.482363265047514
6397,P1454,1.1076443547816142,10.482363265047514
6399,P2851,2.6860118067419747,12.060730717007875
6400,P1056,4.3773217631186885,23.126759583650486
6400,P1454,1.1076443547816142,10.482363265047514
6401,P2868,3.275712347826378,12.650431258092278
6401,P452,1.7785553938946776,11.153274304160577
6401,P1382,1.5328292533803347,10.907548163646235
6401,P1454,2.2152887095632283,20.964726530095028
6401,P1056,8.754643526237377,46.25351916730097
6401,P2851,2.6860118067419747,12.060730717007875
6404,P1382,3.0656585067606694,21.81509632729247
6405,P1382,3.0656585067606694,21.81509632729247
6405,P618,9.152290836679752,27.901728657211553
6405,P1542,2.5110467520194444,11.885765662285344
6405,P1056,4.3773217631186885,23.126759583650486
6406,P2079,2.451839430955211,11.82655834122111
6406,P3712,3.262013503468216,12.636732413734116
6406,P452,1.7785553938946776,11.153274304160577
6407,P1382,3.0656585067606694,21.81509632729247
6407,P2079,2.451839430955211,11.82655834122111
6407,P2670,2.0631557998090506,11.43787471007495
6407,P1056,4.3773217631186885,23.126759583650486
6407,P111,2.4147156430810126,11.789434553346911
6407,P452,1.7785553938946776,11.153274304160577
6407,P1454,1.1076443547816142,10.482363265047514
6408,P1382,1.5328292533803347,10.907548163646235
6408,P828,1.7617225557444451,11.136441466010345
6408,P2079,2.451839430955211,11.82655834122111
6408,P2670,2.0631557998090506,11.43787471007495
6408,P1056,2.1886608815593442,11.563379791825243
6408,P2959,3.39263368588528,12.767352596151179
6409,P2670,2.0631557998090506,11.43787471007495
6409,P1454,1.1076443547816142,10.482363265047514
6411,P828,1.7617225557444451,11.136441466010345
6411,P1056,2.1886608815593442,11.563379791825243
6413,P1454,1.1076443547816142,10.482363265047514
6413,P2851,2.6860118067419747,12.060730717007875
6414,P2079,2.451839430955211,11.82655834122111
6415,P2670,2.0631557998090506,11.43787471007495
6415,P452,3.5571107877893553,22.306548608321155
6415,P1454,1.1076443547816142,10.482363265047514
6417,P1454,1.1076443547816142,10.482363265047514
6418,P1382,1.5328292533803347,10.907548163646235
6418,P452,1.7785553938946776,11.153274304160577
6418,P2851,2.6860118067419747,12.060730717007875
6420,P828,1.7617225557444451,11.136441466010345
6420,P1056,2.1886608815593442,11.563379791825243
6420,P1454,1.1076443547816142,10.482363265047514
6422,P1542,2.5110467520194444,11.885765662285344
6422,P1454,1.1076443547816142,10.482363265047514
6422,P2851,2.6860118067419747,12.060730717007875
6424,P2079,2.451839430955211,11.82655834122111
6424,P452,1.7785553938946776,11.153274304160577
6424,P1454,1.1076443547816142,10.482363265047514
6424,P2851,2.6860118067419747,12.060730717007875
6426,P2670,2.0631557998090506,11.43787471007495
6428,P828,1.7617225557444451,11.136441466010345
6428,P2079,2.451839430955211,11.82655834122111
6428,P2959,3.39263368588528,12.767352596151179
6428,P1382,1.5328292533803347,10.907548163646235
6428,P1056,2.1886608815593442,11.563379791825243
6428,P1542,2.5110467520194444,11.885765662285344
6428,P111,2.4147156430810126,11.789434553346911
6428,P452,1.7785553938946776,11.153274304160577
6428,P1454,1.1076443547816142,10.482363265047514
6428,P106,2.8610938577317264,12.235812767997626
6428,P2851,2.6860118067419747,12.060730717007875
6429,P828,1.7617225557444451,11.136441466010345
6429,P1056,2.1886608815593442,11.563379791825243
6430,P2079,2.451839430955211,11.82655834122111
6430,P2868,3.275712347826378,12.650431258092278
6430,P1454,1.1076443547816142,10.482363265047514
6431,P1382,1.5328292533803347,10.907548163646235
6431,P1454,1.1076443547816142,10.482363265047514
6433,P2079,2.451839430955211,11.82655834122111
6433,P2670,4.126311599618101,22.8757494201499
6433,P1382,6.131317013521339,43.63019265458494
6433,P129,3.589006996134885,12.963725906400784
6433,P186,13.026169835395729,59.899764386725224
6433,P111,14.488293858486076,70.73660732008148
6433,P4934,3.1107825337442923,12.485501444010191
6433,P1454,3.3229330643448423,31.447089795142542
6433,P276,5.854550817448581,15.229269727714481
6433,P2851,2.6860118067419747,12.060730717007875
6434,P1454,3.3229330643448423,31.447089795142542
6435,P828,1.7617225557444451,11.136441466010345
6435,P2079,2.451839430955211,11.82655834122111
6435,P1056,2.1886608815593442,11.563379791825243
6435,P111,2.4147156430810126,11.789434553346911
6436,P2670,2.0631557998090506,11.43787471007495
6436,P2868,3.275712347826378,12.650431258092278
6436,P2959,3.39263368588528,12.767352596151179
6436,P1454,1.1076443547816142,10.482363265047514
6436,P106,2.8610938577317264,12.235812767997626
6437,P1454,1.1076443547816142,10.482363265047514
6438,P1382,3.0656585067606694,21.81509632729247
6438,P4934,6.2215650674885845,24.971002888020383
6438,P1542,2.5110467520194444,11.885765662285344
6439,P2079,2.451839430955211,11.82655834122111
6439,P1542,2.5110467520194444,11.885765662285344
6439,P1382,1.5328292533803347,10.907548163646235
6439,P828,1.7617225557444451,11.136441466010345
6442,P1382,1.5328292533803347,10.907548163646235
6450,P1454,3.3229330643448423,31.447089795142542
6450,P452,1.7785553938946776,11.153274304160577
6451,P1382,3.0656585067606694,21.81509632729247
6451,P2868,3.275712347826378,12.650431258092278
6451,P1542,2.5110467520194444,11.885765662285344
6451,P437,4.236063069494564,13.610781979760462
6451,P828,1.7617225557444451,11.136441466010345
6453,P2079,2.451839430955211,11.82655834122111
6453,P2670,2.0631557998090506,11.43787471007495
6453,P828,1.7617225557444451,11.136441466010345
6453,P2959,3.39263368588528,12.767352596151179
6453,P1454,1.1076443547816142,10.482363265047514
6453,P452,1.7785553938946776,11.153274304160577
6454,P2079,2.451839430955211,11.82655834122111
6454,P1382,6.131317013521339,43.63019265458494
6454,P111,2.4147156430810126,11.789434553346911
6454,P186,5.210467934158292,23.95990575469009
6454,P276,5.854550817448581,15.229269727714481
6454,P452,1.7785553938946776,11.153274304160577
6454,P1454,1.1076443547816142,10.482363265047514
6455,P1382,3.0656585067606694,21.81509632729247
6455,P828,1.7617225557444451,11.136441466010345
6456,P1382,1.5328292533803347,10.907548163646235
6459,P1382,4.598487760141004,32.722644490938706
6460,P2670,2.0631557998090506,11.43787471007495
6460,P2959,3.39263368588528,12.767352596151179
6461,P2079,7.355518292865634,35.47967502366333
6461,P2670,2.0631557998090506,11.43787471007495
6461,P1542,2.5110467520194444,11.885765662285344
6461,P2959,3.39263368588528,12.767352596151179
6461,P4934,3.1107825337442923,12.485501444010191
6461,P1478,4.902542002972347,14.277260913238248
6461,P437,4.236063069494564,13.610781979760462
6461,P828,1.7617225557444451,11.136441466010345
6461,P111,7.244146929243038,35.36830366004074
6461,P452,3.5571107877893553,22.306548608321155
6461,P1454,1.1076443547816142,10.482363265047514
6461,P2851,2.6860118067419747,12.060730717007875
6462,P452,1.7785553938946776,11.153274304160577
6464,P828,3.5234451114888903,22.27288293202069
6464,P2079,2.451839430955211,11.82655834122111
6464,P2389,4.047753470855986,13.422472381121885
6464,P1382,1.5328292533803347,10.907548163646235
6464,P1056,2.1886608815593442,11.563379791825243
6464,P111,2.4147156430810126,11.789434553346911
6464,P452,3.5571107877893553,22.306548608321155
6464,P1454,1.1076443547816142,10.482363265047514
6464,P106,2.8610938577317264,12.235812767997626
6464,P39,4.563566636133016,13.938285546398916
6465,P2079,2.451839430955211,11.82655834122111
6465,P1454,2.2152887095632283,20.964726530095028
6465,P2851,2.6860118067419747,12.060730717007875
6466,P2079,2.451839430955211,11.82655834122111
6467,P1382,1.5328292533803347,10.907548163646235
6467,P2079,2.451839430955211,11.82655834122111
6468,P2079,2.451839430955211,11.82655834122111
6468,P2670,4.126311599618101,22.8757494201499
6468,P2389,4.047753470855986,13.422472381121885
6468,P1382,3.0656585067606694,21.81509632729247
6468,P1542,10.044187008077778,47.543062649141376
6468,P2959,6.78526737177056,25.534705192302358
6468,P828,3.5234451114888903,22.27288293202069
6468,P186,10.420935868316583,47.91981150938018
6468,P4934,3.1107825337442923,12.485501444010191
6468,P3712,3.262013503468216,12.636732413734116
6468,P1454,1.1076443547816142,10.482363265047514
6468,P39,4.563566636133016,13.938285546398916
6469,P1382,1.5328292533803347,10.907548163646235
6470,P2670,2.0631557998090506,11.43787471007495
6470,P1454,1.1076443547816142,10.482363265047514
6471,P1382,1.5328292533803347,10.907548163646235
6472,P828,1.7617225557444451,11.136441466010345
6472,P1056,2.1886608815593442,11.563379791825243
6472,P452,1.7785553938946776,11.153274304160577
6472,P1454,1.1076443547816142,10.482363265047514
