doc,relation,idf,idf_wiki
7852,P452,1.9567377877073766,7.145969253678929
7857,P1382,1.5353299402803786,8.809979621496122
7859,P828,1.628295931068497,8.575483888888604
7859,P495,8.5436852120927,8.812310737299685
7859,P1382,3.0706598805607572,17.619959242992245
7859,P463,11.010223559721434,11.186210425290733
7859,P530,166.98546048587517,322.5877450407318
7859,P1056,1.6138432059020167,8.103745152209294
7861,P2670,3.7378982158383702,15.94849781031779
7861,P828,3.256591862136994,17.150967777777208
7861,P1382,3.0706598805607572,17.619959242992245
7861,P1542,2.2254205723577747,9.853008213292247
7861,P1056,3.2276864118040334,16.207490304418588
7862,P1382,7.676649701401893,44.049898107480615
7862,P129,3.6866840635505005,9.184885995456597
7862,P186,6.374558416151196,13.447293130055957
7862,P1056,9.6830592354121,48.62247091325577
7862,P2670,1.8689491079191851,7.974248905158895
7863,P828,1.628295931068497,8.575483888888604
7863,P1056,1.6138432059020167,8.103745152209294
7865,P828,1.628295931068497,8.575483888888604
7865,P186,10.62426402691866,22.41215521675993
7865,P2579,3.3957179158975297,10.014001217020136
7865,P138,3.6692923208386317,5.728369150814558
7865,P1056,1.6138432059020167,8.103745152209294
7865,P2670,1.8689491079191851,7.974248905158895
7865,P1382,1.5353299402803786,8.809979621496122
7866,P2079,2.3270579495127715,6.650903602638169
7867,P111,1.9867321435755685,10.40517517721468
7867,P2079,2.3270579495127715,6.650903602638169
7867,P452,1.9567377877073766,7.145969253678929
7868,P1454,3.1396787832070077,6.46917075420975
7868,P138,3.6692923208386317,5.728369150814558
7869,P1542,2.2254205723577747,9.853008213292247
7869,P4934,5.86788957157662,22.117426439359157
7869,P2922,3.602600946339959,10.03495600816819
7869,P111,3.973464287151137,20.81035035442936
7869,P186,4.249705610767464,8.964862086703972
7869,P1582,5.1647859739235145,10.838069322492908
7869,P437,3.45654747674532,6.545076028725129
7869,P828,1.628295931068497,8.575483888888604
7869,P3712,3.335286176712612,11.200801027057562
7869,P1672,9.914293218290538,21.78940883170508
7869,P276,5.127045645940667,3.828816653091779
7869,P106,2.3521447839425065,2.402260292416602
7871,P1382,3.0706598805607572,17.619959242992245
7872,P186,6.374558416151196,13.447293130055957
7872,P1056,1.6138432059020167,8.103745152209294
7872,P106,2.3521447839425065,2.402260292416602
7873,P828,3.256591862136994,17.150967777777208
7873,P1542,4.450841144715549,19.706016426584494
7873,P1056,1.6138432059020167,8.103745152209294
7874,P2670,1.8689491079191851,7.974248905158895
7874,P4934,8.80183435736493,33.17613965903874
7874,P1382,6.1413197611215145,35.23991848598449
7874,P1478,4.839363573488886,6.603374575474467
7874,P111,3.973464287151137,20.81035035442936
7874,P452,1.9567377877073766,7.145969253678929
7875,P828,1.628295931068497,8.575483888888604
7875,P452,1.9567377877073766,7.145969253678929
7876,P1542,2.2254205723577747,9.853008213292247
7876,P437,3.45654747674532,6.545076028725129
7876,P828,1.628295931068497,8.575483888888604
7876,P106,2.3521447839425065,2.402260292416602
7877,P1382,3.0706598805607572,17.619959242992245
7877,P1056,3.2276864118040334,16.207490304418588
7877,P618,4.146216392928941,10.944790298443433
7878,P828,1.628295931068497,8.575483888888604
7878,P1557,3.1195776038859204,10.770337906298822
7878,P452,1.9567377877073766,7.145969253678929
7879,P186,2.124852805383732,4.482431043351986
7879,P106,2.3521447839425065,2.402260292416602
7880,P1382,1.5353299402803786,8.809979621496122
7880,P2079,2.3270579495127715,6.650903602638169
7880,P121,4.2408323693037895,9.011423123953625
7881,P111,3.973464287151137,20.81035035442936
7881,P2922,3.602600946339959,10.03495600816819
7881,P452,1.9567377877073766,7.145969253678929
7881,P106,2.3521447839425065,2.402260292416602
7882,P4934,5.86788957157662,22.117426439359157
7882,P1382,6.1413197611215145,35.23991848598449
7882,P828,1.628295931068497,8.575483888888604
7882,P111,1.9867321435755685,10.40517517721468
7882,P452,1.9567377877073766,7.145969253678929
7884,P121,4.2408323693037895,9.011423123953625
7884,P2578,3.4530692123689954,10.914318714797686
7884,P452,5.870213363122129,21.43790776103679
7887,P1557,3.1195776038859204,10.770337906298822
7888,P2670,1.8689491079191851,7.974248905158895
7888,P106,2.3521447839425065,2.402260292416602
7889,P828,3.256591862136994,17.150967777777208
7889,P1056,3.2276864118040334,16.207490304418588
7889,P2579,3.3957179158975297,10.014001217020136
7889,P2670,1.8689491079191851,7.974248905158895
7889,P2079,2.3270579495127715,6.650903602638169
7889,P106,2.3521447839425065,2.402260292416602
7890,P1382,3.0706598805607572,17.619959242992245
7890,P129,3.6866840635505005,9.184885995456597
7890,P186,6.374558416151196,13.447293130055957
7890,P1056,3.2276864118040334,16.207490304418588
7890,P111,1.9867321435755685,10.40517517721468
7895,P186,4.249705610767464,8.964862086703972
7896,P828,1.628295931068497,8.575483888888604
7896,P111,1.9867321435755685,10.40517517721468
7896,P452,1.9567377877073766,7.145969253678929
7897,P1557,3.1195776038859204,10.770337906298822
7897,P106,2.3521447839425065,2.402260292416602
7898,P2670,1.8689491079191851,7.974248905158895
7898,P1382,3.0706598805607572,17.619959242992245
7898,P129,3.6866840635505005,9.184885995456597
7898,P186,6.374558416151196,13.447293130055957
7898,P1542,2.2254205723577747,9.853008213292247
7898,P1056,3.2276864118040334,16.207490304418588
7898,P111,1.9867321435755685,10.40517517721468
7898,P828,1.628295931068497,8.575483888888604
7898,P452,1.9567377877073766,7.145969253678929
7899,P106,2.3521447839425065,2.402260292416602
7900,P1056,3.2276864118040334,16.207490304418588
7901,P2670,1.8689491079191851,7.974248905158895
7901,P106,2.3521447839425065,2.402260292416602
7901,P27,6.551080335043404,3.156452523253003
7901,P186,2.124852805383732,4.482431043351986
7901,P828,1.628295931068497,8.575483888888604
7901,P452,3.913475575414753,14.291938507357859
7902,P2670,1.8689491079191851,7.974248905158895
7902,P111,5.960196430726706,31.21552553164404
7902,P1382,6.1413197611215145,35.23991848598449
7902,P4934,2.93394478578831,11.058713219679579
7902,P2868,3.2382939107253024,5.506060103673929
7902,P828,1.628295931068497,8.575483888888604
7902,P186,4.249705610767464,8.964862086703972
7902,P3712,3.335286176712612,11.200801027057562
7902,P138,3.6692923208386317,5.728369150814558
7902,P452,1.9567377877073766,7.145969253678929
7902,P2851,2.786308786982245,10.885914438366749
7903,P106,2.3521447839425065,2.402260292416602
7904,P106,2.3521447839425065,2.402260292416602
7905,P106,2.3521447839425065,2.402260292416602
7907,P106,2.3521447839425065,2.402260292416602
7908,P111,1.9867321435755685,10.40517517721468
7910,P828,1.628295931068497,8.575483888888604
7910,P1557,3.1195776038859204,10.770337906298822
7910,P452,1.9567377877073766,7.145969253678929
7911,P3712,3.335286176712612,11.200801027057562
7911,P828,1.628295931068497,8.575483888888604
7911,P452,1.9567377877073766,7.145969253678929
7912,P2079,2.3270579495127715,6.650903602638169
7912,P111,3.973464287151137,20.81035035442936
7912,P828,1.628295931068497,8.575483888888604
7912,P186,4.249705610767464,8.964862086703972
7912,P452,1.9567377877073766,7.145969253678929
7914,P2670,1.8689491079191851,7.974248905158895
7914,P106,2.3521447839425065,2.402260292416602
7915,P1382,4.605989820841136,26.429938864488367
7915,P452,1.9567377877073766,7.145969253678929
7915,P1056,1.6138432059020167,8.103745152209294
7916,P1382,1.5353299402803786,8.809979621496122
7916,P2670,1.8689491079191851,7.974248905158895
7916,P2959,3.5592016308054037,9.087564520783792
7916,P2851,2.786308786982245,10.885914438366749
7917,P1382,3.0706598805607572,17.619959242992245
7917,P2922,3.602600946339959,10.03495600816819
7917,P1454,3.1396787832070077,6.46917075420975
7917,P106,2.3521447839425065,2.402260292416602
7917,P1056,1.6138432059020167,8.103745152209294
7919,P1542,2.2254205723577747,9.853008213292247
7919,P437,3.45654747674532,6.545076028725129
7919,P828,1.628295931068497,8.575483888888604
7919,P1454,3.1396787832070077,6.46917075420975
7920,P1382,3.0706598805607572,17.619959242992245
7920,P828,1.628295931068497,8.575483888888604
7920,P1542,4.450841144715549,19.706016426584494
7920,P1454,3.1396787832070077,6.46917075420975
7920,P710,4.721580537832502,5.595681000793179
7921,P828,1.628295931068497,8.575483888888604
7921,P2868,3.2382939107253024,5.506060103673929
7921,P1056,1.6138432059020167,8.103745152209294
7921,P2959,3.5592016308054037,9.087564520783792
7921,P111,1.9867321435755685,10.40517517721468
7921,P106,2.3521447839425065,2.402260292416602
7922,P2579,3.3957179158975297,10.014001217020136
7923,P1382,1.5353299402803786,8.809979621496122
7923,P2959,3.5592016308054037,9.087564520783792
7924,P1382,3.0706598805607572,17.619959242992245
7926,P828,3.256591862136994,17.150967777777208
7926,P2389,4.0661736852554045,9.14932483362106
7926,P1056,1.6138432059020167,8.103745152209294
7926,P2959,3.5592016308054037,9.087564520783792
7926,P39,4.605170185988092,4.276505438597425
7927,P2579,3.3957179158975297,10.014001217020136
7927,P2578,3.4530692123689954,10.914318714797686
7928,P1382,4.605989820841136,26.429938864488367
7928,P106,2.3521447839425065,2.402260292416602
7928,P1056,1.6138432059020167,8.103745152209294
7929,P2868,3.2382939107253024,5.506060103673929
7929,P2959,3.5592016308054037,9.087564520783792
7929,P2670,1.8689491079191851,7.974248905158895
7929,P2851,2.786308786982245,10.885914438366749
7931,P2670,1.8689491079191851,7.974248905158895
7931,P495,4.27184260604635,4.406155368649842
7931,P1542,2.2254205723577747,9.853008213292247
7931,P437,3.45654747674532,6.545076028725129
7931,P828,3.256591862136994,17.150967777777208
7931,P106,2.3521447839425065,2.402260292416602
7931,P459,5.748733862518468,2.3582584372495567
7931,P452,1.9567377877073766,7.145969253678929
7932,P2079,2.3270579495127715,6.650903602638169
7935,P2670,1.8689491079191851,7.974248905158895
7935,P111,1.9867321435755685,10.40517517721468
7935,P452,1.9567377877073766,7.145969253678929
7936,P2670,3.7378982158383702,15.94849781031779
7936,P1382,3.0706598805607572,17.619959242992245
7936,P129,3.6866840635505005,9.184885995456597
7936,P186,8.499411221534928,17.929724173407944
7936,P2579,3.3957179158975297,10.014001217020136
7936,P1542,2.2254205723577747,9.853008213292247
7936,P2079,2.3270579495127715,6.650903602638169
7936,P618,4.146216392928941,10.944790298443433
7936,P828,1.628295931068497,8.575483888888604
7936,P1056,3.2276864118040334,16.207490304418588
7936,P2578,3.4530692123689954,10.914318714797686
7938,P828,1.628295931068497,8.575483888888604
7938,P1542,6.676261717073324,29.55902463987674
7941,P2670,1.8689491079191851,7.974248905158895
7944,P1382,3.0706598805607572,17.619959242992245
7944,P1056,1.6138432059020167,8.103745152209294
7945,P1382,1.5353299402803786,8.809979621496122
7945,P2851,2.786308786982245,10.885914438366749
7946,P111,1.9867321435755685,10.40517517721468
7946,P2851,2.786308786982245,10.885914438366749
7947,P2670,1.8689491079191851,7.974248905158895
7947,P828,1.628295931068497,8.575483888888604
7947,P2079,2.3270579495127715,6.650903602638169
7947,P2959,3.5592016308054037,9.087564520783792
7947,P1056,1.6138432059020167,8.103745152209294
7947,P111,1.9867321435755685,10.40517517721468
7949,P2868,3.2382939107253024,5.506060103673929
7950,P2079,2.3270579495127715,6.650903602638169
7950,P1382,3.0706598805607572,17.619959242992245
7950,P2959,3.5592016308054037,9.087564520783792
7950,P2670,1.8689491079191851,7.974248905158895
7953,P2670,1.8689491079191851,7.974248905158895
7953,P4934,5.86788957157662,22.117426439359157
7953,P1542,2.2254205723577747,9.853008213292247
7953,P106,2.3521447839425065,2.402260292416602
7954,P1672,4.957146609145269,10.89470441585254
7954,P1582,5.1647859739235145,10.838069322492908
7954,P927,5.402457625800634,10.48943552083242
7955,P1382,3.0706598805607572,17.619959242992245
7955,P1056,1.6138432059020167,8.103745152209294
7956,P1382,3.0706598805607572,17.619959242992245
7956,P1056,1.6138432059020167,8.103745152209294
7958,P1382,1.5353299402803786,8.809979621496122
7958,P2670,1.8689491079191851,7.974248905158895
7959,P2579,3.3957179158975297,10.014001217020136
7959,P2670,1.8689491079191851,7.974248905158895
7959,P1382,1.5353299402803786,8.809979621496122
7960,P1382,4.605989820841136,26.429938864488367
7960,P2579,3.3957179158975297,10.014001217020136
7960,P2578,3.4530692123689954,10.914318714797686
7960,P1056,1.6138432059020167,8.103745152209294
7961,P1382,3.0706598805607572,17.619959242992245
7961,P1056,1.6138432059020167,8.103745152209294
7962,P1382,3.0706598805607572,17.619959242992245
7962,P2579,3.3957179158975297,10.014001217020136
7962,P2578,3.4530692123689954,10.914318714797686
7962,P1056,1.6138432059020167,8.103745152209294
7964,P1542,2.2254205723577747,9.853008213292247
7964,P1382,4.605989820841136,26.429938864488367
7964,P437,3.45654747674532,6.545076028725129
7964,P828,1.628295931068497,8.575483888888604
7964,P2578,3.4530692123689954,10.914318714797686
7964,P1056,1.6138432059020167,8.103745152209294
7965,P1382,3.0706598805607572,17.619959242992245
7965,P186,2.124852805383732,4.482431043351986
7965,P1056,1.6138432059020167,8.103745152209294
7967,P1382,3.0706598805607572,17.619959242992245
7967,P1056,1.6138432059020167,8.103745152209294
7968,P1382,3.0706598805607572,17.619959242992245
7968,P1056,1.6138432059020167,8.103745152209294
7969,P1382,3.0706598805607572,17.619959242992245
7969,P1056,1.6138432059020167,8.103745152209294
7970,P1382,3.0706598805607572,17.619959242992245
7970,P1056,1.6138432059020167,8.103745152209294
7976,P1382,3.0706598805607572,17.619959242992245
7976,P1454,3.1396787832070077,6.46917075420975
7976,P1056,1.6138432059020167,8.103745152209294
7977,P828,1.628295931068497,8.575483888888604
7979,P1382,3.0706598805607572,17.619959242992245
7979,P129,3.6866840635505005,9.184885995456597
7979,P186,6.374558416151196,13.447293130055957
7979,P398,6.34344097026516,9.181060273468452
7979,P397,6.12029741895095,8.911655157780546
7979,P1056,1.6138432059020167,8.103745152209294
7980,P1382,3.0706598805607572,17.619959242992245
7980,P129,3.6866840635505005,9.184885995456597
7980,P186,6.374558416151196,13.447293130055957
7980,P398,6.34344097026516,9.181060273468452
7980,P397,6.12029741895095,8.911655157780546
7980,P1056,1.6138432059020167,8.103745152209294
7981,P2670,1.8689491079191851,7.974248905158895
7983,P828,3.256591862136994,17.150967777777208
7983,P1542,2.2254205723577747,9.853008213292247
7983,P1382,10.74730958196265,61.66985735047285
7983,P2283,8.348774539791274,16.919045480386735
7983,P1056,3.2276864118040334,16.207490304418588
7983,P437,3.45654747674532,6.545076028725129
7983,P452,5.870213363122129,21.43790776103679
7984,P1382,3.0706598805607572,17.619959242992245
7984,P129,3.6866840635505005,9.184885995456597
7984,P186,6.374558416151196,13.447293130055957
7984,P1056,1.6138432059020167,8.103745152209294
7985,P1382,3.0706598805607572,17.619959242992245
7985,P1056,1.6138432059020167,8.103745152209294
7986,P17,4.388641873792601,1.905904481217858
7987,P1382,1.5353299402803786,8.809979621496122
7987,P828,1.628295931068497,8.575483888888604
7987,P1056,1.6138432059020167,8.103745152209294
7987,P1454,3.1396787832070077,6.46917075420975
7988,P828,1.628295931068497,8.575483888888604
7988,P111,1.9867321435755685,10.40517517721468
7988,P2079,4.654115899025543,13.301807205276338
7988,P462,3.7043836406499016,6.18768014886035
7988,P1056,4.84152961770605,24.311235456627884
7988,P138,3.6692923208386317,5.728369150814558
7988,P186,6.374558416151196,13.447293130055957
7988,P2670,1.8689491079191851,7.974248905158895
7989,P1382,3.0706598805607572,17.619959242992245
7989,P129,3.6866840635505005,9.184885995456597
7989,P186,6.374558416151196,13.447293130055957
7989,P1056,1.6138432059020167,8.103745152209294
7990,P1382,3.0706598805607572,17.619959242992245
7990,P1056,1.6138432059020167,8.103745152209294
7991,P828,1.628295931068497,8.575483888888604
7991,P2079,2.3270579495127715,6.650903602638169
7991,P462,3.7043836406499016,6.18768014886035
7991,P186,4.249705610767464,8.964862086703972
7991,P1056,3.2276864118040334,16.207490304418588
7992,P2283,4.174387269895637,8.459522740193368
7992,P186,2.124852805383732,4.482431043351986
7993,P1382,3.0706598805607572,17.619959242992245
7993,P129,3.6866840635505005,9.184885995456597
7993,P186,6.374558416151196,13.447293130055957
7993,P2579,3.3957179158975297,10.014001217020136
7993,P2578,3.4530692123689954,10.914318714797686
7993,P1056,1.6138432059020167,8.103745152209294
7994,P1382,3.0706598805607572,17.619959242992245
7994,P1454,3.1396787832070077,6.46917075420975
7994,P710,4.721580537832502,5.595681000793179
7994,P1056,1.6138432059020167,8.103745152209294
7995,P2079,2.3270579495127715,6.650903602638169
7995,P2670,1.8689491079191851,7.974248905158895
7996,P186,2.124852805383732,4.482431043351986
7997,P121,4.2408323693037895,9.011423123953625
7997,P1542,2.2254205723577747,9.853008213292247
7997,P2868,3.2382939107253024,5.506060103673929
7997,P2851,2.786308786982245,10.885914438366749
7999,P1382,3.0706598805607572,17.619959242992245
7999,P1056,1.6138432059020167,8.103745152209294
8000,P1382,3.0706598805607572,17.619959242992245
8000,P129,3.6866840635505005,9.184885995456597
8000,P186,6.374558416151196,13.447293130055957
8000,P2579,3.3957179158975297,10.014001217020136
8000,P398,6.34344097026516,9.181060273468452
8000,P397,6.12029741895095,8.911655157780546
8000,P2578,3.4530692123689954,10.914318714797686
8000,P1056,1.6138432059020167,8.103745152209294
8001,P1454,3.1396787832070077,6.46917075420975
8002,P1382,3.0706598805607572,17.619959242992245
8002,P129,3.6866840635505005,9.184885995456597
8002,P186,8.499411221534928,17.929724173407944
8002,P1542,2.2254205723577747,9.853008213292247
8002,P1056,1.6138432059020167,8.103745152209294
8003,P1382,1.5353299402803786,8.809979621496122
8005,P1382,3.0706598805607572,17.619959242992245
8005,P1056,1.6138432059020167,8.103745152209294
8009,P1382,3.0706598805607572,17.619959242992245
8009,P101,4.638692878026735,6.142693478458247
8009,P1582,5.1647859739235145,10.838069322492908
8009,P122,5.682042488019795,10.810640285322844
8009,P530,68.75871902359566,132.83024795794842
8009,P4934,2.93394478578831,11.058713219679579
8009,P618,4.146216392928941,10.944790298443433
8009,P186,10.62426402691866,22.41215521675993
8009,P2868,3.2382939107253024,5.506060103673929
8009,P828,1.628295931068497,8.575483888888604
8009,P111,3.973464287151137,20.81035035442936
8009,P1672,4.957146609145269,10.89470441585254
8009,P106,4.704289567885013,4.804520584833204
8009,P1056,1.6138432059020167,8.103745152209294
8009,P452,1.9567377877073766,7.145969253678929
8010,P1382,3.0706598805607572,17.619959242992245
8010,P129,3.6866840635505005,9.184885995456597
8010,P186,6.374558416151196,13.447293130055957
8010,P1542,2.2254205723577747,9.853008213292247
8010,P1056,1.6138432059020167,8.103745152209294
8011,P2079,2.3270579495127715,6.650903602638169
8012,P828,3.256591862136994,17.150967777777208
8012,P121,4.2408323693037895,9.011423123953625
8012,P1382,3.0706598805607572,17.619959242992245
8012,P111,3.973464287151137,20.81035035442936
8012,P186,6.374558416151196,13.447293130055957
8012,P1056,4.84152961770605,24.311235456627884
8012,P2283,4.174387269895637,8.459522740193368
8012,P452,5.870213363122129,21.43790776103679
8012,P106,2.3521447839425065,2.402260292416602
8013,P2670,1.8689491079191851,7.974248905158895
8013,P4934,5.86788957157662,22.117426439359157
8013,P106,2.3521447839425065,2.402260292416602
8014,P2578,10.359207637106987,32.742956144393055
8014,P2283,4.174387269895637,8.459522740193368
8014,P1542,2.2254205723577747,9.853008213292247
8014,P2579,6.791435831795059,20.02800243404027
8014,P101,4.638692878026735,6.142693478458247
8016,P121,8.481664738607579,18.02284624790725
8016,P618,4.146216392928941,10.944790298443433
8016,P1056,1.6138432059020167,8.103745152209294
8016,P138,3.6692923208386317,5.728369150814558
8018,P828,1.628295931068497,8.575483888888604
8018,P495,4.27184260604635,4.406155368649842
8018,P1056,1.6138432059020167,8.103745152209294
8018,P1557,3.1195776038859204,10.770337906298822
8019,P1382,1.5353299402803786,8.809979621496122
8019,P828,1.628295931068497,8.575483888888604
8019,P2079,4.654115899025543,13.301807205276338
8019,P1056,1.6138432059020167,8.103745152209294
8020,P2079,2.3270579495127715,6.650903602638169
8020,P1056,1.6138432059020167,8.103745152209294
8021,P2670,1.8689491079191851,7.974248905158895
8021,P4934,5.86788957157662,22.117426439359157
8021,P106,2.3521447839425065,2.402260292416602
8022,P1542,2.2254205723577747,9.853008213292247
8024,P111,1.9867321435755685,10.40517517721468
8024,P2670,1.8689491079191851,7.974248905158895
8024,P186,2.124852805383732,4.482431043351986
8024,P452,1.9567377877073766,7.145969253678929
8025,P2670,1.8689491079191851,7.974248905158895
8025,P4934,8.80183435736493,33.17613965903874
8025,P2789,12.68688194053032,13.017029773095992
8025,P703,5.532510754048832,2.611466544338651
8025,P1382,6.1413197611215145,35.23991848598449
8025,P1542,4.450841144715549,19.706016426584494
8025,P111,3.973464287151137,20.81035035442936
8025,P828,1.628295931068497,8.575483888888604
8025,P186,2.124852805383732,4.482431043351986
8026,P828,1.628295931068497,8.575483888888604
8027,P186,4.249705610767464,8.964862086703972
8028,P2079,2.3270579495127715,6.650903602638169
8028,P2579,3.3957179158975297,10.014001217020136
8028,P1056,1.6138432059020167,8.103745152209294
8028,P1454,3.1396787832070077,6.46917075420975
8028,P452,3.913475575414753,14.291938507357859
8028,P186,2.124852805383732,4.482431043351986
8030,P1454,3.1396787832070077,6.46917075420975
8031,P618,4.146216392928941,10.944790298443433
8031,P1056,1.6138432059020167,8.103745152209294
8032,P2670,3.7378982158383702,15.94849781031779
8034,P1382,3.0706598805607572,17.619959242992245
8034,P2670,1.8689491079191851,7.974248905158895
8035,P2079,2.3270579495127715,6.650903602638169
8035,P121,4.2408323693037895,9.011423123953625
8035,P1542,2.2254205723577747,9.853008213292247
8035,P111,9.933660717877842,52.0258758860734
8035,P4934,2.93394478578831,11.058713219679579
8035,P1056,1.6138432059020167,8.103745152209294
8035,P927,5.402457625800634,10.48943552083242
8035,P106,2.3521447839425065,2.402260292416602
8035,P2851,2.786308786982245,10.885914438366749
8036,P828,1.628295931068497,8.575483888888604
8036,P111,1.9867321435755685,10.40517517721468
8036,P186,8.499411221534928,17.929724173407944
8036,P1056,4.84152961770605,24.311235456627884
8036,P452,1.9567377877073766,7.145969253678929
8037,P1382,1.5353299402803786,8.809979621496122
8039,P2670,3.7378982158383702,15.94849781031779
8039,P1542,4.450841144715549,19.706016426584494
8039,P2389,4.0661736852554045,9.14932483362106
8039,P437,3.45654747674532,6.545076028725129
8039,P828,1.628295931068497,8.575483888888604
8039,P710,4.721580537832502,5.595681000793179
8039,P39,4.605170185988092,4.276505438597425
8040,P828,1.628295931068497,8.575483888888604
8040,P111,1.9867321435755685,10.40517517721468
8040,P186,8.499411221534928,17.929724173407944
8040,P1056,4.84152961770605,24.311235456627884
8040,P452,1.9567377877073766,7.145969253678929
8041,P2670,1.8689491079191851,7.974248905158895
8041,P1454,3.1396787832070077,6.46917075420975
8042,P1382,1.5353299402803786,8.809979621496122
8042,P111,3.973464287151137,20.81035035442936
8042,P2868,3.2382939107253024,5.506060103673929
8042,P2959,3.5592016308054037,9.087564520783792
8042,P1557,3.1195776038859204,10.770337906298822
8043,P186,2.124852805383732,4.482431043351986
8045,P4934,5.86788957157662,22.117426439359157
8045,P111,1.9867321435755685,10.40517517721468
8045,P2079,2.3270579495127715,6.650903602638169
8045,P1542,2.2254205723577747,9.853008213292247
8045,P186,2.124852805383732,4.482431043351986
8046,P2670,1.8689491079191851,7.974248905158895
8046,P1557,3.1195776038859204,10.770337906298822
8047,P2079,2.3270579495127715,6.650903602638169
8047,P462,3.7043836406499016,6.18768014886035
8047,P186,4.249705610767464,8.964862086703972
8047,P1056,1.6138432059020167,8.103745152209294
8048,P186,4.249705610767464,8.964862086703972
8048,P1454,3.1396787832070077,6.46917075420975
8051,P2959,3.5592016308054037,9.087564520783792
8052,P1382,1.5353299402803786,8.809979621496122
8052,P2851,2.786308786982245,10.885914438366749
8053,P2079,2.3270579495127715,6.650903602638169
8054,P2079,2.3270579495127715,6.650903602638169
8054,P2959,3.5592016308054037,9.087564520783792
8054,P106,2.3521447839425065,2.402260292416602
8057,P4934,5.86788957157662,22.117426439359157
8057,P1382,3.0706598805607572,17.619959242992245
8057,P828,1.628295931068497,8.575483888888604
8057,P452,1.9567377877073766,7.145969253678929
8058,P4934,5.86788957157662,22.117426439359157
8058,P122,5.682042488019795,10.810640285322844
8058,P530,108.04941560850747,208.7332467910618
8058,P463,5.505111779860717,5.593105212645367
8058,P47,20.73681623912246,20.257153703893223
8058,P17,4.388641873792601,1.905904481217858
8058,P2578,3.4530692123689954,10.914318714797686
8058,P1542,2.2254205723577747,9.853008213292247
8059,P4934,5.86788957157662,22.117426439359157
8059,P530,137.51743804719132,265.66049591589683
8059,P463,5.505111779860717,5.593105212645367
8059,P47,10.36840811956123,10.128576851946612
8062,P4934,2.93394478578831,11.058713219679579
8062,P828,1.628295931068497,8.575483888888604
8062,P111,3.973464287151137,20.81035035442936
8062,P1557,3.1195776038859204,10.770337906298822
8062,P1056,3.2276864118040334,16.207490304418588
8062,P452,7.826951150829506,28.583877014715718
8063,P2670,1.8689491079191851,7.974248905158895
8064,P1382,3.0706598805607572,17.619959242992245
8064,P2922,3.602600946339959,10.03495600816819
8064,P437,3.45654747674532,6.545076028725129
8064,P828,1.628295931068497,8.575483888888604
8064,P1542,2.2254205723577747,9.853008213292247
8064,P186,2.124852805383732,4.482431043351986
8064,P1056,1.6138432059020167,8.103745152209294
8066,P828,1.628295931068497,8.575483888888604
8066,P452,1.9567377877073766,7.145969253678929
8068,P828,1.628295931068497,8.575483888888604
8068,P452,1.9567377877073766,7.145969253678929
8069,P1382,1.5353299402803786,8.809979621496122
8069,P111,1.9867321435755685,10.40517517721468
8069,P186,6.374558416151196,13.447293130055957
8069,P1056,3.2276864118040334,16.207490304418588
8069,P2283,4.174387269895637,8.459522740193368
8069,P1557,6.239155207771841,21.540675812597645
8069,P138,3.6692923208386317,5.728369150814558
8070,P828,1.628295931068497,8.575483888888604
8070,P186,6.374558416151196,13.447293130055957
8070,P1056,3.2276864118040334,16.207490304418588
8070,P106,2.3521447839425065,2.402260292416602
8071,P2079,2.3270579495127715,6.650903602638169
8072,P828,1.628295931068497,8.575483888888604
8072,P452,1.9567377877073766,7.145969253678929
8073,P17,4.388641873792601,1.905904481217858
8073,P452,1.9567377877073766,7.145969253678929
8075,P452,1.9567377877073766,7.145969253678929
8077,P4934,5.86788957157662,22.117426439359157
8077,P1056,1.6138432059020167,8.103745152209294
8077,P828,3.256591862136994,17.150967777777208
8077,P2079,2.3270579495127715,6.650903602638169
8077,P452,1.9567377877073766,7.145969253678929
8078,P2079,2.3270579495127715,6.650903602638169
8078,P111,1.9867321435755685,10.40517517721468
8078,P1056,1.6138432059020167,8.103745152209294
8078,P2283,4.174387269895637,8.459522740193368
8078,P2670,1.8689491079191851,7.974248905158895
8079,P828,1.628295931068497,8.575483888888604
8079,P1382,3.0706598805607572,17.619959242992245
8079,P1542,2.2254205723577747,9.853008213292247
8079,P2579,3.3957179158975297,10.014001217020136
8079,P111,1.9867321435755685,10.40517517721468
8079,P1056,3.2276864118040334,16.207490304418588
8079,P106,2.3521447839425065,2.402260292416602
8079,P2578,3.4530692123689954,10.914318714797686
8082,P1542,2.2254205723577747,9.853008213292247
8082,P437,3.45654747674532,6.545076028725129
8082,P828,1.628295931068497,8.575483888888604
8083,P1542,2.2254205723577747,9.853008213292247
8083,P437,3.45654747674532,6.545076028725129
8083,P828,1.628295931068497,8.575483888888604
8084,P1382,3.0706598805607572,17.619959242992245
8084,P462,3.7043836406499016,6.18768014886035
8084,P1056,1.6138432059020167,8.103745152209294
8085,P1542,2.2254205723577747,9.853008213292247
8085,P1382,3.0706598805607572,17.619959242992245
8085,P1056,6.455372823608067,32.414980608837176
8085,P2579,3.3957179158975297,10.014001217020136
8085,P2578,3.4530692123689954,10.914318714797686
8085,P618,4.146216392928941,10.944790298443433
8085,P437,3.45654747674532,6.545076028725129
8085,P828,1.628295931068497,8.575483888888604
8085,P459,5.748733862518468,2.3582584372495567
8086,P2670,1.8689491079191851,7.974248905158895
8086,P2389,4.0661736852554045,9.14932483362106
