doc,relation,idf,idf_wiki
6544,P425,2.2163065852200687,11.420589073787925
6544,P1889,3.902618627466168,22.31118360460188
6544,P1382,4.9186063366531,23.32717131378881
6544,P361,0.8378554015612039,10.04213789012906
6544,P1056,2.287317620863257,11.491600109431113
6545,P279,1.9878859025294502,29.600733368233016
6545,P155,6.516193076042964,24.924758053178675
6545,P156,6.516193076042964,24.924758053178675
6545,P2922,3.3891819449177443,12.5934644334856
6545,P527,0.904275295129744,10.1085577836976
6545,P186,2.369617563931567,11.573900052499424
6546,P527,0.904275295129744,10.1085577836976
6546,P279,3.9757718050589004,59.20146673646603
6546,P361,0.8378554015612039,10.04213789012906
6546,P31,2.2387516340846676,20.64731661122038
6547,P31,1.1193758170423338,10.32365830561019
6548,P279,3.3131431708824173,49.3345556137217
6548,P31,1.1193758170423338,10.32365830561019
6548,P461,4.204228435388828,22.61279341252454
6548,P361,0.8378554015612039,10.04213789012906
6548,P425,4.4326131704401375,22.84117814757585
6548,P1552,2.0685124711476455,11.272794959715501
6548,P828,2.5493572627017005,11.753639751269557
6548,P111,3.3634570536793085,12.567739542247164
6549,P461,4.204228435388828,22.61279341252454
6549,P527,0.904275295129744,10.1085577836976
6549,P155,6.516193076042964,24.924758053178675
6549,P156,6.516193076042964,24.924758053178675
6549,P279,0.6626286341764834,9.86691112274434
6549,P2922,3.3891819449177443,12.5934644334856
6549,P361,0.8378554015612039,10.04213789012906
6550,P361,1.6757108031224077,20.08427578025812
6550,P460,3.9322257127456655,22.340790689881377
6550,P17,4.896521987328835,14.100804475896691
6551,P279,2.6505145367059337,39.46764449097736
6551,P31,1.1193758170423338,10.32365830561019
6551,P361,0.8378554015612039,10.04213789012906
6551,P425,4.4326131704401375,22.84117814757585
6551,P828,2.5493572627017005,11.753639751269557
6552,P527,1.808550590259488,20.2171155673952
6552,P361,3.3514216062448154,40.16855156051624
6552,P460,3.9322257127456655,22.340790689881377
6552,P279,5.963657707588351,88.80220010469905
6552,P2670,5.127045645940667,14.331328134508523
6552,P31,1.1193758170423338,10.32365830561019
6554,P279,3.9757718050589004,59.20146673646603
6554,P31,1.1193758170423338,10.32365830561019
6554,P527,0.904275295129744,10.1085577836976
6554,P361,1.6757108031224077,20.08427578025812
6554,P425,4.4326131704401375,22.84117814757585
6554,P828,2.5493572627017005,11.753639751269557
6555,P461,6.306342653083242,33.91919011878681
6555,P527,0.904275295129744,10.1085577836976
6555,P31,1.1193758170423338,10.32365830561019
6555,P361,0.8378554015612039,10.04213789012906
6555,P279,0.6626286341764834,9.86691112274434
6556,P279,4.638400439235384,69.06837785921037
6556,P31,2.2387516340846676,20.64731661122038
6556,P361,4.1892770078060195,50.210689450645305
6556,P460,3.9322257127456655,22.340790689881377
6556,P1535,2.9014215940827497,12.105704082650606
6556,P186,7.108852691794701,34.72170015749827
6556,P461,4.204228435388828,22.61279341252454
6556,P1552,2.0685124711476455,11.272794959715501
6556,P425,4.4326131704401375,22.84117814757585
6556,P828,2.5493572627017005,11.753639751269557
6557,P31,2.2387516340846676,20.64731661122038
6557,P279,1.3252572683529669,19.73382224548868
6557,P1382,4.9186063366531,23.32717131378881
6557,P527,0.904275295129744,10.1085577836976
6558,P461,4.204228435388828,22.61279341252454
6558,P527,2.712825885389232,30.325673351092803
6558,P279,1.9878859025294502,29.600733368233016
6558,P31,2.2387516340846676,20.64731661122038
6558,P361,0.8378554015612039,10.04213789012906
6558,P186,4.739235127863134,23.147800104998847
6559,P3095,3.0592456792763167,12.263528167844173
6559,P279,1.3252572683529669,19.73382224548868
6559,P361,0.8378554015612039,10.04213789012906
6559,P1889,1.951309313733084,11.15559180230094
6559,P425,2.2163065852200687,11.420589073787925
6559,P31,1.1193758170423338,10.32365830561019
6560,P279,3.3131431708824173,49.3345556137217
6560,P31,1.1193758170423338,10.32365830561019
6560,P461,4.204228435388828,22.61279341252454
6560,P361,0.8378554015612039,10.04213789012906
6560,P425,4.4326131704401375,22.84117814757585
6560,P1552,2.0685124711476455,11.272794959715501
6560,P828,2.5493572627017005,11.753639751269557
6560,P111,3.3634570536793085,12.567739542247164
6562,P361,2.5135662046836114,30.12641367038718
6562,P460,3.9322257127456655,22.340790689881377
6562,P527,0.904275295129744,10.1085577836976
6562,P279,5.963657707588351,88.80220010469905
6562,P425,2.2163065852200687,11.420589073787925
6562,P31,3.358127451127001,30.97097491683057
6562,P2868,6.83117223822851,25.239737215364222
6562,P828,2.5493572627017005,11.753639751269557
6562,P461,8.408456870777655,45.22558682504908
6562,P1535,2.9014215940827497,12.105704082650606
6563,P279,5.963657707588351,88.80220010469905
6563,P31,1.1193758170423338,10.32365830561019
6563,P111,6.726914107358617,25.135479084494328
6563,P1552,4.137024942295291,22.545589919431002
6563,P1542,4.433898465380722,13.638180953948577
6563,P527,0.904275295129744,10.1085577836976
6563,P156,3.258096538021482,12.462379026589337
6563,P461,4.204228435388828,22.61279341252454
6563,P1889,3.902618627466168,22.31118360460188
6563,P186,4.739235127863134,23.147800104998847
6563,P155,3.258096538021482,12.462379026589337
6563,P828,2.5493572627017005,11.753639751269557
6563,P361,0.8378554015612039,10.04213789012906
6564,P461,4.204228435388828,22.61279341252454
6564,P361,1.6757108031224077,20.08427578025812
6564,P460,3.9322257127456655,22.340790689881377
6565,P527,0.904275295129744,10.1085577836976
6565,P279,1.9878859025294502,29.600733368233016
6565,P17,4.896521987328835,14.100804475896691
6565,P361,0.8378554015612039,10.04213789012906
6565,P461,2.102114217694414,11.30639670626227
6566,P279,3.9757718050589004,59.20146673646603
6566,P527,0.904275295129744,10.1085577836976
6566,P461,8.408456870777655,45.22558682504908
6566,P361,0.8378554015612039,10.04213789012906
6566,P1535,2.9014215940827497,12.105704082650606
6566,P1056,2.287317620863257,11.491600109431113
6566,P366,2.8796601023012367,12.083942590869093
6566,P31,1.1193758170423338,10.32365830561019
6566,P186,2.369617563931567,11.573900052499424
6567,P279,0.6626286341764834,9.86691112274434
6567,P31,1.1193758170423338,10.32365830561019
6568,P460,3.9322257127456655,22.340790689881377
6568,P279,0.6626286341764834,9.86691112274434
6569,P527,1.808550590259488,20.2171155673952
6569,P279,1.9878859025294502,29.600733368233016
6569,P361,4.1892770078060195,50.210689450645305
6569,P2868,3.415586119114255,12.619868607682111
6571,P361,4.1892770078060195,50.210689450645305
6571,P460,3.9322257127456655,22.340790689881377
6571,P31,4.477503268169335,41.29463322244076
6571,P279,9.939429512647251,148.00366684116509
6571,P425,2.2163065852200687,11.420589073787925
6571,P2868,3.415586119114255,12.619868607682111
6571,P527,0.904275295129744,10.1085577836976
6573,P279,0.6626286341764834,9.86691112274434
6575,P361,2.5135662046836114,30.12641367038718
6575,P460,3.9322257127456655,22.340790689881377
6575,P3095,3.0592456792763167,12.263528167844173
6575,P366,2.8796601023012367,12.083942590869093
6575,P1889,3.902618627466168,22.31118360460188
6575,P279,1.9878859025294502,29.600733368233016
6575,P425,2.2163065852200687,11.420589073787925
6577,P1889,9.756546568665419,55.7779590115047
6577,P527,2.712825885389232,30.325673351092803
6577,P361,3.3514216062448154,40.16855156051624
6577,P1535,2.9014215940827497,12.105704082650606
6577,P31,1.1193758170423338,10.32365830561019
6577,P2389,5.204006687076795,14.40828917564465
6577,P710,4.911337073113976,14.11561956168183
6577,P279,0.6626286341764834,9.86691112274434
6577,P186,2.369617563931567,11.573900052499424
6577,P39,5.204006687076795,14.40828917564465
6582,P279,1.3252572683529669,19.73382224548868
6588,P361,1.6757108031224077,20.08427578025812
6588,P527,0.904275295129744,10.1085577836976
6588,P279,1.9878859025294502,29.600733368233016
6591,P279,3.9757718050589004,59.20146673646603
6591,P31,3.358127451127001,30.97097491683057
6591,P361,2.5135662046836114,30.12641367038718
6591,P460,3.9322257127456655,22.340790689881377
6591,P425,6.648919755660206,34.261767221363776
6591,P527,0.904275295129744,10.1085577836976
6591,P828,2.5493572627017005,11.753639751269557
6591,P3095,3.0592456792763167,12.263528167844173
6591,P452,5.072978424670391,14.277260913238248
6592,P527,0.904275295129744,10.1085577836976
6592,P279,1.9878859025294502,29.600733368233016
6592,P361,0.8378554015612039,10.04213789012906
6593,P527,0.904275295129744,10.1085577836976
6593,P1552,2.0685124711476455,11.272794959715501
6593,P1535,5.802843188165499,24.21140816530121
6593,P279,1.9878859025294502,29.600733368233016
6593,P361,0.8378554015612039,10.04213789012906
6593,P2868,3.415586119114255,12.619868607682111
6593,P31,3.358127451127001,30.97097491683057
6596,P279,5.963657707588351,88.80220010469905
6596,P31,2.2387516340846676,20.64731661122038
6596,P361,4.1892770078060195,50.210689450645305
6596,P155,6.516193076042964,24.924758053178675
6596,P156,6.516193076042964,24.924758053178675
6596,P2922,3.3891819449177443,12.5934644334856
6596,P461,4.204228435388828,22.61279341252454
6596,P1889,3.902618627466168,22.31118360460188
6596,P4934,5.452468046375295,14.65675053494315
6596,P527,0.904275295129744,10.1085577836976
6596,P425,4.4326131704401375,22.84117814757585
6596,P828,2.5493572627017005,11.753639751269557
6596,P106,3.2552434690390757,12.459525957606932
6597,P461,4.204228435388828,22.61279341252454
6597,P361,1.6757108031224077,20.08427578025812
6597,P460,3.9322257127456655,22.340790689881377
6597,P31,1.1193758170423338,10.32365830561019
6597,P1552,4.137024942295291,22.545589919431002
6597,P279,2.6505145367059337,39.46764449097736
6597,P186,4.739235127863134,23.147800104998847
6597,P1889,1.951309313733084,11.15559180230094
6598,P527,0.904275295129744,10.1085577836976
6598,P279,1.9878859025294502,29.600733368233016
6598,P366,2.8796601023012367,12.083942590869093
6598,P361,0.8378554015612039,10.04213789012906
6598,P186,2.369617563931567,11.573900052499424
6601,P31,2.2387516340846676,20.64731661122038
6603,P527,0.904275295129744,10.1085577836976
6603,P361,0.8378554015612039,10.04213789012906
6604,P1889,3.902618627466168,22.31118360460188
6604,P1382,4.9186063366531,23.32717131378881
6604,P527,0.904275295129744,10.1085577836976
6604,P1056,2.287317620863257,11.491600109431113
6605,P279,1.3252572683529669,19.73382224548868
6605,P425,2.2163065852200687,11.420589073787925
6606,P527,0.904275295129744,10.1085577836976
6606,P361,0.8378554015612039,10.04213789012906
6609,P425,2.2163065852200687,11.420589073787925
6609,P31,2.2387516340846676,20.64731661122038
6609,P527,1.808550590259488,20.2171155673952
6609,P279,3.9757718050589004,59.20146673646603
6609,P186,4.739235127863134,23.147800104998847
6609,P361,0.8378554015612039,10.04213789012906
6609,P1552,2.0685124711476455,11.272794959715501
6609,P3095,3.0592456792763167,12.263528167844173
6609,P1535,2.9014215940827497,12.105704082650606
6609,P111,3.3634570536793085,12.567739542247164
6611,P279,0.6626286341764834,9.86691112274434
6611,P186,4.739235127863134,23.147800104998847
6612,P31,2.2387516340846676,20.64731661122038
6612,P460,3.9322257127456655,22.340790689881377
6612,P279,0.6626286341764834,9.86691112274434
6612,P461,2.102114217694414,11.30639670626227
6614,P361,1.6757108031224077,20.08427578025812
6614,P31,1.1193758170423338,10.32365830561019
6614,P2579,5.478443532778556,14.682726021346411
6614,P527,0.904275295129744,10.1085577836976
6615,P527,0.904275295129744,10.1085577836976
6615,P1552,2.0685124711476455,11.272794959715501
6615,P1535,5.802843188165499,24.21140816530121
6615,P279,0.6626286341764834,9.86691112274434
6615,P361,0.8378554015612039,10.04213789012906
6618,P279,1.9878859025294502,29.600733368233016
6618,P1552,2.0685124711476455,11.272794959715501
6618,P106,3.2552434690390757,12.459525957606932
6619,P279,0.6626286341764834,9.86691112274434
6620,P279,1.9878859025294502,29.600733368233016
6620,P527,0.904275295129744,10.1085577836976
6620,P31,2.2387516340846676,20.64731661122038
6622,P1889,7.805237254932336,44.62236720920376
6622,P1382,4.9186063366531,23.32717131378881
6622,P279,2.6505145367059337,39.46764449097736
6622,P398,6.813444599510896,16.01772708807875
6622,P31,1.1193758170423338,10.32365830561019
6622,P527,0.904275295129744,10.1085577836976
6622,P397,6.813444599510896,16.01772708807875
6622,P1056,2.287317620863257,11.491600109431113
6623,P527,1.808550590259488,20.2171155673952
6623,P361,5.027132409367223,60.25282734077436
6623,P31,1.1193758170423338,10.32365830561019
6623,P461,4.204228435388828,22.61279341252454
6623,P279,3.3131431708824173,49.3345556137217
6623,P1889,1.951309313733084,11.15559180230094
6623,P1269,4.881923187907682,14.086205676475538
6625,P527,0.904275295129744,10.1085577836976
6625,P361,2.5135662046836114,30.12641367038718
6625,P279,0.6626286341764834,9.86691112274434
6626,P361,1.6757108031224077,20.08427578025812
6626,P460,3.9322257127456655,22.340790689881377
6626,P31,3.358127451127001,30.97097491683057
6626,P279,1.9878859025294502,29.600733368233016
6626,P1889,1.951309313733084,11.15559180230094
6626,P106,3.2552434690390757,12.459525957606932
6627,P31,1.1193758170423338,10.32365830561019
6629,P527,2.712825885389232,30.325673351092803
6629,P361,2.5135662046836114,30.12641367038718
6630,P527,0.904275295129744,10.1085577836976
6630,P361,0.8378554015612039,10.04213789012906
6631,P279,0.6626286341764834,9.86691112274434
6632,P527,0.904275295129744,10.1085577836976
6632,P361,0.8378554015612039,10.04213789012906
6634,P527,0.904275295129744,10.1085577836976
6634,P279,1.9878859025294502,29.600733368233016
6634,P361,0.8378554015612039,10.04213789012906
6636,P279,1.3252572683529669,19.73382224548868
6644,P527,0.904275295129744,10.1085577836976
6644,P279,3.9757718050589004,59.20146673646603
6644,P31,1.1193758170423338,10.32365830561019
6644,P425,2.2163065852200687,11.420589073787925
6644,P361,0.8378554015612039,10.04213789012906
6644,P1552,2.0685124711476455,11.272794959715501
6644,P3095,3.0592456792763167,12.263528167844173
6644,P111,3.3634570536793085,12.567739542247164
6645,P279,1.3252572683529669,19.73382224548868
6646,P527,0.904275295129744,10.1085577836976
6646,P279,3.3131431708824173,49.3345556137217
6646,P361,0.8378554015612039,10.04213789012906
6646,P31,1.1193758170423338,10.32365830561019
6647,P279,0.6626286341764834,9.86691112274434
6648,P461,8.408456870777655,45.22558682504908
6648,P361,3.3514216062448154,40.16855156051624
6648,P460,7.864451425491331,44.681581379762754
6648,P155,6.516193076042964,24.924758053178675
6648,P156,6.516193076042964,24.924758053178675
6648,P279,3.9757718050589004,59.20146673646603
6648,P2922,3.3891819449177443,12.5934644334856
6648,P31,2.2387516340846676,20.64731661122038
6648,P1889,3.902618627466168,22.31118360460188
6648,P4934,5.452468046375295,14.65675053494315
6648,P527,1.808550590259488,20.2171155673952
6648,P1552,2.0685124711476455,11.272794959715501
6648,P106,3.2552434690390757,12.459525957606932
6649,P31,1.1193758170423338,10.32365830561019
6649,P279,1.3252572683529669,19.73382224548868
6650,P279,5.963657707588351,88.80220010469905
6650,P31,4.477503268169335,41.29463322244076
6650,P527,1.808550590259488,20.2171155673952
6650,P361,3.3514216062448154,40.16855156051624
6650,P1552,2.0685124711476455,11.272794959715501
6650,P1535,5.802843188165499,24.21140816530121
6650,P155,6.516193076042964,24.924758053178675
6650,P156,6.516193076042964,24.924758053178675
6650,P2922,3.3891819449177443,12.5934644334856
6650,P3095,3.0592456792763167,12.263528167844173
6650,P1889,3.902618627466168,22.31118360460188
6650,P425,6.648919755660206,34.261767221363776
6650,P2868,3.415586119114255,12.619868607682111
6650,P828,2.5493572627017005,11.753639751269557
6650,P461,2.102114217694414,11.30639670626227
6654,P279,2.6505145367059337,39.46764449097736
6654,P2389,5.204006687076795,14.40828917564465
6654,P1552,2.0685124711476455,11.272794959715501
6654,P106,3.2552434690390757,12.459525957606932
6654,P39,5.204006687076795,14.40828917564465
6656,P279,6.6262863417648346,98.6691112274434
6656,P31,3.358127451127001,30.97097491683057
6656,P361,4.1892770078060195,50.210689450645305
6656,P527,0.904275295129744,10.1085577836976
6656,P425,4.4326131704401375,22.84117814757585
6656,P828,2.5493572627017005,11.753639751269557
6656,P1056,2.287317620863257,11.491600109431113
6656,P186,2.369617563931567,11.573900052499424
6660,P155,6.516193076042964,24.924758053178675
6660,P156,6.516193076042964,24.924758053178675
6660,P279,0.6626286341764834,9.86691112274434
6660,P2922,3.3891819449177443,12.5934644334856
6660,P17,4.896521987328835,14.100804475896691
6664,P279,0.6626286341764834,9.86691112274434
6665,P279,0.6626286341764834,9.86691112274434
6665,P361,1.6757108031224077,20.08427578025812
6665,P527,0.904275295129744,10.1085577836976
6666,P527,0.904275295129744,10.1085577836976
6666,P279,0.6626286341764834,9.86691112274434
6666,P361,0.8378554015612039,10.04213789012906
6666,P31,1.1193758170423338,10.32365830561019
6668,P361,1.6757108031224077,20.08427578025812
6668,P527,0.904275295129744,10.1085577836976
6670,P527,0.904275295129744,10.1085577836976
6670,P361,0.8378554015612039,10.04213789012906
6670,P279,0.6626286341764834,9.86691112274434
6671,P279,0.6626286341764834,9.86691112274434
6671,P31,2.2387516340846676,20.64731661122038
6672,P527,0.904275295129744,10.1085577836976
6672,P279,4.638400439235384,69.06837785921037
6672,P31,14.551885621550339,134.20755797293248
6672,P156,3.258096538021482,12.462379026589337
6672,P361,1.6757108031224077,20.08427578025812
6672,P425,2.2163065852200687,11.420589073787925
6672,P1552,2.0685124711476455,11.272794959715501
6672,P155,3.258096538021482,12.462379026589337
6672,P3095,3.0592456792763167,12.263528167844173
6672,P111,3.3634570536793085,12.567739542247164
6674,P527,0.904275295129744,10.1085577836976
6674,P361,0.8378554015612039,10.04213789012906
6675,P279,6.6262863417648346,98.6691112274434
6675,P31,3.358127451127001,30.97097491683057
6675,P527,0.904275295129744,10.1085577836976
6675,P3095,3.0592456792763167,12.263528167844173
6675,P460,7.864451425491331,44.681581379762754
6675,P1535,5.802843188165499,24.21140816530121
6675,P361,4.1892770078060195,50.210689450645305
6675,P425,6.648919755660206,34.261767221363776
6675,P1889,1.951309313733084,11.15559180230094
6675,P828,2.5493572627017005,11.753639751269557
6675,P366,2.8796601023012367,12.083942590869093
6676,P279,5.3010290734118675,78.93528898195471
6676,P31,4.477503268169335,41.29463322244076
6676,P425,6.648919755660206,34.261767221363776
6676,P2868,3.415586119114255,12.619868607682111
6676,P366,2.8796601023012367,12.083942590869093
6676,P361,0.8378554015612039,10.04213789012906
6676,P186,4.739235127863134,23.147800104998847
6676,P828,2.5493572627017005,11.753639751269557
6678,P31,1.1193758170423338,10.32365830561019
6679,P527,1.808550590259488,20.2171155673952
6679,P279,1.9878859025294502,29.600733368233016
6679,P361,2.5135662046836114,30.12641367038718
6679,P366,2.8796601023012367,12.083942590869093
6679,P1056,2.287317620863257,11.491600109431113
6680,P279,2.6505145367059337,39.46764449097736
6680,P31,2.2387516340846676,20.64731661122038
6680,P361,1.6757108031224077,20.08427578025812
6680,P1889,1.951309313733084,11.15559180230094
6680,P425,4.4326131704401375,22.84117814757585
6680,P828,2.5493572627017005,11.753639751269557
6680,P710,4.911337073113976,14.11561956168183
6683,P361,1.6757108031224077,20.08427578025812
6683,P460,3.9322257127456655,22.340790689881377
6683,P31,2.2387516340846676,20.64731661122038
6683,P279,2.6505145367059337,39.46764449097736
6687,P527,0.904275295129744,10.1085577836976
6687,P279,1.3252572683529669,19.73382224548868
6687,P361,0.8378554015612039,10.04213789012906
6688,P279,0.6626286341764834,9.86691112274434
6690,P425,2.2163065852200687,11.420589073787925
6690,P31,5.596879085211669,51.618291528050946
6690,P527,6.329927065908208,70.7599044858832
6690,P361,5.027132409367223,60.25282734077436
6690,P461,4.204228435388828,22.61279341252454
6690,P460,3.9322257127456655,22.340790689881377
6690,P279,5.963657707588351,88.80220010469905
6690,P1889,3.902618627466168,22.31118360460188
6690,P1056,6.861952862589771,34.47480032829334
6690,P366,2.8796601023012367,12.083942590869093
6690,P1542,4.433898465380722,13.638180953948577
6690,P3095,3.0592456792763167,12.263528167844173
6690,P1535,2.9014215940827497,12.105704082650606
6690,P927,5.2873882960158465,14.491670784583702
6692,P461,4.204228435388828,22.61279341252454
6692,P279,2.6505145367059337,39.46764449097736
6692,P31,1.1193758170423338,10.32365830561019
6692,P1889,3.902618627466168,22.31118360460188
6692,P1382,4.9186063366531,23.32717131378881
6692,P361,0.8378554015612039,10.04213789012906
6692,P425,4.4326131704401375,22.84117814757585
6692,P828,2.5493572627017005,11.753639751269557
6692,P527,0.904275295129744,10.1085577836976
6692,P1056,2.287317620863257,11.491600109431113
6693,P361,5.864987810928427,70.29496523090343
6693,P460,3.9322257127456655,22.340790689881377
6693,P1889,5.8539279411992515,33.46677540690282
6693,P1382,4.9186063366531,23.32717131378881
6693,P1552,4.137024942295291,22.545589919431002
6693,P527,8.138477656167696,90.97702005327841
6693,P17,9.79304397465767,28.201608951793382
6693,P530,81.48269957100857,210.34265441095854
6693,P463,6.407979491402731,15.612261979970587
6693,P710,4.911337073113976,14.11561956168183
6693,P186,2.369617563931567,11.573900052499424
6693,P1056,2.287317620863257,11.491600109431113
6695,P527,0.904275295129744,10.1085577836976
6695,P361,0.8378554015612039,10.04213789012906
6697,P279,0.6626286341764834,9.86691112274434
6699,P279,2.6505145367059337,39.46764449097736
6700,P527,0.904275295129744,10.1085577836976
6700,P279,1.9878859025294502,29.600733368233016
6700,P31,1.1193758170423338,10.32365830561019
6700,P361,0.8378554015612039,10.04213789012906
6701,P31,2.2387516340846676,20.64731661122038
6702,P527,0.904275295129744,10.1085577836976
6702,P279,0.6626286341764834,9.86691112274434
6702,P1552,2.0685124711476455,11.272794959715501
6702,P361,0.8378554015612039,10.04213789012906
6703,P527,0.904275295129744,10.1085577836976
6703,P279,1.9878859025294502,29.600733368233016
6703,P31,1.1193758170423338,10.32365830561019
6703,P361,0.8378554015612039,10.04213789012906
6703,P1552,2.0685124711476455,11.272794959715501
6703,P106,3.2552434690390757,12.459525957606932
6703,P186,2.369617563931567,11.573900052499424
6706,P31,1.1193758170423338,10.32365830561019
6706,P361,0.8378554015612039,10.04213789012906
6706,P1889,1.951309313733084,11.15559180230094
6706,P1535,2.9014215940827497,12.105704082650606
6706,P710,4.911337073113976,14.11561956168183
6707,P361,2.5135662046836114,30.12641367038718
6707,P460,3.9322257127456655,22.340790689881377
6707,P527,0.904275295129744,10.1085577836976
6707,P279,2.6505145367059337,39.46764449097736
6707,P31,1.1193758170423338,10.32365830561019
6708,P461,4.204228435388828,22.61279341252454
6708,P527,1.808550590259488,20.2171155673952
6708,P279,3.9757718050589004,59.20146673646603
6708,P1889,3.902618627466168,22.31118360460188
6708,P1382,4.9186063366531,23.32717131378881
6708,P1552,2.0685124711476455,11.272794959715501
6708,P1535,5.802843188165499,24.21140816530121
6708,P361,0.8378554015612039,10.04213789012906
6708,P2868,3.415586119114255,12.619868607682111
6708,P31,1.1193758170423338,10.32365830561019
6708,P1056,2.287317620863257,11.491600109431113
6709,P279,1.9878859025294502,29.600733368233016
6709,P1889,5.8539279411992515,33.46677540690282
6709,P1382,4.9186063366531,23.32717131378881
6709,P111,3.3634570536793085,12.567739542247164
6709,P527,0.904275295129744,10.1085577836976
6709,P1056,2.287317620863257,11.491600109431113
6711,P31,3.358127451127001,30.97097491683057
6712,P1889,3.902618627466168,22.31118360460188
6712,P527,1.808550590259488,20.2171155673952
6712,P279,1.9878859025294502,29.600733368233016
6712,P361,0.8378554015612039,10.04213789012906
6712,P1672,5.619522131038461,14.823804619606317
6713,P361,3.3514216062448154,40.16855156051624
6713,P460,3.9322257127456655,22.340790689881377
6713,P31,4.477503268169335,41.29463322244076
6713,P2389,5.204006687076795,14.40828917564465
6713,P425,4.4326131704401375,22.84117814757585
6713,P279,1.9878859025294502,29.600733368233016
6713,P2868,3.415586119114255,12.619868607682111
6713,P527,0.904275295129744,10.1085577836976
6713,P3095,3.0592456792763167,12.263528167844173
6713,P39,5.204006687076795,14.40828917564465
6714,P527,1.808550590259488,20.2171155673952
6714,P279,3.3131431708824173,49.3345556137217
6714,P186,2.369617563931567,11.573900052499424
6714,P361,1.6757108031224077,20.08427578025812
6714,P366,5.759320204602473,24.167885181738185
6714,P1382,4.9186063366531,23.32717131378881
6714,P461,4.204228435388828,22.61279341252454
6714,P1552,2.0685124711476455,11.272794959715501
6717,P461,4.204228435388828,22.61279341252454
6717,P1889,3.902618627466168,22.31118360460188
6717,P1382,4.9186063366531,23.32717131378881
6717,P366,2.8796601023012367,12.083942590869093
6717,P527,0.904275295129744,10.1085577836976
6717,P1056,2.287317620863257,11.491600109431113
6718,P279,3.9757718050589004,59.20146673646603
6718,P31,2.2387516340846676,20.64731661122038
6718,P461,4.204228435388828,22.61279341252454
6718,P361,0.8378554015612039,10.04213789012906
6718,P425,4.4326131704401375,22.84117814757585
6718,P828,2.5493572627017005,11.753639751269557
6719,P527,0.904275295129744,10.1085577836976
6719,P361,0.8378554015612039,10.04213789012906
6720,P527,1.808550590259488,20.2171155673952
6720,P1889,3.902618627466168,22.31118360460188
6720,P1382,4.9186063366531,23.32717131378881
6720,P361,0.8378554015612039,10.04213789012906
6720,P1056,2.287317620863257,11.491600109431113
6721,P361,1.6757108031224077,20.08427578025812
6721,P279,0.6626286341764834,9.86691112274434
6721,P31,2.2387516340846676,20.64731661122038
6722,P361,3.3514216062448154,40.16855156051624
6722,P460,7.864451425491331,44.681581379762754
6722,P31,2.2387516340846676,20.64731661122038
6722,P1382,4.9186063366531,23.32717131378881
6722,P527,0.904275295129744,10.1085577836976
6722,P279,4.638400439235384,69.06837785921037
6725,P279,3.9757718050589004,59.20146673646603
6725,P527,0.904275295129744,10.1085577836976
6725,P361,2.5135662046836114,30.12641367038718
6725,P1535,2.9014215940827497,12.105704082650606
6725,P186,4.739235127863134,23.147800104998847
6725,P366,2.8796601023012367,12.083942590869093
6725,P1056,2.287317620863257,11.491600109431113
6726,P527,2.712825885389232,30.325673351092803
6726,P279,1.3252572683529669,19.73382224548868
6726,P361,4.1892770078060195,50.210689450645305
6726,P111,3.3634570536793085,12.567739542247164
6726,P31,1.1193758170423338,10.32365830561019
6726,P1056,2.287317620863257,11.491600109431113
6726,P186,4.739235127863134,23.147800104998847
6728,P527,0.904275295129744,10.1085577836976
6728,P279,1.9878859025294502,29.600733368233016
6728,P361,0.8378554015612039,10.04213789012906
6729,P527,0.904275295129744,10.1085577836976
6729,P31,1.1193758170423338,10.32365830561019
6729,P361,0.8378554015612039,10.04213789012906
6729,P279,1.3252572683529669,19.73382224548868
6730,P527,0.904275295129744,10.1085577836976
6730,P361,0.8378554015612039,10.04213789012906
6731,P279,1.3252572683529669,19.73382224548868
6733,P527,1.808550590259488,20.2171155673952
6733,P279,1.9878859025294502,29.600733368233016
6733,P31,1.1193758170423338,10.32365830561019
6733,P1382,4.9186063366531,23.32717131378881
6733,P361,0.8378554015612039,10.04213789012906
6735,P527,0.904275295129744,10.1085577836976
6735,P361,2.5135662046836114,30.12641367038718
6735,P279,0.6626286341764834,9.86691112274434
6736,P279,2.6505145367059337,39.46764449097736
6736,P361,0.8378554015612039,10.04213789012906
6736,P376,6.171590713338501,15.375873201906357
6736,P31,12.313133987465672,113.56024136171209
6736,P527,0.904275295129744,10.1085577836976
6736,P461,2.102114217694414,11.30639670626227
6738,P527,0.904275295129744,10.1085577836976
6738,P279,1.3252572683529669,19.73382224548868
6738,P31,2.2387516340846676,20.64731661122038
6738,P461,4.204228435388828,22.61279341252454
6738,P425,2.2163065852200687,11.420589073787925
6738,P361,0.8378554015612039,10.04213789012906
6738,P1535,2.9014215940827497,12.105704082650606
6741,P279,0.6626286341764834,9.86691112274434
6741,P31,2.2387516340846676,20.64731661122038
6742,P527,1.808550590259488,20.2171155673952
6742,P279,3.3131431708824173,49.3345556137217
6742,P3095,3.0592456792763167,12.263528167844173
6742,P1552,2.0685124711476455,11.272794959715501
6742,P1535,5.802843188165499,24.21140816530121
6742,P361,1.6757108031224077,20.08427578025812
6742,P1889,1.951309313733084,11.15559180230094
6742,P425,2.2163065852200687,11.420589073787925
6742,P186,2.369617563931567,11.573900052499424
6743,P279,2.6505145367059337,39.46764449097736
6743,P31,1.1193758170423338,10.32365830561019
6743,P361,0.8378554015612039,10.04213789012906
